id,rownum,text,leaf,expanded,measureName,y122019,122019,y122022,122022,y122023,122023,y122024,122024,y122020,122020,y122021,122021,depth,parent_text,oblast,region,flatDic
448653,1388388,Прочая деятельность в области информационного обслуживания,false,False,,x,846.0,,,991000,994.0,1553000,1031.0,,,3783000,920.0,3,Деятельность в области информационного обслуживания,Г.АСТАНА,РАЙОН АЛМАТЫ,0
448654,1360387,Деятельность информационных агентств,false,False,,x,846.0,,,,,,,,,,,4,Прочая деятельность в области информационного обслуживания,Г.АСТАНА,РАЙОН АЛМАТЫ,0
448655,1340564,Деятельность информационных агентств,true,False,,x,846.0,,,,,,,,,,,5,Деятельность информационных агентств,Г.АСТАНА,РАЙОН АЛМАТЫ,0
448656,4040258,"Прочая деятельность в области информационного обслуживания, не включенная в другие группировки",false,False,,,,,,991000,994.0,1553000,1031.0,,,3783000,920.0,4,Прочая деятельность в области информационного обслуживания,Г.АСТАНА,РАЙОН АЛМАТЫ,0
18951448,4039094,Прочие виды деятельности в области информационного обслуживания,true,False,,,,,,991000,994.0,1553000,1031.0,,,3783000,920.0,5,"Прочая деятельность в области информационного обслуживания, не включенная в другие группировки",Г.АСТАНА,РАЙОН АЛМАТЫ,0
448658,29356,Финансовая и страховая деятельность,false,False,,191085000,846.0,1351066000,957.0,902419000,994.0,997643000,1031.0,239028000,883.0,806487000,920.0,1,Всего,Г.АСТАНА,РАЙОН АЛМАТЫ,0
448659,117452,"Финансовое посредничество, кроме страхования и пенсионного обеспечения",false,False,,60383000,846.0,106323000,957.0,896346000,994.0,996226000,1031.0,230126000,883.0,127122000,920.0,2,Финансовая и страховая деятельность,Г.АСТАНА,РАЙОН АЛМАТЫ,0
448660,210978,Денежное посредничество,false,False,,x,846.0,76326000,957.0,883565000,994.0,967263000,1031.0,92464000,883.0,59756000,920.0,3,"Финансовое посредничество, кроме страхования и пенсионного обеспечения",Г.АСТАНА,РАЙОН АЛМАТЫ,0
448663,210972,Прочее денежное посредничество,false,False,,x,846.0,76326000,957.0,883565000,994.0,967263000,1031.0,92464000,883.0,59756000,920.0,4,Денежное посредничество,Г.АСТАНА,РАЙОН АЛМАТЫ,0
448665,210962,Деятельность сберегательных банков,true,False,,,,x,957.0,x,994.0,x,1031.0,x,883.0,x,920.0,5,Прочее денежное посредничество,Г.АСТАНА,РАЙОН АЛМАТЫ,0
18946163,210965,"Деятельность банков, за исключением, банка, являющегося национальным институтом развития, и его дочерней организации-лизингодателя",true,False,,x,846.0,x,957.0,851556000,994.0,917211000,1031.0,x,883.0,6498000,920.0,5,Прочее денежное посредничество,Г.АСТАНА,РАЙОН АЛМАТЫ,0
448667,210956,Деятельность холдинговых компаний,false,False,,x,846.0,x,957.0,,,,,,,x,920.0,3,"Финансовое посредничество, кроме страхования и пенсионного обеспечения",Г.АСТАНА,РАЙОН АЛМАТЫ,0
448668,210951,Деятельность холдинговых компаний,false,False,,x,846.0,x,957.0,,,,,,,x,920.0,4,Деятельность холдинговых компаний,Г.АСТАНА,РАЙОН АЛМАТЫ,0
448669,210946,Деятельность холдинговых компаний,true,False,,x,846.0,x,957.0,,,,,,,x,920.0,5,Деятельность холдинговых компаний,Г.АСТАНА,РАЙОН АЛМАТЫ,0
448673,117449,"Прочее финансовое посредничество, кроме страхования и пенсионного обеспечения",false,False,,41685000,846.0,28536000,957.0,12781000,994.0,28963000,1031.0,137662000,883.0,66643000,920.0,3,"Финансовое посредничество, кроме страхования и пенсионного обеспечения",Г.АСТАНА,РАЙОН АЛМАТЫ,0
448676,117443,Прочие виды кредитования,false,False,,41107000,846.0,28536000,957.0,12781000,994.0,28613000,1031.0,7354000,883.0,28343000,920.0,4,"Прочее финансовое посредничество, кроме страхования и пенсионного обеспечения",Г.АСТАНА,РАЙОН АЛМАТЫ,0
448677,117441,Деятельность ломбардов,true,False,,36123000,846.0,28536000,957.0,12781000,994.0,27575000,1031.0,7322000,883.0,27569000,920.0,5,Прочие виды кредитования,Г.АСТАНА,РАЙОН АЛМАТЫ,0
448678,1338628,"Прочие виды кредитования, не включенные в другие группировки",true,False,,4984000,846.0,,,,,1038000,1031.0,x,883.0,x,920.0,5,Прочие виды кредитования,Г.АСТАНА,РАЙОН АЛМАТЫ,0
448679,117438,"Прочее финансовое посредничество, кроме страхования и пенсионного обеспечения, не включенное в другие группировки",false,False,,x,846.0,,,,,x,1031.0,x,883.0,x,920.0,4,"Прочее финансовое посредничество, кроме страхования и пенсионного обеспечения",Г.АСТАНА,РАЙОН АЛМАТЫ,0
18946170,117435,"Другие виды финансовых услуг, кроме страхования и пенсионного обеспечения, не включенные в другие группировки",true,False,,x,846.0,,,,,x,1031.0,x,883.0,x,920.0,5,"Прочее финансовое посредничество, кроме страхования и пенсионного обеспечения, не включенное в другие группировки",Г.АСТАНА,РАЙОН АЛМАТЫ,0
448681,634934,"Страхование, перестрахование и пенсионной обеспечение, кроме обязательного социального обеспечения",false,False,,6461000,846.0,,,x,994.0,x,1031.0,4393000,883.0,x,920.0,2,Финансовая и страховая деятельность,Г.АСТАНА,РАЙОН АЛМАТЫ,0
448682,1362275,Страхование,false,False,,6461000,846.0,,,x,994.0,x,1031.0,4393000,883.0,x,920.0,3,"Страхование, перестрахование и пенсионной обеспечение, кроме обязательного социального обеспечения",Г.АСТАНА,РАЙОН АЛМАТЫ,0
448683,4100942,Страхование жизни,false,False,,,,,,x,994.0,,,,,x,920.0,4,Страхование,Г.АСТАНА,РАЙОН АЛМАТЫ,0
448685,4107106,Негосударственное страхование жизни,true,False,,,,,,x,994.0,,,,,x,920.0,5,Страхование жизни,Г.АСТАНА,РАЙОН АЛМАТЫ,0
448686,1279753,Страхование ущерба,false,False,,6461000,846.0,,,,,x,1031.0,4393000,883.0,,,4,Страхование,Г.АСТАНА,РАЙОН АЛМАТЫ,0
448688,1341457,Негосударственное страхование ущерба,true,False,,6461000,846.0,,,,,x,1031.0,4393000,883.0,,,5,Страхование ущерба,Г.АСТАНА,РАЙОН АЛМАТЫ,0
448696,627416,Вспомогательная деятельность в сфере финансовых услуг и страхования,false,False,,x,846.0,x,957.0,,,,,4509000,883.0,x,920.0,2,Финансовая и страховая деятельность,Г.АСТАНА,РАЙОН АЛМАТЫ,0
448697,2883792,"Вспомогательная деятельность в сфере финансовых услуг, кроме страхования и пенсионного обеспечения ",false,False,,,,x,957.0,,,,,4097000,883.0,x,920.0,3,Вспомогательная деятельность в сфере финансовых услуг и страхования,Г.АСТАНА,РАЙОН АЛМАТЫ,0
448700,2883785,Брокерская деятельность по сделкам с ценными бумагами и товарами,false,False,,,,,,,,,,x,883.0,,,4,"Вспомогательная деятельность в сфере финансовых услуг, кроме страхования и пенсионного обеспечения ",Г.АСТАНА,РАЙОН АЛМАТЫ,0
20576501,2883783,"Брокерская деятельность по сделкам с ценными бумагами и товарами, за исключением деятельности, связанной с управлением активами Национального фонда, золотовалютными активами Национального Банка, пенсионными активами",true,False,,,,,,,,,,x,883.0,,,5,Брокерская деятельность по сделкам с ценными бумагами и товарами,Г.АСТАНА,РАЙОН АЛМАТЫ,0
448702,2883781,"Прочая вспомогательная деятельность в сфере финансовых услуг, кроме страхования и пенсионного обеспечения ",false,False,,,,x,957.0,,,,,3964000,883.0,x,920.0,4,"Вспомогательная деятельность в сфере финансовых услуг, кроме страхования и пенсионного обеспечения ",Г.АСТАНА,РАЙОН АЛМАТЫ,0
448703,2883779,"Прочая вспомогательная деятельность в сфере финансовых услуг, кроме страхования и пенсионного обеспечения ",true,False,,,,x,957.0,,,,,3964000,883.0,x,920.0,5,"Прочая вспомогательная деятельность в сфере финансовых услуг, кроме страхования и пенсионного обеспечения ",Г.АСТАНА,РАЙОН АЛМАТЫ,0
448711,1402016,Деятельность по управлению фондами,false,False,,x,846.0,,,,,,,x,883.0,,,3,Вспомогательная деятельность в сфере финансовых услуг и страхования,Г.АСТАНА,РАЙОН АЛМАТЫ,0
448712,1358230,Деятельность по управлению фондами,false,False,,x,846.0,,,,,,,x,883.0,,,4,Деятельность по управлению фондами,Г.АСТАНА,РАЙОН АЛМАТЫ,0
448713,1301872,Деятельность по управлению фондами,true,False,,x,846.0,,,,,,,,,,,5,Деятельность по управлению фондами,Г.АСТАНА,РАЙОН АЛМАТЫ,0
20576515,2787973,Деятельность по доверительному управлению портфелем активов фондов,true,False,,,,,,,,,,x,883.0,,,5,Деятельность по управлению фондами,Г.АСТАНА,РАЙОН АЛМАТЫ,0
448714,117428,Операции с недвижимым имуществом,false,False,,47232442000,846.0,111484311000,957.0,71103811000,994.0,70660366000,1031.0,87984373000,883.0,85203854000,920.0,1,Всего,Г.АСТАНА,РАЙОН АЛМАТЫ,0
448715,117600,Операции с недвижимым имуществом,false,False,,47232442000,846.0,111484311000,957.0,71103811000,994.0,70660366000,1031.0,87984373000,883.0,85203854000,920.0,2,Операции с недвижимым имуществом,Г.АСТАНА,РАЙОН АЛМАТЫ,0
448716,117566,Покупка и продажа собственного недвижимого имущества ,false,False,,47073450000,846.0,106727880000,957.0,70705805000,994.0,70443776000,1031.0,87331344000,883.0,84473543000,920.0,3,Операции с недвижимым имуществом,Г.АСТАНА,РАЙОН АЛМАТЫ,0
448717,117560,Покупка и продажа собственного недвижимого имущества ,false,False,,47073450000,846.0,106727880000,957.0,70705805000,994.0,70443776000,1031.0,87331344000,883.0,84473543000,920.0,4,Покупка и продажа собственного недвижимого имущества ,Г.АСТАНА,РАЙОН АЛМАТЫ,0
543091,117549,Покупка и продажа многоквартирных и жилых домов (особняков),true,False,,46510005000,846.0,105333946000,957.0,70442207000,994.0,69492424000,1031.0,84818365000,883.0,83502026000,920.0,5,Покупка и продажа собственного недвижимого имущества ,Г.АСТАНА,РАЙОН АЛМАТЫ,0
543092,117545,Покупка и продажа прочей недвижимости,true,False,,563445000,846.0,1393934000,957.0,263598000,994.0,951352000,1031.0,2512979000,883.0,971517000,920.0,5,Покупка и продажа собственного недвижимого имущества ,Г.АСТАНА,РАЙОН АЛМАТЫ,0
448719,1307077,Аренда и управление собственной или арендуемой недвижимостью,false,False,,158992000,846.0,4756431000,957.0,398006000,994.0,216590000,1031.0,653029000,883.0,724451000,920.0,3,Операции с недвижимым имуществом,Г.АСТАНА,РАЙОН АЛМАТЫ,0
448720,1266761,Аренда и управление собственной или арендуемой недвижимостью,false,False,,158992000,846.0,4756431000,957.0,398006000,994.0,216590000,1031.0,653029000,883.0,724451000,920.0,4,Аренда и управление собственной или арендуемой недвижимостью,Г.АСТАНА,РАЙОН АЛМАТЫ,0
18946171,1358137,Аренда и управление собственной недвижимостью,true,False,,137634000,846.0,4756431000,957.0,376591000,994.0,,,626931000,883.0,441006000,920.0,5,Аренда и управление собственной или арендуемой недвижимостью,Г.АСТАНА,РАЙОН АЛМАТЫ,0
18951451,1400216,Аренда (субаренда) и эксплуатация арендуемой недвижимости,true,False,,21358000,846.0,,,21415000,994.0,,,26098000,883.0,283445000,920.0,5,Аренда и управление собственной или арендуемой недвижимостью,Г.АСТАНА,РАЙОН АЛМАТЫ,0
77264171,5568894,Аренда (субаренда) и управление собственной или арендованной жилой недвижимостью,true,False,,,,,,,,202050000,1031.0,,,,,5,Аренда и управление собственной или арендуемой недвижимостью,Г.АСТАНА,РАЙОН АЛМАТЫ,0
77264172,5949213,"Аренда (субаренда) и управление собственными или арендованными бизнес-центром, офисными помещениями, административным зданием",true,False,,,,,,,,14540000,1031.0,,,,,5,Аренда и управление собственной или арендуемой недвижимостью,Г.АСТАНА,РАЙОН АЛМАТЫ,0
448722,2821969,Операции с недвижимым имуществом за вознаграждение или на договорной основе,false,False,,,,,,,,,,,,5860000,920.0,3,Операции с недвижимым имуществом,Г.АСТАНА,РАЙОН АЛМАТЫ,0
448726,2821968,Управление недвижимым имуществом за вознаграждение или на договорной основе,false,False,,,,,,,,,,,,5860000,920.0,4,Операции с недвижимым имуществом за вознаграждение или на договорной основе,Г.АСТАНА,РАЙОН АЛМАТЫ,0
18946173,2821967,Управление недвижимостью за вознаграждение или на договорной основе,true,False,,,,,,,,,,,,5860000,920.0,5,Управление недвижимым имуществом за вознаграждение или на договорной основе,Г.АСТАНА,РАЙОН АЛМАТЫ,0
448728,29116,"Профессиональная, научная и техническая деятельность",false,False,,447312000,846.0,644458000,957.0,1021456000,994.0,463954000,1031.0,187887000,883.0,116283000,920.0,1,Всего,Г.АСТАНА,РАЙОН АЛМАТЫ,0
448729,29114,Деятельность в области права и бухгалтерского учета,false,False,,3215000,846.0,16799000,957.0,3705000,994.0,4923000,1031.0,6882000,883.0,6691000,920.0,2,"Профессиональная, научная и техническая деятельность",Г.АСТАНА,РАЙОН АЛМАТЫ,0
448730,1353849,Деятельность в области права,false,False,,x,846.0,2061000,957.0,2561000,994.0,2393000,1031.0,x,883.0,5027000,920.0,3,Деятельность в области права и бухгалтерского учета,Г.АСТАНА,РАЙОН АЛМАТЫ,0
448731,1377511,Деятельность в области права,false,False,,x,846.0,2061000,957.0,2561000,994.0,2393000,1031.0,x,883.0,5027000,920.0,4,Деятельность в области права,Г.АСТАНА,РАЙОН АЛМАТЫ,0
