id,rownum,text,leaf,expanded,measureName,y122020,122020,y122021,122021,y122019,122019,y122024,122024,y122023,122023,y122022,122022,depth,parent_text,oblast,region,flatDic
448856,2868575,Деятельность по обслуживанию зданий и благоустройству территорий,false,False,,x,883.0,26241000,920.0,,,,,x,994.0,x,957.0,2,Деятельность в области административного и вспомогательного обслуживания,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАНИБЕКСКИЙ РАЙОН,0
448867,2868573,Деятельность по благоустройству территорий,false,False,,x,883.0,26241000,920.0,,,,,x,994.0,x,957.0,3,Деятельность по обслуживанию зданий и благоустройству территорий,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАНИБЕКСКИЙ РАЙОН,0
448868,2868570,Деятельность по благоустройству территорий,false,False,,x,883.0,26241000,920.0,,,,,x,994.0,x,957.0,4,Деятельность по благоустройству территорий,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАНИБЕКСКИЙ РАЙОН,0
448869,2868568,Деятельность по благоустройству территорий,true,False,,x,883.0,26241000,920.0,,,,,x,994.0,x,957.0,5,Деятельность по благоустройству территорий,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАНИБЕКСКИЙ РАЙОН,0
448889,254675,Государственное управление и оборона; обязательное  социальное обеспечение,false,False,,242978000,883.0,20916000,920.0,13823000,846.0,193332000,1031.0,11112000,994.0,16611000,957.0,1,Всего,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАНИБЕКСКИЙ РАЙОН,0
448890,254671,Государственное управление и оборона; обязательное социальное обеспечение,false,False,,242978000,883.0,20916000,920.0,13823000,846.0,193332000,1031.0,11112000,994.0,16611000,957.0,2,Государственное управление и оборона; обязательное  социальное обеспечение,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАНИБЕКСКИЙ РАЙОН,0
448891,254667,Государственное управление общего характера и управление социально-экономическое политикой общества,false,False,,242978000,883.0,20916000,920.0,13823000,846.0,193332000,1031.0,11112000,994.0,16611000,957.0,3,Государственное управление и оборона; обязательное социальное обеспечение,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАНИБЕКСКИЙ РАЙОН,0
448892,1297907,Государственное управление общего характера,false,False,,21252000,883.0,16454000,920.0,5916000,846.0,83700000,1031.0,10774000,994.0,12536000,957.0,4,Государственное управление общего характера и управление социально-экономическое политикой общества,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАНИБЕКСКИЙ РАЙОН,0
448895,2830814,Деятельность местных органов управления,true,False,,x,883.0,x,920.0,,,32059000,1031.0,7524000,994.0,x,957.0,5,Государственное управление общего характера,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАНИБЕКСКИЙ РАЙОН,0
448896,1284428,Деятельность сельских и поселковых органов управления,true,False,,3052000,883.0,680000,920.0,5916000,846.0,51641000,1031.0,3250000,994.0,427000,957.0,5,Государственное управление общего характера,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАНИБЕКСКИЙ РАЙОН,0
448900,326125,"Регулирование деятельности учреждений здравоохранения, образования, культуры и других социальных услуг, кроме социального обеспечения ",false,False,,143476000,883.0,x,920.0,3654000,846.0,100532000,1031.0,,,x,957.0,4,Государственное управление общего характера и управление социально-экономическое политикой общества,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАНИБЕКСКИЙ РАЙОН,0
448901,326123,"Регулирование деятельности учреждений здравоохранения, образования, культуры и других социальных услуг, кроме социального обеспечения ",true,False,,143476000,883.0,x,920.0,3654000,846.0,100532000,1031.0,,,x,957.0,5,"Регулирование деятельности учреждений здравоохранения, образования, культуры и других социальных услуг, кроме социального обеспечения ",ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАНИБЕКСКИЙ РАЙОН,0
448902,254665,Регулирование и содействие эффективному ведению экономической деятельности,false,False,,78250000,883.0,387000,920.0,4253000,846.0,9100000,1031.0,338000,994.0,,,4,Государственное управление общего характера и управление социально-экономическое политикой общества,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАНИБЕКСКИЙ РАЙОН,0
448903,254662,Регулирование и содействие эффективному ведению экономической деятельности,true,False,,78250000,883.0,387000,920.0,4253000,846.0,9100000,1031.0,338000,994.0,,,5,Регулирование и содействие эффективному ведению экономической деятельности,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАНИБЕКСКИЙ РАЙОН,0
448918,326121,Образование,false,False,,709850000,883.0,70577000,920.0,51806000,846.0,27795000,1031.0,1305495000,994.0,14219000,957.0,1,Всего,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАНИБЕКСКИЙ РАЙОН,0
448919,326119,Образование,false,False,,709850000,883.0,70577000,920.0,51806000,846.0,27795000,1031.0,1305495000,994.0,14219000,957.0,2,Образование,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАНИБЕКСКИЙ РАЙОН,0
448920,326117,Дошкольное образование,false,False,,52222000,883.0,741000,920.0,2623000,846.0,16514000,1031.0,10887000,994.0,2563000,957.0,3,Образование,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАНИБЕКСКИЙ РАЙОН,0
448921,326115,Дошкольное образование,false,False,,52222000,883.0,741000,920.0,2623000,846.0,16514000,1031.0,10887000,994.0,2563000,957.0,4,Дошкольное образование,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАНИБЕКСКИЙ РАЙОН,0
448922,326113,Дошкольное образование,true,False,,52222000,883.0,741000,920.0,2623000,846.0,16514000,1031.0,10887000,994.0,2563000,957.0,5,Дошкольное образование,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАНИБЕКСКИЙ РАЙОН,0
448926,326111,Среднее образование (2-й и 3-й уровни),false,False,,654976000,883.0,65676000,920.0,46428000,846.0,9748000,1031.0,1293113000,994.0,x,957.0,3,Образование,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАНИБЕКСКИЙ РАЙОН,0
448927,1411363,Основное и общее среднее образование,false,False,,x,883.0,,,46428000,846.0,9748000,1031.0,1289791000,994.0,x,957.0,4,Среднее образование (2-й и 3-й уровни),ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАНИБЕКСКИЙ РАЙОН,0
448928,1403311,Основное и общее среднее образование,true,False,,x,883.0,,,46428000,846.0,9748000,1031.0,1289791000,994.0,x,957.0,5,Основное и общее среднее образование,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАНИБЕКСКИЙ РАЙОН,0
448929,326109,Техническое и профессиональное среднее образование,false,False,,213517000,883.0,65676000,920.0,,,,,3322000,994.0,,,4,Среднее образование (2-й и 3-й уровни),ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАНИБЕКСКИЙ РАЙОН,0
448931,326107,Среднее специальное образование,true,False,,213517000,883.0,65676000,920.0,,,,,3322000,994.0,,,5,Техническое и профессиональное среднее образование,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАНИБЕКСКИЙ РАЙОН,0
448937,326228,Прочие виды образования,false,False,,2652000,883.0,4160000,920.0,2755000,846.0,1533000,1031.0,1495000,994.0,2451000,957.0,3,Образование,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАНИБЕКСКИЙ РАЙОН,0
448938,326141,Образование в области спорта и отдыха,false,False,,180000,883.0,3000000,920.0,324000,846.0,,,,,470000,957.0,4,Прочие виды образования,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАНИБЕКСКИЙ РАЙОН,0
448939,326138,Образование в области спорта и отдыха,true,False,,180000,883.0,3000000,920.0,324000,846.0,,,,,470000,957.0,5,Образование в области спорта и отдыха,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАНИБЕКСКИЙ РАЙОН,0
448940,1346940,Образование в области культуры,false,False,,1688000,883.0,129000,920.0,1722000,846.0,,,845000,994.0,1981000,957.0,4,Прочие виды образования,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАНИБЕКСКИЙ РАЙОН,0
448941,1281425,Образование в области культуры,true,False,,1688000,883.0,129000,920.0,1722000,846.0,,,845000,994.0,1981000,957.0,5,Образование в области культуры,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАНИБЕКСКИЙ РАЙОН,0
448944,1393773,"Прочие виды образования, не включенные в другие группировки",false,False,,784000,883.0,1031000,920.0,709000,846.0,1533000,1031.0,650000,994.0,,,4,Прочие виды образования,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАНИБЕКСКИЙ РАЙОН,0
448946,1358197,"Прочая деятельность в области образования, не включенная в другие группировки",true,False,,784000,883.0,1031000,920.0,709000,846.0,1533000,1031.0,650000,994.0,,,5,"Прочие виды образования, не включенные в другие группировки",ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАНИБЕКСКИЙ РАЙОН,0
448950,635023,Здравоохранение и социальное обслуживание населения,false,False,,,,133123000,920.0,26436000,846.0,285963000,1031.0,739681000,994.0,13893000,957.0,1,Всего,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАНИБЕКСКИЙ РАЙОН,0
448951,622685,Деятельность в области здравоохранения,false,False,,,,133123000,920.0,26436000,846.0,285963000,1031.0,739681000,994.0,13893000,957.0,2,Здравоохранение и социальное обслуживание населения,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАНИБЕКСКИЙ РАЙОН,0
448952,1314620,Деятельность больничных организаций,false,False,,,,133123000,920.0,26436000,846.0,285963000,1031.0,739681000,994.0,13893000,957.0,3,Деятельность в области здравоохранения,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАНИБЕКСКИЙ РАЙОН,0
448953,1286550,Деятельность больничных организаций,false,False,,,,133123000,920.0,26436000,846.0,285963000,1031.0,739681000,994.0,13893000,957.0,4,Деятельность больничных организаций,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАНИБЕКСКИЙ РАЙОН,0
448954,1321094,Деятельность больниц широкого профиля и специализированных больниц,true,False,,,,133123000,920.0,26436000,846.0,127895000,1031.0,346170000,994.0,4219000,957.0,5,Деятельность больничных организаций,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАНИБЕКСКИЙ РАЙОН,0
448958,4817012,"Деятельность других лечебных учреждений, имеющих стационары",true,False,,,,,,,,158068000,1031.0,393511000,994.0,9674000,957.0,5,Деятельность больничных организаций,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАНИБЕКСКИЙ РАЙОН,0
448991,180870,"Искусство, развлечения и отдых",false,False,,263500000,883.0,448014000,920.0,167395000,846.0,42613000,1031.0,8671000,994.0,1398000,957.0,1,Всего,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАНИБЕКСКИЙ РАЙОН,0
449004,5468117,"Деятельность библиотек, архивов, музеев и прочая деятельность в области культуры",false,False,,,,,,,,7800000,1031.0,2700000,994.0,,,2,"Искусство, развлечения и отдых",ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАНИБЕКСКИЙ РАЙОН,0
449005,5468925,"Деятельность библиотек, архивов, музеев и прочая деятельность в области культуры",false,False,,,,,,,,7800000,1031.0,2700000,994.0,,,3,"Деятельность библиотек, архивов, музеев и прочая деятельность в области культуры",ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАНИБЕКСКИЙ РАЙОН,0
449006,5467475,Деятельность библиотек и архивов,false,False,,,,,,,,7800000,1031.0,2700000,994.0,,,4,"Деятельность библиотек, архивов, музеев и прочая деятельность в области культуры",ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАНИБЕКСКИЙ РАЙОН,0
449008,6004294,"Библиотечная деятельность, включая деятельность читальных залов, лекториев, демонстрационных залов",true,False,,,,,,,,7800000,1031.0,,,,,5,Деятельность библиотек и архивов,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАНИБЕКСКИЙ РАЙОН,0
449009,5469684,Деятельность архивов,true,False,,,,,,,,,,2700000,994.0,,,5,Деятельность библиотек и архивов,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАНИБЕКСКИЙ РАЙОН,0
449022,180866,"Деятельность в области спорта, организации отдыха и развлечений",false,False,,263500000,883.0,448014000,920.0,167395000,846.0,34813000,1031.0,5971000,994.0,1398000,957.0,2,"Искусство, развлечения и отдых",ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАНИБЕКСКИЙ РАЙОН,0
449023,180858,Деятельность в области спорта,false,False,,218630000,883.0,274319000,920.0,158099000,846.0,17156000,1031.0,4134000,994.0,1398000,957.0,3,"Деятельность в области спорта, организации отдыха и развлечений",ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАНИБЕКСКИЙ РАЙОН,0
449024,180856,Эксплуатация спортивных сооружений,false,False,,218630000,883.0,274319000,920.0,158099000,846.0,,,,,,,4,Деятельность в области спорта,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАНИБЕКСКИЙ РАЙОН,0
449025,180854,Эксплуатация спортивных сооружений,true,False,,218630000,883.0,274319000,920.0,158099000,846.0,,,,,,,5,Эксплуатация спортивных сооружений,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАНИБЕКСКИЙ РАЙОН,0
449026,4757603,Деятельность спортивных клубов,false,False,,,,,,,,17156000,1031.0,4134000,994.0,1398000,957.0,4,Деятельность в области спорта,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАНИБЕКСКИЙ РАЙОН,0
449027,4754530,Деятельность спортивных клубов,true,False,,,,,,,,17156000,1031.0,4134000,994.0,1398000,957.0,5,Деятельность спортивных клубов,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАНИБЕКСКИЙ РАЙОН,0
449032,1358071,Деятельность по организации отдыха и развлечений,false,False,,44870000,883.0,173695000,920.0,9296000,846.0,17657000,1031.0,1837000,994.0,,,3,"Деятельность в области спорта, организации отдыха и развлечений",ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАНИБЕКСКИЙ РАЙОН,0
449035,1262945,Прочая деятельность по организации отдыха и развлечений,false,False,,44870000,883.0,173695000,920.0,9296000,846.0,17657000,1031.0,1837000,994.0,,,4,Деятельность по организации отдыха и развлечений,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАНИБЕКСКИЙ РАЙОН,0
449039,1363261,Прочие виды деятельности по организации отдыха и развлечений,true,False,,44870000,883.0,173695000,920.0,9296000,846.0,17657000,1031.0,1837000,994.0,,,5,Прочая деятельность по организации отдыха и развлечений,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАНИБЕКСКИЙ РАЙОН,0
741340,180890,Промышленность,false,False,,436382000,883.0,261420000,920.0,81699000,846.0,1509842000,1031.0,191306000,994.0,29133000,957.0,1,Всего,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАНИБЕКСКИЙ РАЙОН,0
448090,622339,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",false,False,,,,20707000,920.0,1000000,846.0,35889000,1031.0,10779000,994.0,x,957.0,2,Промышленность,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАНИБЕКСКИЙ РАЙОН,0
448091,1354504,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",false,False,,,,20707000,920.0,1000000,846.0,35889000,1031.0,10779000,994.0,x,957.0,3,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАНИБЕКСКИЙ РАЙОН,0
448092,1315747,"Производство, передача и распределение электроэнергии",false,False,,,,7224000,920.0,1000000,846.0,9508000,1031.0,3616000,994.0,,,4,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАНИБЕКСКИЙ РАЙОН,0
448098,4207192,Передача электроэнергии,false,False,,,,7224000,920.0,,,,,,,,,5,"Производство, передача и распределение электроэнергии",ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАНИБЕКСКИЙ РАЙОН,0
18951389,4185571,Передача электроэнергии,true,False,,,,7224000,920.0,,,,,,,,,6,Передача электроэнергии,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАНИБЕКСКИЙ РАЙОН,0
448100,1401468,Распределение электроэнергии,false,False,,,,,,1000000,846.0,9508000,1031.0,3616000,994.0,,,5,"Производство, передача и распределение электроэнергии",ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАНИБЕКСКИЙ РАЙОН,0
448101,1300440,Распределение электроэнергии,true,False,,,,,,1000000,846.0,9508000,1031.0,3616000,994.0,,,6,Распределение электроэнергии,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАНИБЕКСКИЙ РАЙОН,0
448104,4040391,Производство и распределение газообразного топлива по трубопроводам,false,False,,,,13483000,920.0,,,26381000,1031.0,7163000,994.0,x,957.0,4,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАНИБЕКСКИЙ РАЙОН,0
448107,4040235,Распределение газообразного топлива по трубопроводам,false,False,,,,13483000,920.0,,,26381000,1031.0,7163000,994.0,x,957.0,5,Производство и распределение газообразного топлива по трубопроводам,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАНИБЕКСКИЙ РАЙОН,0
448108,4034924,Распределение газообразного топлива по трубопроводам,true,False,,,,13483000,920.0,,,26381000,1031.0,7163000,994.0,x,957.0,6,Распределение газообразного топлива по трубопроводам,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАНИБЕКСКИЙ РАЙОН,0
448117,180888,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",false,False,,436382000,883.0,240713000,920.0,80699000,846.0,1473953000,1031.0,180527000,994.0,x,957.0,2,Промышленность,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАНИБЕКСКИЙ РАЙОН,0
448118,180885,"Забор, обработка и распределение воды",false,False,,436382000,883.0,240713000,920.0,80699000,846.0,1473953000,1031.0,180527000,994.0,x,957.0,3,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАНИБЕКСКИЙ РАЙОН,0
448119,180880,"Забор, обработка и распределение воды",false,False,,436382000,883.0,240713000,920.0,80699000,846.0,1473953000,1031.0,180527000,994.0,x,957.0,4,"Забор, обработка и распределение воды",ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАНИБЕКСКИЙ РАЙОН,0
448120,180878,"Забор, обработка и распределение воды",false,False,,436382000,883.0,240713000,920.0,80699000,846.0,1473953000,1031.0,180527000,994.0,x,957.0,5,"Забор, обработка и распределение воды",ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАНИБЕКСКИЙ РАЙОН,0
448121,180874,"Забор, обработка и распределение воды",true,False,,436382000,883.0,240713000,920.0,80699000,846.0,1473953000,1031.0,180527000,994.0,x,957.0,6,"Забор, обработка и распределение воды",ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАНИБЕКСКИЙ РАЙОН,0
741885,21416,Всего,false,false,,34653302000,883.0,50582607000,920.0,143927415000,846.0,68344205000,1031.0,40248655000,994.0,42439714000,957.0,0,,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,РАЙОН БӘЙТЕРЕК,
447173,21409,"Сельское, лесное и рыбное хозяйство",false,False,,12398444000,883.0,22248336000,920.0,1568341000,846.0,3176991000,1031.0,7527054000,994.0,5273255000,957.0,1,Всего,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,РАЙОН БӘЙТЕРЕК,0
447174,86548,"Растениеводство и животноводство, охота и предоставление услуг в этих областях",false,False,,12398444000,883.0,22248336000,920.0,1568341000,846.0,3176991000,1031.0,7527054000,994.0,5273255000,957.0,2,"Сельское, лесное и рыбное хозяйство",ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,РАЙОН БӘЙТЕРЕК,0
447175,86545,Выращивание одно- или двухлетних культур,false,False,,11329258000,883.0,20462926000,920.0,1257273000,846.0,2815605000,1031.0,4750789000,994.0,3395464000,957.0,3,"Растениеводство и животноводство, охота и предоставление услуг в этих областях",ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,РАЙОН БӘЙТЕРЕК,0
447176,86542,"Выращивание зерновых (кроме риса), бобовых и масличных культур",false,False,,2417712000,883.0,2344831000,920.0,1231250000,846.0,2351796000,1031.0,4404893000,994.0,3139399000,957.0,4,Выращивание одно- или двухлетних культур,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,РАЙОН БӘЙТЕРЕК,0
3783380,86539,"Выращивание зерновых и зернобобовых культур, включая семеноводство",true,False,,2417712000,883.0,2344831000,920.0,1231250000,846.0,2351796000,1031.0,4404893000,994.0,3139399000,957.0,5,"Выращивание зерновых (кроме риса), бобовых и масличных культур",ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,РАЙОН БӘЙТЕРЕК,0
447181,1377178,"Выращивание овощей, бахчевых, корнеплодов и клубнеплодов",false,False,,8867396000,883.0,18087686000,920.0,26023000,846.0,463809000,1031.0,339996000,994.0,256065000,957.0,4,Выращивание одно- или двухлетних культур,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,РАЙОН БӘЙТЕРЕК,0
447182,1304689,Выращивание картофеля и посадочного материала,true,False,,205011000,883.0,238680000,920.0,x,846.0,x,1031.0,,,213345000,957.0,5,"Выращивание овощей, бахчевых, корнеплодов и клубнеплодов",ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,РАЙОН БӘЙТЕРЕК,0
447183,1385023,"Выращивание овощей, их семян и рассады",true,False,,8662385000,883.0,17849006000,920.0,14598000,846.0,197038000,1031.0,339996000,994.0,x,957.0,5,"Выращивание овощей, бахчевых, корнеплодов и клубнеплодов",ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,РАЙОН БӘЙТЕРЕК,0
447192,2762704,Выращивание прочих одно- или двухлетних культур,false,False,,44150000,883.0,30409000,920.0,,,,,5900000,994.0,,,4,Выращивание одно- или двухлетних культур,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,РАЙОН БӘЙТЕРЕК,0
447193,2762702,Выращивание кормовых культур и их семян,true,False,,29600000,883.0,14369000,920.0,,,,,5900000,994.0,,,5,Выращивание прочих одно- или двухлетних культур,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,РАЙОН БӘЙТЕРЕК,0
447195,2817028,"Выращивание прочих одно- или двухлетних культур, не включенных в другие группировки",true,False,,14550000,883.0,16040000,920.0,,,,,,,,,5,Выращивание прочих одно- или двухлетних культур,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,РАЙОН БӘЙТЕРЕК,0
447196,2868647,Выращивание многолетних культур,false,False,,6818000,883.0,12646000,920.0,,,,,,,,,3,"Растениеводство и животноводство, охота и предоставление услуг в этих областях",ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,РАЙОН БӘЙТЕРЕК,0
447213,2868644,Выращивание прочих многолетних культур,false,False,,6818000,883.0,12646000,920.0,,,,,,,,,4,Выращивание многолетних культур,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,РАЙОН БӘЙТЕРЕК,0
447214,2868641,Выращивание прочих многолетних культур,true,False,,6818000,883.0,12646000,920.0,,,,,,,,,5,Выращивание прочих многолетних культур,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,РАЙОН БӘЙТЕРЕК,0
447218,21398,Животноводство,false,False,,667653000,883.0,1504225000,920.0,227983000,846.0,286509000,1031.0,2001810000,994.0,1427345000,957.0,3,"Растениеводство и животноводство, охота и предоставление услуг в этих областях",ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,РАЙОН БӘЙТЕРЕК,0
447219,1307132,Разведение крупного рогатого скота молочного направления,false,False,,67574000,883.0,286310000,920.0,700000,846.0,42905000,1031.0,352787000,994.0,195707000,957.0,4,Животноводство,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,РАЙОН БӘЙТЕРЕК,0
447220,1298020,Разведение крупного рогатого скота молочного направления,true,False,,67574000,883.0,286310000,920.0,700000,846.0,42905000,1031.0,352787000,994.0,195707000,957.0,5,Разведение крупного рогатого скота молочного направления,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,РАЙОН БӘЙТЕРЕК,0
447221,1283851,Разведение прочего крупного рогатого скота и буйволов,false,False,,95099000,883.0,63781000,920.0,112708000,846.0,70893000,1031.0,100081000,994.0,584022000,957.0,4,Животноводство,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,РАЙОН БӘЙТЕРЕК,0
447222,1262045,Разведение прочего крупного рогатого скота и буйволов,true,False,,95099000,883.0,63781000,920.0,112708000,846.0,70893000,1031.0,100081000,994.0,584022000,957.0,5,Разведение прочего крупного рогатого скота и буйволов,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,РАЙОН БӘЙТЕРЕК,0
447223,2817022,Разведение лошадей и прочих животных семейства лошадиных,false,False,,10280000,883.0,,,,,,,,,,,4,Животноводство,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,РАЙОН БӘЙТЕРЕК,0
447224,2817020,Разведение лошадей,true,False,,10280000,883.0,,,,,,,,,,,5,Разведение лошадей и прочих животных семейства лошадиных,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,РАЙОН БӘЙТЕРЕК,0
447228,2868638,Разведение овец и коз,false,False,,1280000,883.0,,,,,16210000,1031.0,,,,,4,Животноводство,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,РАЙОН БӘЙТЕРЕК,0
447229,2868636,Разведение овец и коз,true,False,,1280000,883.0,,,,,16210000,1031.0,,,,,5,Разведение овец и коз,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,РАЙОН БӘЙТЕРЕК,0
447232,86536,Разведение сельскохозяйственной птицы ,false,False,,493420000,883.0,1154134000,920.0,64575000,846.0,156501000,1031.0,1548942000,994.0,647616000,957.0,4,Животноводство,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,РАЙОН БӘЙТЕРЕК,0
