id,rownum,text,leaf,expanded,measureName,y122019,122019,y122022,122022,y122023,122023,y122024,122024,y122020,122020,y122021,122021,depth,parent_text,oblast,region,flatDic
448789,1338197,"Прочая профессиональная, научная и техническая деятельность, не включенная в другие группировки",false,False,,1393000,846.0,,,,,,,,,,,3,"Прочая профессиональная, научная и техническая деятельность",ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН,0
448790,1378120,"Прочая профессиональная, научная и техническая деятельность, не включенная в другие группировки",false,False,,1393000,846.0,,,,,,,,,,,4,"Прочая профессиональная, научная и техническая деятельность, не включенная в другие группировки",ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН,0
448791,1266420,Деятельность гидрометеорологической службы,true,False,,1393000,846.0,,,,,,,,,,,5,"Прочая профессиональная, научная и техническая деятельность, не включенная в другие группировки",ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН,0
448797,2888770,Деятельность в области административного и вспомогательного обслуживания,false,False,,,,4795000,957.0,759000,994.0,,,6755000,883.0,15331000,920.0,1,Всего,ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН,0
448798,4034982,"Аренда, прокат и лизинг",false,False,,,,,,,,,,,,12500000,920.0,2,Деятельность в области административного и вспомогательного обслуживания,ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН,0
448811,4021151,"Аренда и лизинг прочих машин, оборудования и материальных активов",false,False,,,,,,,,,,,,12500000,920.0,3,"Аренда, прокат и лизинг",ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН,0
448812,4040354,Аренда и лизинг сельскохозяйственных машин и оборудования ,false,False,,,,,,,,,,,,12500000,920.0,4,"Аренда и лизинг прочих машин, оборудования и материальных активов",ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН,0
543079,4040316,Аренда сельскохозяйственных машин и оборудования ,true,False,,,,,,,,,,,,12500000,920.0,5,Аренда и лизинг сельскохозяйственных машин и оборудования ,ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН,0
448856,2888756,Деятельность по обслуживанию зданий и благоустройству территорий,false,False,,,,4795000,957.0,759000,994.0,,,6755000,883.0,2831000,920.0,2,Деятельность в области административного и вспомогательного обслуживания,ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН,0
448867,2888751,Деятельность по благоустройству территорий,false,False,,,,4795000,957.0,759000,994.0,,,6755000,883.0,2831000,920.0,3,Деятельность по обслуживанию зданий и благоустройству территорий,ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН,0
448868,2888746,Деятельность по благоустройству территорий,false,False,,,,4795000,957.0,759000,994.0,,,6755000,883.0,2831000,920.0,4,Деятельность по благоустройству территорий,ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН,0
448869,2888741,Деятельность по благоустройству территорий,true,False,,,,4795000,957.0,759000,994.0,,,6755000,883.0,2831000,920.0,5,Деятельность по благоустройству территорий,ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН,0
448889,201311,Государственное управление и оборона; обязательное  социальное обеспечение,false,False,,4352000,846.0,1292000,957.0,64338000,994.0,21284000,1031.0,44790000,883.0,3726000,920.0,1,Всего,ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН,0
448890,201309,Государственное управление и оборона; обязательное социальное обеспечение,false,False,,4352000,846.0,1292000,957.0,64338000,994.0,21284000,1031.0,44790000,883.0,3726000,920.0,2,Государственное управление и оборона; обязательное  социальное обеспечение,ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН,0
448891,201307,Государственное управление общего характера и управление социально-экономическое политикой общества,false,False,,4352000,846.0,1292000,957.0,25248000,994.0,20904000,1031.0,44790000,883.0,3726000,920.0,3,Государственное управление и оборона; обязательное социальное обеспечение,ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН,0
448892,273624,Государственное управление общего характера,false,False,,4015000,846.0,1159000,957.0,22962000,994.0,19898000,1031.0,44283000,883.0,2076000,920.0,4,Государственное управление общего характера и управление социально-экономическое политикой общества,ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН,0
448895,273622,Деятельность местных органов управления,true,False,,1799000,846.0,875000,957.0,21964000,994.0,10846000,1031.0,6496000,883.0,1452000,920.0,5,Государственное управление общего характера,ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН,0
448896,273619,Деятельность сельских и поселковых органов управления,true,False,,2216000,846.0,284000,957.0,998000,994.0,9052000,1031.0,37787000,883.0,624000,920.0,5,Государственное управление общего характера,ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН,0
448900,201305,"Регулирование деятельности учреждений здравоохранения, образования, культуры и других социальных услуг, кроме социального обеспечения ",false,False,,337000,846.0,133000,957.0,1391000,994.0,342000,1031.0,330000,883.0,1650000,920.0,4,Государственное управление общего характера и управление социально-экономическое политикой общества,ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН,0
448901,201303,"Регулирование деятельности учреждений здравоохранения, образования, культуры и других социальных услуг, кроме социального обеспечения ",true,False,,337000,846.0,133000,957.0,1391000,994.0,342000,1031.0,330000,883.0,1650000,920.0,5,"Регулирование деятельности учреждений здравоохранения, образования, культуры и других социальных услуг, кроме социального обеспечения ",ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН,0
448902,2775576,Регулирование и содействие эффективному ведению экономической деятельности,false,False,,,,,,895000,994.0,664000,1031.0,177000,883.0,,,4,Государственное управление общего характера и управление социально-экономическое политикой общества,ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН,0
448903,2775574,Регулирование и содействие эффективному ведению экономической деятельности,true,False,,,,,,895000,994.0,664000,1031.0,177000,883.0,,,5,Регулирование и содействие эффективному ведению экономической деятельности,ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН,0
448904,5390608,Предоставление государством услуг обществу в целом,false,False,,,,,,39090000,994.0,380000,1031.0,,,,,3,Государственное управление и оборона; обязательное социальное обеспечение,ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН,0
448913,5419294,Деятельность по обеспечению безопасности в чрезвычайных ситуациях,false,False,,,,,,39090000,994.0,380000,1031.0,,,,,4,Предоставление государством услуг обществу в целом,ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН,0
448914,5414845,Деятельность по обеспечению безопасности в чрезвычайных ситуациях,true,False,,,,,,39090000,994.0,380000,1031.0,,,,,5,Деятельность по обеспечению безопасности в чрезвычайных ситуациях,ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН,0
448918,308048,Образование,false,False,,15557000,846.0,555135000,957.0,351455000,994.0,109725000,1031.0,143804000,883.0,182275000,920.0,1,Всего,ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН,0
448919,308044,Образование,false,False,,15557000,846.0,555135000,957.0,351455000,994.0,109725000,1031.0,143804000,883.0,182275000,920.0,2,Образование,ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН,0
448920,3347442,Дошкольное образование,false,False,,,,,,,,,,,,94230000,920.0,3,Образование,ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН,0
448921,3349793,Дошкольное образование,false,False,,,,,,,,,,,,94230000,920.0,4,Дошкольное образование,ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН,0
448922,3343936,Дошкольное образование,true,False,,,,,,,,,,,,94230000,920.0,5,Дошкольное образование,ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН,0
448926,308040,Среднее образование (2-й и 3-й уровни),false,False,,15557000,846.0,555135000,957.0,351455000,994.0,109725000,1031.0,121040000,883.0,88045000,920.0,3,Образование,ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН,0
448927,308036,Основное и общее среднее образование,false,False,,15557000,846.0,555135000,957.0,351455000,994.0,109725000,1031.0,121040000,883.0,88045000,920.0,4,Среднее образование (2-й и 3-й уровни),ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН,0
448928,308029,Основное и общее среднее образование,true,False,,15557000,846.0,555135000,957.0,351455000,994.0,109725000,1031.0,121040000,883.0,88045000,920.0,5,Основное и общее среднее образование,ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН,0
448937,2746724,Прочие виды образования,false,False,,,,,,,,,,22764000,883.0,,,3,Образование,ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН,0
448940,2775570,Образование в области культуры,false,False,,,,,,,,,,80000,883.0,,,4,Прочие виды образования,ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН,0
448941,2775567,Образование в области культуры,true,False,,,,,,,,,,80000,883.0,,,5,Образование в области культуры,ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН,0
448944,2746722,"Прочие виды образования, не включенные в другие группировки",false,False,,,,,,,,,,22684000,883.0,,,4,Прочие виды образования,ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН,0
448946,2746720,"Прочая деятельность в области образования, не включенная в другие группировки",true,False,,,,,,,,,,22684000,883.0,,,5,"Прочие виды образования, не включенные в другие группировки",ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН,0
448950,631577,Здравоохранение и социальное обслуживание населения,false,False,,24171000,846.0,49677000,957.0,15250000,994.0,733820000,1031.0,232810000,883.0,61984000,920.0,1,Всего,ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН,0
448951,653970,Деятельность в области здравоохранения,false,False,,23921000,846.0,49677000,957.0,15250000,994.0,733820000,1031.0,232810000,883.0,61984000,920.0,2,Здравоохранение и социальное обслуживание населения,ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН,0
448952,1346052,Деятельность больничных организаций,false,False,,23921000,846.0,49677000,957.0,,,130102000,1031.0,232810000,883.0,61984000,920.0,3,Деятельность в области здравоохранения,ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН,0
448953,1313055,Деятельность больничных организаций,false,False,,23921000,846.0,49677000,957.0,,,130102000,1031.0,232810000,883.0,61984000,920.0,4,Деятельность больничных организаций,ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН,0
448954,1332377,Деятельность больниц широкого профиля и специализированных больниц,true,False,,23921000,846.0,49677000,957.0,,,130102000,1031.0,232810000,883.0,61984000,920.0,5,Деятельность больничных организаций,ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН,0
448959,5360845,Деятельность в области врачебной практики и стоматологии,false,False,,,,,,15250000,994.0,603718000,1031.0,,,,,3,Деятельность в области здравоохранения,ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН,0
448960,5361006,Общая врачебная практика,false,False,,,,,,15250000,994.0,603718000,1031.0,,,,,4,Деятельность в области врачебной практики и стоматологии,ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН,0
448961,5363985,Общая врачебная практика,true,False,,,,,,15250000,994.0,603718000,1031.0,,,,,5,Общая врачебная практика,ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН,0
448969,638901,Деятельность в области социального обслуживания населения с обеспечением проживания ,false,False,,x,846.0,,,,,,,,,,,2,Здравоохранение и социальное обслуживание населения,ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН,0
18703671,1347262,Предоставление прочих социальных услуг  с обеспечением проживания,false,False,,x,846.0,,,,,,,,,,,3,Деятельность в области социального обслуживания населения с обеспечением проживания ,ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН,0
18703672,1407855,Предоставление прочих социальных услуг  с обеспечением проживания,false,False,,x,846.0,,,,,,,,,,,4,Предоставление прочих социальных услуг  с обеспечением проживания,ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН,0
18703673,1288163,Предоставление прочих социальных услуг  с обеспечением проживания,true,False,,x,846.0,,,,,,,,,,,5,Предоставление прочих социальных услуг  с обеспечением проживания,ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН,0
448991,632455,"Искусство, развлечения и отдых",false,False,,2454000,846.0,18548000,957.0,504357000,994.0,657070000,1031.0,212397000,883.0,5805000,920.0,1,Всего,ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН,0
449004,671078,"Деятельность библиотек, архивов, музеев и прочая деятельность в области культуры",false,False,,1766000,846.0,1245000,957.0,26000000,994.0,3692000,1031.0,1771000,883.0,1593000,920.0,2,"Искусство, развлечения и отдых",ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН,0
449005,1322623,"Деятельность библиотек, архивов, музеев и прочая деятельность в области культуры",false,False,,1766000,846.0,1245000,957.0,26000000,994.0,3692000,1031.0,1771000,883.0,1593000,920.0,3,"Деятельность библиотек, архивов, музеев и прочая деятельность в области культуры",ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН,0
449006,1321558,Деятельность библиотек и архивов,false,False,,1766000,846.0,1245000,957.0,26000000,994.0,3692000,1031.0,1771000,883.0,1593000,920.0,4,"Деятельность библиотек, архивов, музеев и прочая деятельность в области культуры",ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН,0
449008,1289861,"Библиотечная деятельность, включая деятельность читальных залов, лекториев, демонстрационных залов",true,False,,1766000,846.0,1245000,957.0,26000000,994.0,3692000,1031.0,1771000,883.0,1593000,920.0,5,Деятельность библиотек и архивов,ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН,0
449022,658292,"Деятельность в области спорта, организации отдыха и развлечений",false,False,,688000,846.0,17303000,957.0,478357000,994.0,653378000,1031.0,210626000,883.0,4212000,920.0,2,"Искусство, развлечения и отдых",ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН,0
449023,1340276,Деятельность в области спорта,false,False,,688000,846.0,,,384193000,994.0,448909000,1031.0,140962000,883.0,,,3,"Деятельность в области спорта, организации отдыха и развлечений",ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН,0
449024,1374066,Эксплуатация спортивных сооружений,false,False,,688000,846.0,,,384193000,994.0,448909000,1031.0,140962000,883.0,,,4,Деятельность в области спорта,ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН,0
449025,1382216,Эксплуатация спортивных сооружений,true,False,,688000,846.0,,,384193000,994.0,448909000,1031.0,140962000,883.0,,,5,Эксплуатация спортивных сооружений,ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН,0
449032,2824463,Деятельность по организации отдыха и развлечений,false,False,,,,17303000,957.0,94164000,994.0,204469000,1031.0,69664000,883.0,4212000,920.0,3,"Деятельность в области спорта, организации отдыха и развлечений",ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН,0
449035,2824377,Прочая деятельность по организации отдыха и развлечений,false,False,,,,17303000,957.0,94164000,994.0,204469000,1031.0,69664000,883.0,4212000,920.0,4,Деятельность по организации отдыха и развлечений,ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН,0
449039,2824371,Прочие виды деятельности по организации отдыха и развлечений,true,False,,,,17303000,957.0,94164000,994.0,204469000,1031.0,69664000,883.0,4212000,920.0,5,Прочая деятельность по организации отдыха и развлечений,ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН,0
449040,360082,Предоставление прочих видов услуг,false,False,,1000000,846.0,,,,,,,,,,,1,Всего,ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН,0
449084,352807,Предоставление прочих индивидуальных услуг,false,False,,1000000,846.0,,,,,,,,,,,2,Предоставление прочих видов услуг,ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН,0
449085,422798,Предоставление прочих индивидуальных услуг,false,False,,1000000,846.0,,,,,,,,,,,3,Предоставление прочих индивидуальных услуг,ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН,0
449093,447776,Деятельность по обеспечению физического комфорта,false,False,,1000000,846.0,,,,,,,,,,,4,Предоставление прочих индивидуальных услуг,ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН,0
449094,425041,Деятельность по обеспечению физического комфорта,true,False,,1000000,846.0,,,,,,,,,,,5,Деятельность по обеспечению физического комфорта,ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН,0
741340,273659,Промышленность,false,False,,353222000,846.0,343528000,957.0,1924720000,994.0,1473402000,1031.0,1388658000,883.0,1893496000,920.0,1,Всего,ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН,0
447346,273657,Обрабатывающая промышленность,false,False,,4739000,846.0,,,,,,,65277000,883.0,146836000,920.0,2,Промышленность,ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН,0
447347,273655,Производство продуктов питания,false,False,,4739000,846.0,,,,,,,65277000,883.0,146836000,920.0,3,Обрабатывающая промышленность,ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН,0
447365,1272635,Производство растительных и животных масел и жиров,false,False,,4739000,846.0,,,,,,,,,x,920.0,4,Производство продуктов питания,ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН,0
447366,1318824,Производство масел и жиров,false,False,,4739000,846.0,,,,,,,,,x,920.0,5,Производство растительных и животных масел и жиров,ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН,0
447367,1376189,Производство неочищенных масел и жиров,true,False,,4739000,846.0,,,,,,,,,x,920.0,6,Производство масел и жиров,ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН,0
447384,273653,"Производство  хлебобулочных, макаронных и мучных кондитерских изделий",false,False,,,,,,,,,,980000,883.0,,,4,Производство продуктов питания,ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН,0
447385,273651,Производство хлебобулочных и мучных кондитерских изделий недлительного хранения,false,False,,,,,,,,,,980000,883.0,,,5,"Производство  хлебобулочных, макаронных и мучных кондитерских изделий",ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН,0
447386,273649,Производство хлебобулочных и мучных кондитерских изделий недлительного хранения,true,False,,,,,,,,,,980000,883.0,,,6,Производство хлебобулочных и мучных кондитерских изделий недлительного хранения,ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН,0
447408,2888542,Производство готовых кормов для животных,false,False,,,,,,,,,,64297000,883.0,x,920.0,4,Производство продуктов питания,ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН,0
447409,2888540,Производство готовых кормов для сельскохозяйственных животных,false,False,,,,,,,,,,64297000,883.0,x,920.0,5,Производство готовых кормов для животных,ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН,0
447410,2888538,Производство готовых кормов для сельскохозяйственных животных,true,False,,,,,,,,,,64297000,883.0,x,920.0,6,Производство готовых кормов для сельскохозяйственных животных,ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН,0
448090,308098,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",false,False,,331457000,846.0,7516000,957.0,106148000,994.0,358224000,1031.0,165437000,883.0,13153000,920.0,2,Промышленность,ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН,0
448091,308094,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",false,False,,331457000,846.0,7516000,957.0,106148000,994.0,358224000,1031.0,165437000,883.0,13153000,920.0,3,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН,0
448092,308090,"Производство, передача и распределение электроэнергии",false,False,,308989000,846.0,x,957.0,x,994.0,350736000,1031.0,147547000,883.0,13153000,920.0,4,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН,0
448093,1316522,Производство электроэнергии,false,False,,48791000,846.0,,,,,,,5000000,883.0,,,5,"Производство, передача и распределение электроэнергии",ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН,0
448097,1308123,Производство электроэнергии прочими электростанциями,true,False,,48791000,846.0,,,,,,,,,,,6,Производство электроэнергии,ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН,0
20575774,2805399,Производство электроэнергии ветровыми электростанциями,true,False,,,,,,,,,,5000000,883.0,,,6,Производство электроэнергии,ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН,0
448098,308086,Передача электроэнергии,false,False,,x,846.0,x,957.0,x,994.0,x,1031.0,x,883.0,x,920.0,5,"Производство, передача и распределение электроэнергии",ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН,0
18951389,308082,Передача электроэнергии,true,False,,x,846.0,x,957.0,x,994.0,x,1031.0,x,883.0,x,920.0,6,Передача электроэнергии,ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН,0
448100,308054,Распределение электроэнергии,false,False,,251402000,846.0,,,,,186451000,1031.0,112020000,883.0,9909000,920.0,5,"Производство, передача и распределение электроэнергии",ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН,0
448101,308051,Распределение электроэнергии,true,False,,251402000,846.0,,,,,186451000,1031.0,112020000,883.0,9909000,920.0,6,Распределение электроэнергии,ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН,0
448111,1320557,"Снабжение паром, горячей водой и кондиционированным воздухом",false,False,,22468000,846.0,x,957.0,68756000,994.0,7488000,1031.0,17890000,883.0,,,4,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН,0
448112,1314287,"Снабжение паром, горячей водой и кондиционированным воздухом",false,False,,22468000,846.0,x,957.0,68756000,994.0,7488000,1031.0,17890000,883.0,,,5,"Снабжение паром, горячей водой и кондиционированным воздухом",ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН,0
448115,1343811,Теплоснабжение,true,False,,22468000,846.0,,,,,,,,,,,6,"Снабжение паром, горячей водой и кондиционированным воздухом",ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН,0
20575798,2805397,Передача тепловой энергии,true,False,,,,x,957.0,68756000,994.0,,,17890000,883.0,,,6,"Снабжение паром, горячей водой и кондиционированным воздухом",ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН,0
77247478,5783851,Передача и распределение тепловой энергии,true,False,,,,,,,,7488000,1031.0,,,,,6,"Снабжение паром, горячей водой и кондиционированным воздухом",ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН,0
448117,273647,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",false,False,,17026000,846.0,336012000,957.0,1818572000,994.0,1115178000,1031.0,1157944000,883.0,1733507000,920.0,2,Промышленность,ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН,0
448118,273645,"Забор, обработка и распределение воды",false,False,,17026000,846.0,336012000,957.0,1818572000,994.0,1115178000,1031.0,1157944000,883.0,1733507000,920.0,3,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН,0
448119,273643,"Забор, обработка и распределение воды",false,False,,17026000,846.0,336012000,957.0,1818572000,994.0,1115178000,1031.0,1157944000,883.0,1733507000,920.0,4,"Забор, обработка и распределение воды",ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН,0
448120,273641,"Забор, обработка и распределение воды",false,False,,17026000,846.0,336012000,957.0,1818572000,994.0,1115178000,1031.0,1157944000,883.0,1733507000,920.0,5,"Забор, обработка и распределение воды",ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН,0
448121,273636,"Забор, обработка и распределение воды",true,False,,17026000,846.0,336012000,957.0,1818572000,994.0,1115178000,1031.0,1157944000,883.0,1733507000,920.0,6,"Забор, обработка и распределение воды",ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН,0
741885,25869,Всего,false,false,,5918695000,846.0,14001176000,957.0,16973023000,994.0,17936691000,1031.0,7391104000,883.0,8338188000,920.0,0,,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ЩЕРБАКТИНСКИЙ РАЙОН,
447173,25787,"Сельское, лесное и рыбное хозяйство",false,False,,2474673000,846.0,8118644000,957.0,11462072000,994.0,10938824000,1031.0,3913663000,883.0,5672351000,920.0,1,Всего,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ЩЕРБАКТИНСКИЙ РАЙОН,0
447174,114001,"Растениеводство и животноводство, охота и предоставление услуг в этих областях",false,False,,2474673000,846.0,8118644000,957.0,11462072000,994.0,10938824000,1031.0,3913663000,883.0,5672351000,920.0,2,"Сельское, лесное и рыбное хозяйство",ПАВЛОДАРСКАЯ ОБЛАСТЬ,ЩЕРБАКТИНСКИЙ РАЙОН,0
447175,113988,Выращивание одно- или двухлетних культур,false,False,,1388459000,846.0,4270998000,957.0,4963347000,994.0,5802156000,1031.0,2336641000,883.0,2977421000,920.0,3,"Растениеводство и животноводство, охота и предоставление услуг в этих областях",ПАВЛОДАРСКАЯ ОБЛАСТЬ,ЩЕРБАКТИНСКИЙ РАЙОН,0
447176,113985,"Выращивание зерновых (кроме риса), бобовых и масличных культур",false,False,,1333114000,846.0,3923697000,957.0,4353241000,994.0,5399864000,1031.0,1968393000,883.0,2977421000,920.0,4,Выращивание одно- или двухлетних культур,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ЩЕРБАКТИНСКИЙ РАЙОН,0
