id,rownum,text,leaf,expanded,measureName,y122020,122020,y122021,122021,y122019,122019,y122024,122024,y122023,122023,y122022,122022,depth,parent_text,oblast,region,flatDic
448748,4400289,"Деятельность в области архитектуры, инженерных изысканий и предоставление технических консультаций в этих областях",false,False,,,,,,,,1680562000,1031.0,6871000,994.0,x,957.0,3,"Деятельность в области архитектуры, инженерных изысканий, технических испытаний и анализа",ЖАМБЫЛСКАЯ ОБЛАСТЬ,МОЙЫНКУМСКИЙ РАЙОН,0
448751,4400063,Деятельность в области инженерных изысканий и предоставление технических консультаций в этой области,false,False,,,,,,,,1680562000,1031.0,6871000,994.0,x,957.0,4,"Деятельность в области архитектуры, инженерных изысканий и предоставление технических консультаций в этих областях",ЖАМБЫЛСКАЯ ОБЛАСТЬ,МОЙЫНКУМСКИЙ РАЙОН,0
448753,4399131,Деятельность по проведению геологической разведки и изысканий (без научных исследований и разработок),true,False,,,,,,,,1680562000,1031.0,6871000,994.0,x,957.0,5,Деятельность в области инженерных изысканий и предоставление технических консультаций в этой области,ЖАМБЫЛСКАЯ ОБЛАСТЬ,МОЙЫНКУМСКИЙ РАЙОН,0
448918,4276691,Образование,false,False,,,,179521000,920.0,,,2316043000,1031.0,489438000,994.0,,,1,Всего,ЖАМБЫЛСКАЯ ОБЛАСТЬ,МОЙЫНКУМСКИЙ РАЙОН,0
448919,4240077,Образование,false,False,,,,179521000,920.0,,,2316043000,1031.0,489438000,994.0,,,2,Образование,ЖАМБЫЛСКАЯ ОБЛАСТЬ,МОЙЫНКУМСКИЙ РАЙОН,0
448926,5189530,Среднее образование (2-й и 3-й уровни),false,False,,,,,,,,2316043000,1031.0,489438000,994.0,,,3,Образование,ЖАМБЫЛСКАЯ ОБЛАСТЬ,МОЙЫНКУМСКИЙ РАЙОН,0
448927,5219819,Основное и общее среднее образование,false,False,,,,,,,,2316043000,1031.0,489438000,994.0,,,4,Среднее образование (2-й и 3-й уровни),ЖАМБЫЛСКАЯ ОБЛАСТЬ,МОЙЫНКУМСКИЙ РАЙОН,0
448928,5220034,Основное и общее среднее образование,true,False,,,,,,,,2316043000,1031.0,489438000,994.0,,,5,Основное и общее среднее образование,ЖАМБЫЛСКАЯ ОБЛАСТЬ,МОЙЫНКУМСКИЙ РАЙОН,0
448937,4243867,Прочие виды образования,false,False,,,,179521000,920.0,,,,,,,,,3,Образование,ЖАМБЫЛСКАЯ ОБЛАСТЬ,МОЙЫНКУМСКИЙ РАЙОН,0
448938,4314643,Образование в области спорта и отдыха,false,False,,,,179521000,920.0,,,,,,,,,4,Прочие виды образования,ЖАМБЫЛСКАЯ ОБЛАСТЬ,МОЙЫНКУМСКИЙ РАЙОН,0
448939,4243367,Образование в области спорта и отдыха,true,False,,,,179521000,920.0,,,,,,,,,5,Образование в области спорта и отдыха,ЖАМБЫЛСКАЯ ОБЛАСТЬ,МОЙЫНКУМСКИЙ РАЙОН,0
448950,624634,Здравоохранение и социальное обслуживание населения,false,False,,223348000,883.0,11666000,920.0,46614000,846.0,459194000,1031.0,277840000,994.0,93915000,957.0,1,Всего,ЖАМБЫЛСКАЯ ОБЛАСТЬ,МОЙЫНКУМСКИЙ РАЙОН,0
448951,627436,Деятельность в области здравоохранения,false,False,,223348000,883.0,11666000,920.0,46614000,846.0,459194000,1031.0,277840000,994.0,93915000,957.0,2,Здравоохранение и социальное обслуживание населения,ЖАМБЫЛСКАЯ ОБЛАСТЬ,МОЙЫНКУМСКИЙ РАЙОН,0
448952,1330379,Деятельность больничных организаций,false,False,,223348000,883.0,11666000,920.0,46614000,846.0,285427000,1031.0,277840000,994.0,22114000,957.0,3,Деятельность в области здравоохранения,ЖАМБЫЛСКАЯ ОБЛАСТЬ,МОЙЫНКУМСКИЙ РАЙОН,0
448953,1411244,Деятельность больничных организаций,false,False,,223348000,883.0,11666000,920.0,46614000,846.0,285427000,1031.0,277840000,994.0,22114000,957.0,4,Деятельность больничных организаций,ЖАМБЫЛСКАЯ ОБЛАСТЬ,МОЙЫНКУМСКИЙ РАЙОН,0
448954,1279124,Деятельность больниц широкого профиля и специализированных больниц,true,False,,223348000,883.0,11666000,920.0,46614000,846.0,285427000,1031.0,277840000,994.0,22114000,957.0,5,Деятельность больничных организаций,ЖАМБЫЛСКАЯ ОБЛАСТЬ,МОЙЫНКУМСКИЙ РАЙОН,0
448959,4725456,Деятельность в области врачебной практики и стоматологии,false,False,,,,,,,,173767000,1031.0,,,71801000,957.0,3,Деятельность в области здравоохранения,ЖАМБЫЛСКАЯ ОБЛАСТЬ,МОЙЫНКУМСКИЙ РАЙОН,0
448960,4724357,Общая врачебная практика,false,False,,,,,,,,173767000,1031.0,,,71801000,957.0,4,Деятельность в области врачебной практики и стоматологии,ЖАМБЫЛСКАЯ ОБЛАСТЬ,МОЙЫНКУМСКИЙ РАЙОН,0
448961,4723877,Общая врачебная практика,true,False,,,,,,,,173767000,1031.0,,,71801000,957.0,5,Общая врачебная практика,ЖАМБЫЛСКАЯ ОБЛАСТЬ,МОЙЫНКУМСКИЙ РАЙОН,0
448991,4275233,"Искусство, развлечения и отдых",false,False,,,,215466000,920.0,,,12124000,1031.0,158262000,994.0,756347000,957.0,1,Всего,ЖАМБЫЛСКАЯ ОБЛАСТЬ,МОЙЫНКУМСКИЙ РАЙОН,0
449022,4271386,"Деятельность в области спорта, организации отдыха и развлечений",false,False,,,,215466000,920.0,,,12124000,1031.0,158262000,994.0,756347000,957.0,2,"Искусство, развлечения и отдых",ЖАМБЫЛСКАЯ ОБЛАСТЬ,МОЙЫНКУМСКИЙ РАЙОН,0
449023,4277943,Деятельность в области спорта,false,False,,,,175141000,920.0,,,12124000,1031.0,158262000,994.0,756347000,957.0,3,"Деятельность в области спорта, организации отдыха и развлечений",ЖАМБЫЛСКАЯ ОБЛАСТЬ,МОЙЫНКУМСКИЙ РАЙОН,0
449024,4241769,Эксплуатация спортивных сооружений,false,False,,,,175141000,920.0,,,12124000,1031.0,158262000,994.0,756347000,957.0,4,Деятельность в области спорта,ЖАМБЫЛСКАЯ ОБЛАСТЬ,МОЙЫНКУМСКИЙ РАЙОН,0
449025,4238368,Эксплуатация спортивных сооружений,true,False,,,,175141000,920.0,,,12124000,1031.0,158262000,994.0,756347000,957.0,5,Эксплуатация спортивных сооружений,ЖАМБЫЛСКАЯ ОБЛАСТЬ,МОЙЫНКУМСКИЙ РАЙОН,0
449032,4238822,Деятельность по организации отдыха и развлечений,false,False,,,,40325000,920.0,,,,,,,,,3,"Деятельность в области спорта, организации отдыха и развлечений",ЖАМБЫЛСКАЯ ОБЛАСТЬ,МОЙЫНКУМСКИЙ РАЙОН,0
449035,4313643,Прочая деятельность по организации отдыха и развлечений,false,False,,,,40325000,920.0,,,,,,,,,4,Деятельность по организации отдыха и развлечений,ЖАМБЫЛСКАЯ ОБЛАСТЬ,МОЙЫНКУМСКИЙ РАЙОН,0
449039,4276059,Прочие виды деятельности по организации отдыха и развлечений,true,False,,,,40325000,920.0,,,,,,,,,5,Прочая деятельность по организации отдыха и развлечений,ЖАМБЫЛСКАЯ ОБЛАСТЬ,МОЙЫНКУМСКИЙ РАЙОН,0
449040,648984,Предоставление прочих видов услуг,false,False,,,,,,91468000,846.0,,,,,,,1,Всего,ЖАМБЫЛСКАЯ ОБЛАСТЬ,МОЙЫНКУМСКИЙ РАЙОН,0
449084,654184,Предоставление прочих индивидуальных услуг,false,False,,,,,,91468000,846.0,,,,,,,2,Предоставление прочих видов услуг,ЖАМБЫЛСКАЯ ОБЛАСТЬ,МОЙЫНКУМСКИЙ РАЙОН,0
449085,1300881,Предоставление прочих индивидуальных услуг,false,False,,,,,,91468000,846.0,,,,,,,3,Предоставление прочих индивидуальных услуг,ЖАМБЫЛСКАЯ ОБЛАСТЬ,МОЙЫНКУМСКИЙ РАЙОН,0
449095,1328365,"Предоставление прочих индивидуальных услуг, не включенных в другие группировки",false,False,,,,,,91468000,846.0,,,,,,,4,Предоставление прочих индивидуальных услуг,ЖАМБЫЛСКАЯ ОБЛАСТЬ,МОЙЫНКУМСКИЙ РАЙОН,0
449096,1289115,"Предоставление прочих индивидуальных услуг, не включенных в другие группировки",true,False,,,,,,91468000,846.0,,,,,,,5,"Предоставление прочих индивидуальных услуг, не включенных в другие группировки",ЖАМБЫЛСКАЯ ОБЛАСТЬ,МОЙЫНКУМСКИЙ РАЙОН,0
741340,20070,Промышленность,false,False,,10503623000,883.0,8671109000,920.0,7656148000,846.0,10282438000,1031.0,16103961000,994.0,15571120000,957.0,1,Всего,ЖАМБЫЛСКАЯ ОБЛАСТЬ,МОЙЫНКУМСКИЙ РАЙОН,0
447279,98448,Горнодобывающая промышленность и разработка карьеров,false,False,,6740464000,883.0,5875523000,920.0,4462391000,846.0,2936369000,1031.0,10535048000,994.0,5309752000,957.0,2,Промышленность,ЖАМБЫЛСКАЯ ОБЛАСТЬ,МОЙЫНКУМСКИЙ РАЙОН,0
447291,5391153,Добыча сырой нефти и природного газа,false,False,,,,,,,,1179882000,1031.0,4270751000,994.0,,,3,Горнодобывающая промышленность и разработка карьеров,ЖАМБЫЛСКАЯ ОБЛАСТЬ,МОЙЫНКУМСКИЙ РАЙОН,0
447295,5420158,Добыча природного газа,false,False,,,,,,,,1179882000,1031.0,4270751000,994.0,,,4,Добыча сырой нефти и природного газа,ЖАМБЫЛСКАЯ ОБЛАСТЬ,МОЙЫНКУМСКИЙ РАЙОН,0
447296,5418186,Добыча природного газа,false,False,,,,,,,,1179882000,1031.0,4270751000,994.0,,,5,Добыча природного газа,ЖАМБЫЛСКАЯ ОБЛАСТЬ,МОЙЫНКУМСКИЙ РАЙОН,0
3649097,5421809,"Добыча природного газа, кроме метана",true,False,,,,,,,,1179882000,1031.0,4270751000,994.0,,,6,Добыча природного газа,ЖАМБЫЛСКАЯ ОБЛАСТЬ,МОЙЫНКУМСКИЙ РАЙОН,0
447298,20064,Добыча металлических руд,false,False,,x,883.0,x,920.0,x,846.0,1655248000,1031.0,5954739000,994.0,3990432000,957.0,3,Горнодобывающая промышленность и разработка карьеров,ЖАМБЫЛСКАЯ ОБЛАСТЬ,МОЙЫНКУМСКИЙ РАЙОН,0
447303,98443,"Добыча руд, кроме железных ",false,False,,x,883.0,x,920.0,x,846.0,1655248000,1031.0,5954739000,994.0,3990432000,957.0,4,Добыча металлических руд,ЖАМБЫЛСКАЯ ОБЛАСТЬ,МОЙЫНКУМСКИЙ РАЙОН,0
447306,98439,Добыча прочих металлических руд,false,False,,x,883.0,x,920.0,x,846.0,1655248000,1031.0,5954739000,994.0,3990432000,957.0,5,"Добыча руд, кроме железных ",ЖАМБЫЛСКАЯ ОБЛАСТЬ,МОЙЫНКУМСКИЙ РАЙОН,0
447308,4379517,Добыча и обогащение медной руды,true,False,,,,,,,,312944000,1031.0,1955552000,994.0,751173000,957.0,6,Добыча прочих металлических руд,ЖАМБЫЛСКАЯ ОБЛАСТЬ,МОЙЫНКУМСКИЙ РАЙОН,0
447314,20062,Добыча драгоценных металлов и руд редких металлов,true,False,,x,883.0,x,920.0,x,846.0,x,1031.0,x,994.0,x,957.0,6,Добыча прочих металлических руд,ЖАМБЫЛСКАЯ ОБЛАСТЬ,МОЙЫНКУМСКИЙ РАЙОН,0
447315,5363281,"Добыча и обогащение прочих металлических руд, не включенных в другие группировки",true,False,,,,,,,,x,1031.0,x,994.0,,,6,Добыча прочих металлических руд,ЖАМБЫЛСКАЯ ОБЛАСТЬ,МОЙЫНКУМСКИЙ РАЙОН,0
447316,98298,Добыча прочих полезных ископаемых,false,False,,210923000,883.0,425956000,920.0,57879000,846.0,101239000,1031.0,x,994.0,182765000,957.0,3,Горнодобывающая промышленность и разработка карьеров,ЖАМБЫЛСКАЯ ОБЛАСТЬ,МОЙЫНКУМСКИЙ РАЙОН,0
447317,98290,"Добыча камня, песка и глины",false,False,,210923000,883.0,214047000,920.0,57879000,846.0,x,1031.0,,,43042000,957.0,4,Добыча прочих полезных ископаемых,ЖАМБЫЛСКАЯ ОБЛАСТЬ,МОЙЫНКУМСКИЙ РАЙОН,0
447318,98280,"Добыча отделочного и строительного камня, известняка, гипса, мела и сланцев",false,False,,210923000,883.0,214047000,920.0,57879000,846.0,x,1031.0,,,43042000,957.0,5,"Добыча камня, песка и глины",ЖАМБЫЛСКАЯ ОБЛАСТЬ,МОЙЫНКУМСКИЙ РАЙОН,0
447319,1282541,Добыча отделочного и строительного камня,true,False,,4914000,883.0,x,920.0,41330000,846.0,,,,,21630000,957.0,6,"Добыча отделочного и строительного камня, известняка, гипса, мела и сланцев",ЖАМБЫЛСКАЯ ОБЛАСТЬ,МОЙЫНКУМСКИЙ РАЙОН,0
447320,20059,"Добыча известняка, гипса и мела",true,False,,x,883.0,x,920.0,x,846.0,x,1031.0,,,x,957.0,6,"Добыча отделочного и строительного камня, известняка, гипса, мела и сланцев",ЖАМБЫЛСКАЯ ОБЛАСТЬ,МОЙЫНКУМСКИЙ РАЙОН,0
447325,4209333,"Добыча полезных ископаемых, не включенных в другие группировки",false,False,,,,x,920.0,,,x,1031.0,x,994.0,x,957.0,4,Добыча прочих полезных ископаемых,ЖАМБЫЛСКАЯ ОБЛАСТЬ,МОЙЫНКУМСКИЙ РАЙОН,0
447326,4207386,Добыча минерального сырья для химической промышленности и производства удобрений,false,False,,,,x,920.0,,,x,1031.0,x,994.0,x,957.0,5,"Добыча полезных ископаемых, не включенных в другие группировки",ЖАМБЫЛСКАЯ ОБЛАСТЬ,МОЙЫНКУМСКИЙ РАЙОН,0
447327,4185651,Добыча минерального сырья для химической промышленности и производства удобрений,true,False,,,,x,920.0,,,x,1031.0,x,994.0,x,957.0,6,Добыча минерального сырья для химической промышленности и производства удобрений,ЖАМБЫЛСКАЯ ОБЛАСТЬ,МОЙЫНКУМСКИЙ РАЙОН,0
447339,98268,Предоставление услуг в горнодобывающей промышленности,false,False,,3911851000,883.0,2406762000,920.0,1142466000,846.0,,,,,1136555000,957.0,3,Горнодобывающая промышленность и разработка карьеров,ЖАМБЫЛСКАЯ ОБЛАСТЬ,МОЙЫНКУМСКИЙ РАЙОН,0
447340,98264,"Предоставление услуг, способствующих добыче нефти и природного газа",false,False,,3904776000,883.0,2264668000,920.0,1142466000,846.0,,,,,1114372000,957.0,4,Предоставление услуг в горнодобывающей промышленности,ЖАМБЫЛСКАЯ ОБЛАСТЬ,МОЙЫНКУМСКИЙ РАЙОН,0
447341,98261,"Предоставление услуг, способствующих добыче нефти и природного газа",false,False,,3904776000,883.0,2264668000,920.0,1142466000,846.0,,,,,1114372000,957.0,5,"Предоставление услуг, способствующих добыче нефти и природного газа",ЖАМБЫЛСКАЯ ОБЛАСТЬ,МОЙЫНКУМСКИЙ РАЙОН,0
447342,98258,"Предоставление услуг, способствующих добыче нефти и природного газа",true,False,,3904776000,883.0,2264668000,920.0,1142466000,846.0,,,,,1114372000,957.0,6,"Предоставление услуг, способствующих добыче нефти и природного газа",ЖАМБЫЛСКАЯ ОБЛАСТЬ,МОЙЫНКУМСКИЙ РАЙОН,0
447343,2797171,"Предоставление услуг, способствующих добыче других полезных ископаемых",false,False,,7075000,883.0,142094000,920.0,,,,,,,22183000,957.0,4,Предоставление услуг в горнодобывающей промышленности,ЖАМБЫЛСКАЯ ОБЛАСТЬ,МОЙЫНКУМСКИЙ РАЙОН,0
447344,2797169,"Предоставление услуг, способствующих добыче других полезных ископаемых",false,False,,7075000,883.0,142094000,920.0,,,,,,,22183000,957.0,5,"Предоставление услуг, способствующих добыче других полезных ископаемых",ЖАМБЫЛСКАЯ ОБЛАСТЬ,МОЙЫНКУМСКИЙ РАЙОН,0
447345,2797167,"Предоставление услуг, способствующих добыче других полезных ископаемых",true,False,,7075000,883.0,142094000,920.0,,,,,,,22183000,957.0,6,"Предоставление услуг, способствующих добыче других полезных ископаемых",ЖАМБЫЛСКАЯ ОБЛАСТЬ,МОЙЫНКУМСКИЙ РАЙОН,0
447346,20053,Обрабатывающая промышленность,false,False,,3762189000,883.0,2007029000,920.0,2583474000,846.0,5130070000,1031.0,3684326000,994.0,9441270000,957.0,2,Промышленность,ЖАМБЫЛСКАЯ ОБЛАСТЬ,МОЙЫНКУМСКИЙ РАЙОН,0
447572,4724808,Производство продуктов химической промышленности,false,False,,,,,,,,,,,,x,957.0,3,Обрабатывающая промышленность,ЖАМБЫЛСКАЯ ОБЛАСТЬ,МОЙЫНКУМСКИЙ РАЙОН,0
447573,4725893,"Производство основных химических веществ, удобрений и азотных соединений, пластмасс и синтетического каучука в первичных формах",false,False,,,,,,,,,,,,x,957.0,4,Производство продуктов химической промышленности,ЖАМБЫЛСКАЯ ОБЛАСТЬ,МОЙЫНКУМСКИЙ РАЙОН,0
447578,4725124,Производство прочих основных неорганических химических веществ,false,False,,,,,,,,,,,,x,957.0,5,"Производство основных химических веществ, удобрений и азотных соединений, пластмасс и синтетического каучука в первичных формах",ЖАМБЫЛСКАЯ ОБЛАСТЬ,МОЙЫНКУМСКИЙ РАЙОН,0
447579,4724284,Производство прочих основных неорганических химических веществ,true,False,,,,,,,,,,,,x,957.0,6,Производство прочих основных неорганических химических веществ,ЖАМБЫЛСКАЯ ОБЛАСТЬ,МОЙЫНКУМСКИЙ РАЙОН,0
447646,179032,Производство прочей не металлической минеральной продукции,false,False,,1846690000,883.0,663303000,920.0,466651000,846.0,1774245000,1031.0,1747222000,994.0,754448000,957.0,3,Обрабатывающая промышленность,ЖАМБЫЛСКАЯ ОБЛАСТЬ,МОЙЫНКУМСКИЙ РАЙОН,0
447681,179030,"Производство цемента, извести и строительного гипса",false,False,,x,883.0,x,920.0,x,846.0,x,1031.0,1596206000,994.0,x,957.0,4,Производство прочей не металлической минеральной продукции,ЖАМБЫЛСКАЯ ОБЛАСТЬ,МОЙЫНКУМСКИЙ РАЙОН,0
447682,179028,Производство цемента,false,False,,x,883.0,x,920.0,x,846.0,x,1031.0,1596206000,994.0,x,957.0,5,"Производство цемента, извести и строительного гипса",ЖАМБЫЛСКАЯ ОБЛАСТЬ,МОЙЫНКУМСКИЙ РАЙОН,0
447683,179026,Производство цемента,true,False,,x,883.0,x,920.0,x,846.0,x,1031.0,1596206000,994.0,x,957.0,6,Производство цемента,ЖАМБЫЛСКАЯ ОБЛАСТЬ,МОЙЫНКУМСКИЙ РАЙОН,0
447704,1416926,"Резка, обработка и отделка камня",false,False,,8049000,883.0,314160000,920.0,27263000,846.0,43116000,1031.0,31596000,994.0,176942000,957.0,4,Производство прочей не металлической минеральной продукции,ЖАМБЫЛСКАЯ ОБЛАСТЬ,МОЙЫНКУМСКИЙ РАЙОН,0
447705,1307290,"Резка, обработка и отделка камня",false,False,,8049000,883.0,314160000,920.0,27263000,846.0,43116000,1031.0,31596000,994.0,176942000,957.0,5,"Резка, обработка и отделка камня",ЖАМБЫЛСКАЯ ОБЛАСТЬ,МОЙЫНКУМСКИЙ РАЙОН,0
447706,1302867,"Резка, обработка и отделка камня",true,False,,8049000,883.0,314160000,920.0,27263000,846.0,43116000,1031.0,31596000,994.0,176942000,957.0,6,"Резка, обработка и отделка камня",ЖАМБЫЛСКАЯ ОБЛАСТЬ,МОЙЫНКУМСКИЙ РАЙОН,0
447707,4754753,Производство абразивных изделий и прочей неметаллической минеральной продукции,false,False,,,,,,,,x,1031.0,x,994.0,x,957.0,4,Производство прочей не металлической минеральной продукции,ЖАМБЫЛСКАЯ ОБЛАСТЬ,МОЙЫНКУМСКИЙ РАЙОН,0
447710,4752275,"Производство прочей неметаллической минеральной продукции, не включенной в другие группировки",false,False,,,,,,,,x,1031.0,x,994.0,x,957.0,5,Производство абразивных изделий и прочей неметаллической минеральной продукции,ЖАМБЫЛСКАЯ ОБЛАСТЬ,МОЙЫНКУМСКИЙ РАЙОН,0
447714,4755267,Производство искусственных и переработка естественных пористых заполнителей,true,False,,,,,,,,x,1031.0,x,994.0,x,957.0,6,"Производство прочей неметаллической минеральной продукции, не включенной в другие группировки",ЖАМБЫЛСКАЯ ОБЛАСТЬ,МОЙЫНКУМСКИЙ РАЙОН,0
447717,98256,Металлургическое производство,false,False,,1915499000,883.0,x,920.0,2116823000,846.0,3355825000,1031.0,x,994.0,x,957.0,3,Обрабатывающая промышленность,ЖАМБЫЛСКАЯ ОБЛАСТЬ,МОЙЫНКУМСКИЙ РАЙОН,0
447733,98254,Производство основных благородных и цветных металлов,false,False,,1915499000,883.0,x,920.0,2116823000,846.0,3355825000,1031.0,x,994.0,x,957.0,4,Металлургическое производство,ЖАМБЫЛСКАЯ ОБЛАСТЬ,МОЙЫНКУМСКИЙ РАЙОН,0
447734,98247,Производство благородных (драгоценных) металлов,false,False,,x,883.0,x,920.0,x,846.0,x,1031.0,x,994.0,x,957.0,5,Производство основных благородных и цветных металлов,ЖАМБЫЛСКАЯ ОБЛАСТЬ,МОЙЫНКУМСКИЙ РАЙОН,0
447735,98243,Производство благородных (драгоценных) металлов,true,False,,x,883.0,x,920.0,x,846.0,x,1031.0,x,994.0,x,957.0,6,Производство благородных (драгоценных) металлов,ЖАМБЫЛСКАЯ ОБЛАСТЬ,МОЙЫНКУМСКИЙ РАЙОН,0
447738,20049,"Производство свинца, цинка и олова",false,False,,x,883.0,,,x,846.0,,,,,,,5,Производство основных благородных и цветных металлов,ЖАМБЫЛСКАЯ ОБЛАСТЬ,МОЙЫНКУМСКИЙ РАЙОН,0
447739,20047,"Производство свинца, цинка и олова",true,False,,x,883.0,,,x,846.0,,,,,,,6,"Производство свинца, цинка и олова",ЖАМБЫЛСКАЯ ОБЛАСТЬ,МОЙЫНКУМСКИЙ РАЙОН,0
447740,5552521,Производство меди,false,False,,,,,,,,783226000,1031.0,,,,,5,Производство основных благородных и цветных металлов,ЖАМБЫЛСКАЯ ОБЛАСТЬ,МОЙЫНКУМСКИЙ РАЙОН,0
447741,5551873,Производство меди,true,False,,,,,,,,783226000,1031.0,,,,,6,Производство меди,ЖАМБЫЛСКАЯ ОБЛАСТЬ,МОЙЫНКУМСКИЙ РАЙОН,0
448090,627387,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",false,False,,970000,883.0,76638000,920.0,283000,846.0,1330832000,1031.0,141812000,994.0,118963000,957.0,2,Промышленность,ЖАМБЫЛСКАЯ ОБЛАСТЬ,МОЙЫНКУМСКИЙ РАЙОН,0
448091,1417276,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",false,False,,970000,883.0,76638000,920.0,283000,846.0,1330832000,1031.0,141812000,994.0,118963000,957.0,3,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",ЖАМБЫЛСКАЯ ОБЛАСТЬ,МОЙЫНКУМСКИЙ РАЙОН,0
448092,1406376,"Производство, передача и распределение электроэнергии",false,False,,970000,883.0,76638000,920.0,283000,846.0,146321000,1031.0,141812000,994.0,118963000,957.0,4,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",ЖАМБЫЛСКАЯ ОБЛАСТЬ,МОЙЫНКУМСКИЙ РАЙОН,0
448093,3253695,Производство электроэнергии,false,False,,,,x,920.0,,,,,,,,,5,"Производство, передача и распределение электроэнергии",ЖАМБЫЛСКАЯ ОБЛАСТЬ,МОЙЫНКУМСКИЙ РАЙОН,0
20575774,3255230,Производство электроэнергии ветровыми электростанциями,true,False,,,,x,920.0,,,,,,,,,6,Производство электроэнергии,ЖАМБЫЛСКАЯ ОБЛАСТЬ,МОЙЫНКУМСКИЙ РАЙОН,0
448098,5420233,Передача электроэнергии,false,False,,,,,,,,17608000,1031.0,17040000,994.0,,,5,"Производство, передача и распределение электроэнергии",ЖАМБЫЛСКАЯ ОБЛАСТЬ,МОЙЫНКУМСКИЙ РАЙОН,0
18951389,5418251,Передача электроэнергии,true,False,,,,,,,,17608000,1031.0,17040000,994.0,,,6,Передача электроэнергии,ЖАМБЫЛСКАЯ ОБЛАСТЬ,МОЙЫНКУМСКИЙ РАЙОН,0
448100,1262952,Распределение электроэнергии,false,False,,970000,883.0,16359000,920.0,283000,846.0,128713000,1031.0,124772000,994.0,118963000,957.0,5,"Производство, передача и распределение электроэнергии",ЖАМБЫЛСКАЯ ОБЛАСТЬ,МОЙЫНКУМСКИЙ РАЙОН,0
448101,1356745,Распределение электроэнергии,true,False,,970000,883.0,16359000,920.0,283000,846.0,128713000,1031.0,124772000,994.0,118963000,957.0,6,Распределение электроэнергии,ЖАМБЫЛСКАЯ ОБЛАСТЬ,МОЙЫНКУМСКИЙ РАЙОН,0
448104,5947603,Производство и распределение газообразного топлива по трубопроводам,false,False,,,,,,,,1184511000,1031.0,,,,,4,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",ЖАМБЫЛСКАЯ ОБЛАСТЬ,МОЙЫНКУМСКИЙ РАЙОН,0
448107,5949763,Распределение газообразного топлива по трубопроводам,false,False,,,,,,,,1184511000,1031.0,,,,,5,Производство и распределение газообразного топлива по трубопроводам,ЖАМБЫЛСКАЯ ОБЛАСТЬ,МОЙЫНКУМСКИЙ РАЙОН,0
448108,5950110,Распределение газообразного топлива по трубопроводам,true,False,,,,,,,,1184511000,1031.0,,,,,6,Распределение газообразного топлива по трубопроводам,ЖАМБЫЛСКАЯ ОБЛАСТЬ,МОЙЫНКУМСКИЙ РАЙОН,0
448117,639148,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",false,False,,,,711919000,920.0,610000000,846.0,885167000,1031.0,1742775000,994.0,701135000,957.0,2,Промышленность,ЖАМБЫЛСКАЯ ОБЛАСТЬ,МОЙЫНКУМСКИЙ РАЙОН,0
448118,1320742,"Забор, обработка и распределение воды",false,False,,,,711919000,920.0,610000000,846.0,885167000,1031.0,1742775000,994.0,701135000,957.0,3,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",ЖАМБЫЛСКАЯ ОБЛАСТЬ,МОЙЫНКУМСКИЙ РАЙОН,0
448119,1359608,"Забор, обработка и распределение воды",false,False,,,,711919000,920.0,610000000,846.0,885167000,1031.0,1742775000,994.0,701135000,957.0,4,"Забор, обработка и распределение воды",ЖАМБЫЛСКАЯ ОБЛАСТЬ,МОЙЫНКУМСКИЙ РАЙОН,0
448120,1326895,"Забор, обработка и распределение воды",false,False,,,,711919000,920.0,610000000,846.0,885167000,1031.0,1742775000,994.0,701135000,957.0,5,"Забор, обработка и распределение воды",ЖАМБЫЛСКАЯ ОБЛАСТЬ,МОЙЫНКУМСКИЙ РАЙОН,0
448121,1383128,"Забор, обработка и распределение воды",true,False,,,,711919000,920.0,610000000,846.0,885167000,1031.0,1742775000,994.0,701135000,957.0,6,"Забор, обработка и распределение воды",ЖАМБЫЛСКАЯ ОБЛАСТЬ,МОЙЫНКУМСКИЙ РАЙОН,0
741885,20826,Всего,false,false,,26436490000,883.0,48009885000,920.0,29573276000,846.0,45536939000,1031.0,77514852000,994.0,34088957000,957.0,0,,ЖАМБЫЛСКАЯ ОБЛАСТЬ,САРЫСУСКИЙ РАЙОН,
447173,253198,"Сельское, лесное и рыбное хозяйство",false,False,,488463000,883.0,824384000,920.0,945625000,846.0,420571000,1031.0,541182000,994.0,1166711000,957.0,1,Всего,ЖАМБЫЛСКАЯ ОБЛАСТЬ,САРЫСУСКИЙ РАЙОН,0
447174,253196,"Растениеводство и животноводство, охота и предоставление услуг в этих областях",false,False,,488463000,883.0,824384000,920.0,945625000,846.0,420571000,1031.0,541182000,994.0,1166711000,957.0,2,"Сельское, лесное и рыбное хозяйство",ЖАМБЫЛСКАЯ ОБЛАСТЬ,САРЫСУСКИЙ РАЙОН,0
