id,rownum,text,leaf,expanded,measureName,y122020,122020,y122021,122021,y122019,122019,y122024,122024,y122023,122023,y122022,122022,depth,parent_text,oblast,region,flatDic
3783434,123343,Предоставление жилья на выходные дни и прочие периоды краткосрочного проживания,true,False,,1686141000,883.0,2704291000,920.0,1364680000,846.0,,,848974000,994.0,2057893000,957.0,5,Предоставление жилья на выходные дни и прочие периоды краткосрочного проживания,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН,0
448585,280038,Информация и связь,false,False,,552660000,883.0,10494000,920.0,195355000,846.0,22573000,1031.0,227569000,994.0,69464000,957.0,1,Всего,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН,0
448623,280033,Телекоммуникации,false,False,,552660000,883.0,10494000,920.0,195355000,846.0,22573000,1031.0,227569000,994.0,69464000,957.0,2,Информация и связь,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН,0
448627,280018,Беспроводная телекоммуникационная связь,false,False,,515796000,883.0,,,175817000,846.0,22573000,1031.0,227569000,994.0,69464000,957.0,3,Телекоммуникации,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН,0
448628,280012,Беспроводная телекоммуникационная связь,false,False,,515796000,883.0,,,175817000,846.0,22573000,1031.0,227569000,994.0,69464000,957.0,4,Беспроводная телекоммуникационная связь,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН,0
18946147,4816586,Беспроводная телекоммуникационная связь посредством единой транспортной среды,true,False,,,,,,,,x,1031.0,181071000,994.0,23095000,957.0,5,Беспроводная телекоммуникационная связь,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН,0
18946148,4367769,"Организация вещания теле-, радиопрограмм посредством сети национального оператора телерадиовещания",true,False,,,,,,,,,,46498000,994.0,46369000,957.0,5,Беспроводная телекоммуникационная связь,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН,0
18946149,280008,Прочая беспроводная телекоммуникационная связь,true,False,,515796000,883.0,,,175817000,846.0,12414000,1031.0,,,,,5,Беспроводная телекоммуникационная связь,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН,0
18696628,280028,Проводная телекоммуникационная связь,false,False,,36864000,883.0,10494000,920.0,19538000,846.0,,,,,,,3,Телекоммуникации,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН,0
18696629,280026,Проводная телекоммуникационная связь,false,False,,36864000,883.0,10494000,920.0,19538000,846.0,,,,,,,4,Проводная телекоммуникационная связь,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН,0
18946146,280020,Прочая проводная телекоммуникационная связь,true,False,,36864000,883.0,10494000,920.0,19538000,846.0,,,,,,,5,Проводная телекоммуникационная связь,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН,0
448714,123317,Операции с недвижимым имуществом,false,False,,2039321000,883.0,2214890000,920.0,1718579000,846.0,2177769000,1031.0,2495923000,994.0,2142943000,957.0,1,Всего,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН,0
448715,123315,Операции с недвижимым имуществом,false,False,,2039321000,883.0,2214890000,920.0,1718579000,846.0,2177769000,1031.0,2495923000,994.0,2142943000,957.0,2,Операции с недвижимым имуществом,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН,0
448716,123309,Покупка и продажа собственного недвижимого имущества ,false,False,,2039321000,883.0,2186900000,920.0,1718579000,846.0,2004857000,1031.0,2445923000,994.0,2142943000,957.0,3,Операции с недвижимым имуществом,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН,0
448717,123302,Покупка и продажа собственного недвижимого имущества ,false,False,,2039321000,883.0,2186900000,920.0,1718579000,846.0,2004857000,1031.0,2445923000,994.0,2142943000,957.0,4,Покупка и продажа собственного недвижимого имущества ,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН,0
543091,123295,Покупка и продажа многоквартирных и жилых домов (особняков),true,False,,2039321000,883.0,2186900000,920.0,1718579000,846.0,2004857000,1031.0,2445923000,994.0,2142943000,957.0,5,Покупка и продажа собственного недвижимого имущества ,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН,0
448719,3910093,Аренда и управление собственной или арендуемой недвижимостью,false,False,,,,27990000,920.0,,,172912000,1031.0,50000000,994.0,,,3,Операции с недвижимым имуществом,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН,0
448720,3911224,Аренда и управление собственной или арендуемой недвижимостью,false,False,,,,27990000,920.0,,,172912000,1031.0,50000000,994.0,,,4,Аренда и управление собственной или арендуемой недвижимостью,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН,0
18946171,3909958,Аренда и управление собственной недвижимостью,true,False,,,,27990000,920.0,,,,,50000000,994.0,,,5,Аренда и управление собственной или арендуемой недвижимостью,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН,0
77264171,5585472,Аренда (субаренда) и управление собственной или арендованной жилой недвижимостью,true,False,,,,,,,,152912000,1031.0,,,,,5,Аренда и управление собственной или арендуемой недвижимостью,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН,0
77264174,5948901,Аренда (субаренда) и управление собственными или арендованными складскими помещениями ,true,False,,,,,,,,20000000,1031.0,,,,,5,Аренда и управление собственной или арендуемой недвижимостью,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН,0
448797,617977,Деятельность в области административного и вспомогательного обслуживания,false,False,,326540000,883.0,,,30000000,846.0,7000000,1031.0,12961000,994.0,,,1,Всего,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН,0
448856,633210,Деятельность по обслуживанию зданий и благоустройству территорий,false,False,,326540000,883.0,,,30000000,846.0,7000000,1031.0,12961000,994.0,,,2,Деятельность в области административного и вспомогательного обслуживания,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН,0
448867,1305314,Деятельность по благоустройству территорий,false,False,,326540000,883.0,,,30000000,846.0,7000000,1031.0,12961000,994.0,,,3,Деятельность по обслуживанию зданий и благоустройству территорий,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН,0
448868,1312480,Деятельность по благоустройству территорий,false,False,,326540000,883.0,,,30000000,846.0,7000000,1031.0,12961000,994.0,,,4,Деятельность по благоустройству территорий,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН,0
448869,1411573,Деятельность по благоустройству территорий,true,False,,326540000,883.0,,,30000000,846.0,7000000,1031.0,12961000,994.0,,,5,Деятельность по благоустройству территорий,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН,0
448889,4818394,Государственное управление и оборона; обязательное  социальное обеспечение,false,False,,,,,,,,50083000,1031.0,4284099000,994.0,135156000,957.0,1,Всего,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН,0
448890,4818762,Государственное управление и оборона; обязательное социальное обеспечение,false,False,,,,,,,,50083000,1031.0,4284099000,994.0,135156000,957.0,2,Государственное управление и оборона; обязательное  социальное обеспечение,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН,0
448891,4818319,Государственное управление общего характера и управление социально-экономическое политикой общества,false,False,,,,,,,,50083000,1031.0,4283225000,994.0,135156000,957.0,3,Государственное управление и оборона; обязательное социальное обеспечение,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН,0
448892,4818800,Государственное управление общего характера,false,False,,,,,,,,15262000,1031.0,4182401000,994.0,135156000,957.0,4,Государственное управление общего характера и управление социально-экономическое политикой общества,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН,0
448895,5419776,Деятельность местных органов управления,true,False,,,,,,,,15262000,1031.0,13190000,994.0,,,5,Государственное управление общего характера,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН,0
448896,5362861,Деятельность сельских и поселковых органов управления,true,False,,,,,,,,,,12925000,994.0,,,5,Государственное управление общего характера,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН,0
448898,4816592,Деятельность таможни,true,False,,,,,,,,,,4156286000,994.0,135156000,957.0,5,Государственное управление общего характера,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН,0
448900,5219763,"Регулирование деятельности учреждений здравоохранения, образования, культуры и других социальных услуг, кроме социального обеспечения ",false,False,,,,,,,,16901000,1031.0,100824000,994.0,,,4,Государственное управление общего характера и управление социально-экономическое политикой общества,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН,0
448901,5221444,"Регулирование деятельности учреждений здравоохранения, образования, культуры и других социальных услуг, кроме социального обеспечения ",true,False,,,,,,,,16901000,1031.0,100824000,994.0,,,5,"Регулирование деятельности учреждений здравоохранения, образования, культуры и других социальных услуг, кроме социального обеспечения ",ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН,0
448902,5520053,Регулирование и содействие эффективному ведению экономической деятельности,false,False,,,,,,,,17920000,1031.0,,,,,4,Государственное управление общего характера и управление социально-экономическое политикой общества,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН,0
448903,5520047,Регулирование и содействие эффективному ведению экономической деятельности,true,False,,,,,,,,17920000,1031.0,,,,,5,Регулирование и содействие эффективному ведению экономической деятельности,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН,0
448904,5468456,Предоставление государством услуг обществу в целом,false,False,,,,,,,,,,874000,994.0,,,3,Государственное управление и оборона; обязательное социальное обеспечение,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН,0
448913,5471102,Деятельность по обеспечению безопасности в чрезвычайных ситуациях,false,False,,,,,,,,,,874000,994.0,,,4,Предоставление государством услуг обществу в целом,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН,0
448914,5473036,Деятельность по обеспечению безопасности в чрезвычайных ситуациях,true,False,,,,,,,,,,874000,994.0,,,5,Деятельность по обеспечению безопасности в чрезвычайных ситуациях,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН,0
448918,2826559,Образование,false,False,,766523000,883.0,470693000,920.0,,,86991000,1031.0,981444000,994.0,211225000,957.0,1,Всего,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН,0
448919,2826541,Образование,false,False,,766523000,883.0,470693000,920.0,,,86991000,1031.0,981444000,994.0,211225000,957.0,2,Образование,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН,0
448920,2841176,Дошкольное образование,false,False,,344840000,883.0,,,,,13821000,1031.0,490146000,994.0,,,3,Образование,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН,0
448921,2841174,Дошкольное образование,false,False,,344840000,883.0,,,,,13821000,1031.0,490146000,994.0,,,4,Дошкольное образование,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН,0
448922,2841172,Дошкольное образование,true,False,,344840000,883.0,,,,,13821000,1031.0,490146000,994.0,,,5,Дошкольное образование,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН,0
448926,2826539,Среднее образование (2-й и 3-й уровни),false,False,,409818000,883.0,470693000,920.0,,,73170000,1031.0,491298000,994.0,211225000,957.0,3,Образование,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН,0
448927,2826537,Основное и общее среднее образование,false,False,,409818000,883.0,470693000,920.0,,,73170000,1031.0,491298000,994.0,211225000,957.0,4,Среднее образование (2-й и 3-й уровни),ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН,0
448928,2826535,Основное и общее среднее образование,true,False,,409818000,883.0,470693000,920.0,,,73170000,1031.0,491298000,994.0,211225000,957.0,5,Основное и общее среднее образование,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН,0
448937,3532889,Прочие виды образования,false,False,,11865000,883.0,,,,,,,,,,,3,Образование,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН,0
448938,3532981,Образование в области спорта и отдыха,false,False,,11865000,883.0,,,,,,,,,,,4,Прочие виды образования,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН,0
448939,3526302,Образование в области спорта и отдыха,true,False,,11865000,883.0,,,,,,,,,,,5,Образование в области спорта и отдыха,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН,0
448950,2751458,Здравоохранение и социальное обслуживание населения,false,False,,207820000,883.0,1243282000,920.0,,,2050157000,1031.0,1290589000,994.0,186461000,957.0,1,Всего,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН,0
448951,2751455,Деятельность в области здравоохранения,false,False,,207820000,883.0,1243282000,920.0,,,1903404000,1031.0,1148336000,994.0,186461000,957.0,2,Здравоохранение и социальное обслуживание населения,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН,0
448952,2808080,Деятельность больничных организаций,false,False,,206056000,883.0,1093763000,920.0,,,180974000,1031.0,838351000,994.0,136461000,957.0,3,Деятельность в области здравоохранения,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН,0
448953,2808076,Деятельность больничных организаций,false,False,,206056000,883.0,1093763000,920.0,,,180974000,1031.0,838351000,994.0,136461000,957.0,4,Деятельность больничных организаций,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН,0
448954,2808072,Деятельность больниц широкого профиля и специализированных больниц,true,False,,206056000,883.0,1093763000,920.0,,,180974000,1031.0,838351000,994.0,136461000,957.0,5,Деятельность больничных организаций,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН,0
448959,2751452,Деятельность в области врачебной практики и стоматологии,false,False,,1764000,883.0,149519000,920.0,,,1722430000,1031.0,309985000,994.0,50000000,957.0,3,Деятельность в области здравоохранения,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН,0
448960,2751449,Общая врачебная практика,false,False,,1764000,883.0,149519000,920.0,,,1722430000,1031.0,309985000,994.0,50000000,957.0,4,Деятельность в области врачебной практики и стоматологии,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН,0
448961,2751446,Общая врачебная практика,true,False,,1764000,883.0,149519000,920.0,,,1722430000,1031.0,309985000,994.0,50000000,957.0,5,Общая врачебная практика,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН,0
448969,5193874,Деятельность в области социального обслуживания населения с обеспечением проживания ,false,False,,,,,,,,5947000,1031.0,11931000,994.0,,,2,Здравоохранение и социальное обслуживание населения,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН,0
448973,5190913,"Предоставление специальных социальных услуг с обеспечением проживания лицам, страдающим психическими расстройствами (заболеваниями), задержкой умственного развития и физическими недостатками, алкогольной или наркотической зависимостью",false,False,,,,,,,,5947000,1031.0,11931000,994.0,,,3,Деятельность в области социального обслуживания населения с обеспечением проживания ,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН,0
448974,5220475,"Предоставление специальных социальных услуг с обеспечением проживания лицам, страдающим психическими расстройствами (заболеваниями), задержкой умственного развития и физическими недостатками, алкогольной или наркотической зависимостью",false,False,,,,,,,,5947000,1031.0,11931000,994.0,,,4,"Предоставление специальных социальных услуг с обеспечением проживания лицам, страдающим психическими расстройствами (заболеваниями), задержкой умственного развития и физическими недостатками, алкогольной или наркотической зависимостью",ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН,0
448975,5221250,"Предоставление специальных социальных услуг с обеспечением проживания лицам, страдающим психическими расстройствами (заболеваниями), задержкой умственного развития и физическими недостатками, алкогольной или наркотической зависимостью",true,False,,,,,,,,5947000,1031.0,11931000,994.0,,,5,"Предоставление специальных социальных услуг с обеспечением проживания лицам, страдающим психическими расстройствами (заболеваниями), задержкой умственного развития и физическими недостатками, алкогольной или наркотической зависимостью",ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН,0
448982,5190865,Деятельность в области социального обслуживания населения без обеспечения проживания ,false,False,,,,,,,,140806000,1031.0,130322000,994.0,,,2,Здравоохранение и социальное обслуживание населения,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН,0
448986,5190892,Предоставление прочих социальных услуг без обеспечения проживания,false,False,,,,,,,,140806000,1031.0,130322000,994.0,,,3,Деятельность в области социального обслуживания населения без обеспечения проживания ,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН,0
448989,5220532,"Предоставление прочих социальных услуг без обеспечения проживания, не включенные в другие группировки",false,False,,,,,,,,140806000,1031.0,130322000,994.0,,,4,Предоставление прочих социальных услуг без обеспечения проживания,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН,0
448990,5219846,"Предоставление прочих социальных услуг без обеспечения проживания, не включенные в другие группировки",true,False,,,,,,,,140806000,1031.0,130322000,994.0,,,5,"Предоставление прочих социальных услуг без обеспечения проживания, не включенные в другие группировки",ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН,0
448991,627694,"Искусство, развлечения и отдых",false,False,,826983000,883.0,269584000,920.0,242000000,846.0,632161000,1031.0,802949000,994.0,8000000,957.0,1,Всего,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН,0
449022,622468,"Деятельность в области спорта, организации отдыха и развлечений",false,False,,826983000,883.0,269584000,920.0,242000000,846.0,632161000,1031.0,802949000,994.0,8000000,957.0,2,"Искусство, развлечения и отдых",ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН,0
449023,1270649,Деятельность в области спорта,false,False,,826983000,883.0,261584000,920.0,242000000,846.0,561640000,1031.0,528615000,994.0,8000000,957.0,3,"Деятельность в области спорта, организации отдыха и развлечений",ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН,0
449024,1398150,Эксплуатация спортивных сооружений,false,False,,826983000,883.0,261584000,920.0,242000000,846.0,561640000,1031.0,528615000,994.0,8000000,957.0,4,Деятельность в области спорта,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН,0
449025,1325697,Эксплуатация спортивных сооружений,true,False,,826983000,883.0,261584000,920.0,242000000,846.0,561640000,1031.0,528615000,994.0,8000000,957.0,5,Эксплуатация спортивных сооружений,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН,0
449032,2858137,Деятельность по организации отдыха и развлечений,false,False,,,,8000000,920.0,,,70521000,1031.0,274334000,994.0,,,3,"Деятельность в области спорта, организации отдыха и развлечений",ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН,0
449035,2858135,Прочая деятельность по организации отдыха и развлечений,false,False,,,,8000000,920.0,,,70521000,1031.0,274334000,994.0,,,4,Деятельность по организации отдыха и развлечений,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН,0
449039,2858133,Прочие виды деятельности по организации отдыха и развлечений,true,False,,,,8000000,920.0,,,70521000,1031.0,274334000,994.0,,,5,Прочая деятельность по организации отдыха и развлечений,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН,0
449040,4209212,Предоставление прочих видов услуг,false,False,,,,80000000,920.0,,,,,1767000,994.0,,,1,Всего,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН,0
449084,4185506,Предоставление прочих индивидуальных услуг,false,False,,,,80000000,920.0,,,,,1767000,994.0,,,2,Предоставление прочих видов услуг,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН,0
449085,4186518,Предоставление прочих индивидуальных услуг,false,False,,,,80000000,920.0,,,,,1767000,994.0,,,3,Предоставление прочих индивидуальных услуг,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН,0
449093,4186250,Деятельность по обеспечению физического комфорта,false,False,,,,80000000,920.0,,,,,1767000,994.0,,,4,Предоставление прочих индивидуальных услуг,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН,0
449094,4209239,Деятельность по обеспечению физического комфорта,true,False,,,,80000000,920.0,,,,,1767000,994.0,,,5,Деятельность по обеспечению физического комфорта,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН,0
741340,36816,Промышленность,false,False,,6567252000,883.0,6590121000,920.0,2365064000,846.0,3877326000,1031.0,3146578000,994.0,6336214000,957.0,1,Всего,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН,0
447279,123667,Горнодобывающая промышленность и разработка карьеров,false,False,,x,883.0,x,920.0,x,846.0,841195000,1031.0,160760000,994.0,451992000,957.0,2,Промышленность,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН,0
447298,36814,Добыча металлических руд,false,False,,x,883.0,x,920.0,x,846.0,841195000,1031.0,160760000,994.0,451992000,957.0,3,Горнодобывающая промышленность и разработка карьеров,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН,0
447303,123662,"Добыча руд, кроме железных ",false,False,,x,883.0,x,920.0,x,846.0,841195000,1031.0,160760000,994.0,451992000,957.0,4,Добыча металлических руд,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН,0
447306,123655,Добыча прочих металлических руд,false,False,,x,883.0,x,920.0,x,846.0,841195000,1031.0,160760000,994.0,451992000,957.0,5,"Добыча руд, кроме железных ",ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН,0
447308,36812,Добыча и обогащение медной руды,true,False,,x,883.0,x,920.0,x,846.0,775779000,1031.0,x,994.0,x,957.0,6,Добыча прочих металлических руд,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН,0
447315,4831113,"Добыча и обогащение прочих металлических руд, не включенных в другие группировки",true,False,,,,,,,,x,1031.0,x,994.0,x,957.0,6,Добыча прочих металлических руд,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН,0
447346,634542,Обрабатывающая промышленность,false,False,,,,x,920.0,48071000,846.0,,,x,994.0,208228000,957.0,2,Промышленность,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН,0
447347,1299811,Производство продуктов питания,false,False,,,,,,x,846.0,,,,,70000000,957.0,3,Обрабатывающая промышленность,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН,0
447408,1296733,Производство готовых кормов для животных,false,False,,,,,,x,846.0,,,,,70000000,957.0,4,Производство продуктов питания,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН,0
447409,1287961,Производство готовых кормов для сельскохозяйственных животных,false,False,,,,,,x,846.0,,,,,,,5,Производство готовых кормов для животных,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН,0
447410,1378219,Производство готовых кормов для сельскохозяйственных животных,true,False,,,,,,x,846.0,,,,,,,6,Производство готовых кормов для сельскохозяйственных животных,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН,0
447411,4912938,Производство готовых кормов для домашних животных,false,False,,,,,,,,,,,,70000000,957.0,5,Производство готовых кормов для животных,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН,0
447412,4907226,Производство готовых кормов для домашних животных,true,False,,,,,,,,,,,,70000000,957.0,6,Производство готовых кормов для домашних животных,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН,0
447717,1400519,Металлургическое производство,false,False,,,,x,920.0,x,846.0,,,x,994.0,x,957.0,3,Обрабатывающая промышленность,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН,0
447733,1300512,Производство основных благородных и цветных металлов,false,False,,,,x,920.0,x,846.0,,,x,994.0,x,957.0,4,Металлургическое производство,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН,0
447740,1360076,Производство меди,false,False,,,,x,920.0,x,846.0,,,x,994.0,x,957.0,5,Производство основных благородных и цветных металлов,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН,0
447741,1354312,Производство меди,true,False,,,,x,920.0,x,846.0,,,x,994.0,x,957.0,6,Производство меди,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН,0
448090,628746,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",false,False,,1671646000,883.0,1618066000,920.0,78199000,846.0,257627000,1031.0,701737000,994.0,225561000,957.0,2,Промышленность,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН,0
448091,1308003,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",false,False,,1671646000,883.0,1618066000,920.0,78199000,846.0,257627000,1031.0,701737000,994.0,225561000,957.0,3,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН,0
448092,1310498,"Производство, передача и распределение электроэнергии",false,False,,1549160000,883.0,1618066000,920.0,78199000,846.0,257627000,1031.0,701737000,994.0,225561000,957.0,4,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН,0
448100,1362754,Распределение электроэнергии,false,False,,1549160000,883.0,1618066000,920.0,78199000,846.0,257627000,1031.0,701737000,994.0,225561000,957.0,5,"Производство, передача и распределение электроэнергии",ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН,0
448101,1304104,Распределение электроэнергии,true,False,,1549160000,883.0,1618066000,920.0,78199000,846.0,257627000,1031.0,701737000,994.0,225561000,957.0,6,Распределение электроэнергии,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН,0
448111,3520754,"Снабжение паром, горячей водой и кондиционированным воздухом",false,False,,122486000,883.0,,,,,,,,,,,4,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН,0
448112,3518266,"Снабжение паром, горячей водой и кондиционированным воздухом",false,False,,122486000,883.0,,,,,,,,,,,5,"Снабжение паром, горячей водой и кондиционированным воздухом",ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН,0
20575798,3511911,Передача тепловой энергии,true,False,,122486000,883.0,,,,,,,,,,,6,"Снабжение паром, горячей водой и кондиционированным воздухом",ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН,0
448117,314364,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",false,False,,4823254000,883.0,4537868000,920.0,2159915000,846.0,2778504000,1031.0,2278585000,994.0,5450433000,957.0,2,Промышленность,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН,0
448118,314352,"Забор, обработка и распределение воды",false,False,,4823254000,883.0,4537868000,920.0,2159915000,846.0,2778504000,1031.0,2109210000,994.0,5450433000,957.0,3,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН,0
448119,314288,"Забор, обработка и распределение воды",false,False,,4823254000,883.0,4537868000,920.0,2159915000,846.0,2778504000,1031.0,2109210000,994.0,5450433000,957.0,4,"Забор, обработка и распределение воды",ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН,0
448120,314285,"Забор, обработка и распределение воды",false,False,,4823254000,883.0,4537868000,920.0,2159915000,846.0,2778504000,1031.0,2109210000,994.0,5450433000,957.0,5,"Забор, обработка и распределение воды",ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН,0
