id,rownum,text,leaf,expanded,measureName,y122022,122022,y122023,122023,y122024,122024,y122020,122020,y122021,122021,y122019,122019,depth,parent_text,oblast,region,flatDic
449022,633379,"Деятельность в области спорта, организации отдыха и развлечений",false,False,,477545000,957.0,230372000,994.0,707788000,1031.0,1513000,883.0,87356000,920.0,178291000,846.0,2,"Искусство, развлечения и отдых",АКТЮБИНСКАЯ ОБЛАСТЬ,КАРГАЛИНСКИЙ РАЙОН,0
449023,1292918,Деятельность в области спорта,false,False,,476083000,957.0,222801000,994.0,479934000,1031.0,,,,,121008000,846.0,3,"Деятельность в области спорта, организации отдыха и развлечений",АКТЮБИНСКАЯ ОБЛАСТЬ,КАРГАЛИНСКИЙ РАЙОН,0
449024,1280582,Эксплуатация спортивных сооружений,false,False,,476083000,957.0,222801000,994.0,479934000,1031.0,,,,,121008000,846.0,4,Деятельность в области спорта,АКТЮБИНСКАЯ ОБЛАСТЬ,КАРГАЛИНСКИЙ РАЙОН,0
449025,1294742,Эксплуатация спортивных сооружений,true,False,,476083000,957.0,222801000,994.0,479934000,1031.0,,,,,121008000,846.0,5,Эксплуатация спортивных сооружений,АКТЮБИНСКАЯ ОБЛАСТЬ,КАРГАЛИНСКИЙ РАЙОН,0
449032,1365730,Деятельность по организации отдыха и развлечений,false,False,,1462000,957.0,7571000,994.0,227854000,1031.0,1513000,883.0,87356000,920.0,57283000,846.0,3,"Деятельность в области спорта, организации отдыха и развлечений",АКТЮБИНСКАЯ ОБЛАСТЬ,КАРГАЛИНСКИЙ РАЙОН,0
449035,1279774,Прочая деятельность по организации отдыха и развлечений,false,False,,1462000,957.0,7571000,994.0,227854000,1031.0,1513000,883.0,87356000,920.0,57283000,846.0,4,Деятельность по организации отдыха и развлечений,АКТЮБИНСКАЯ ОБЛАСТЬ,КАРГАЛИНСКИЙ РАЙОН,0
449039,1310500,Прочие виды деятельности по организации отдыха и развлечений,true,False,,1462000,957.0,7571000,994.0,227854000,1031.0,1513000,883.0,87356000,920.0,57283000,846.0,5,Прочая деятельность по организации отдыха и развлечений,АКТЮБИНСКАЯ ОБЛАСТЬ,КАРГАЛИНСКИЙ РАЙОН,0
741340,28378,Промышленность,false,False,,28990762000,957.0,17068469000,994.0,1497730000,1031.0,5246718000,883.0,27347323000,920.0,1670080000,846.0,1,Всего,АКТЮБИНСКАЯ ОБЛАСТЬ,КАРГАЛИНСКИЙ РАЙОН,0
447279,634749,Горнодобывающая промышленность и разработка карьеров,false,False,,25630633000,957.0,16243522000,994.0,x,1031.0,242687000,883.0,191001000,920.0,55056000,846.0,2,Промышленность,АКТЮБИНСКАЯ ОБЛАСТЬ,КАРГАЛИНСКИЙ РАЙОН,0
447298,4617363,Добыча металлических руд,false,False,,x,957.0,,,,,,,,,,,3,Горнодобывающая промышленность и разработка карьеров,АКТЮБИНСКАЯ ОБЛАСТЬ,КАРГАЛИНСКИЙ РАЙОН,0
447303,4616284,"Добыча руд, кроме железных ",false,False,,x,957.0,,,,,,,,,,,4,Добыча металлических руд,АКТЮБИНСКАЯ ОБЛАСТЬ,КАРГАЛИНСКИЙ РАЙОН,0
447306,4616783,Добыча прочих металлических руд,false,False,,x,957.0,,,,,,,,,,,5,"Добыча руд, кроме железных ",АКТЮБИНСКАЯ ОБЛАСТЬ,КАРГАЛИНСКИЙ РАЙОН,0
447310,4617690,Добыча и обогащение никель-кобальтовых руд,true,False,,x,957.0,,,,,,,,,,,6,Добыча прочих металлических руд,АКТЮБИНСКАЯ ОБЛАСТЬ,КАРГАЛИНСКИЙ РАЙОН,0
447316,1349432,Добыча прочих полезных ископаемых,false,False,,18350148000,957.0,16243522000,994.0,x,1031.0,242687000,883.0,191001000,920.0,55056000,846.0,3,Горнодобывающая промышленность и разработка карьеров,АКТЮБИНСКАЯ ОБЛАСТЬ,КАРГАЛИНСКИЙ РАЙОН,0
447317,1305591,"Добыча камня, песка и глины",false,False,,18350148000,957.0,16243522000,994.0,x,1031.0,242687000,883.0,191001000,920.0,55056000,846.0,4,Добыча прочих полезных ископаемых,АКТЮБИНСКАЯ ОБЛАСТЬ,КАРГАЛИНСКИЙ РАЙОН,0
447318,1313314,"Добыча отделочного и строительного камня, известняка, гипса, мела и сланцев",false,False,,,,9868000,994.0,x,1031.0,6987000,883.0,191001000,920.0,x,846.0,5,"Добыча камня, песка и глины",АКТЮБИНСКАЯ ОБЛАСТЬ,КАРГАЛИНСКИЙ РАЙОН,0
447319,5264892,Добыча отделочного и строительного камня,true,False,,,,x,994.0,,,,,,,,,6,"Добыча отделочного и строительного камня, известняка, гипса, мела и сланцев",АКТЮБИНСКАЯ ОБЛАСТЬ,КАРГАЛИНСКИЙ РАЙОН,0
447320,1281254,"Добыча известняка, гипса и мела",true,False,,,,x,994.0,x,1031.0,6987000,883.0,191001000,920.0,x,846.0,6,"Добыча отделочного и строительного камня, известняка, гипса, мела и сланцев",АКТЮБИНСКАЯ ОБЛАСТЬ,КАРГАЛИНСКИЙ РАЙОН,0
447322,1301984,"Разработка гравийных и песчаных карьеров, добыча глины и каолина",false,False,,18350148000,957.0,16233654000,994.0,,,235700000,883.0,,,54813000,846.0,5,"Добыча камня, песка и глины",АКТЮБИНСКАЯ ОБЛАСТЬ,КАРГАЛИНСКИЙ РАЙОН,0
447323,1378581,Разработка гравийных и песчаных карьеров,true,False,,18350148000,957.0,16233654000,994.0,,,235700000,883.0,,,54813000,846.0,6,"Разработка гравийных и песчаных карьеров, добыча глины и каолина",АКТЮБИНСКАЯ ОБЛАСТЬ,КАРГАЛИНСКИЙ РАЙОН,0
447346,242713,Обрабатывающая промышленность,false,False,,,,,,,,76000000,883.0,85624000,920.0,,,2,Промышленность,АКТЮБИНСКАЯ ОБЛАСТЬ,КАРГАЛИНСКИЙ РАЙОН,0
447347,242707,Производство продуктов питания,false,False,,,,,,,,6000000,883.0,85624000,920.0,,,3,Обрабатывающая промышленность,АКТЮБИНСКАЯ ОБЛАСТЬ,КАРГАЛИНСКИЙ РАЙОН,0
447371,4040039,Производство молочных продуктов,false,False,,,,,,,,,,85624000,920.0,,,4,Производство продуктов питания,АКТЮБИНСКАЯ ОБЛАСТЬ,КАРГАЛИНСКИЙ РАЙОН,0
447372,4020896,Переработка молока и производство сыров,false,False,,,,,,,,,,85624000,920.0,,,5,Производство молочных продуктов,АКТЮБИНСКАЯ ОБЛАСТЬ,КАРГАЛИНСКИЙ РАЙОН,0
447373,4035094,"Переработка молока, кроме консервирования, и производство сыров",true,False,,,,,,,,,,85624000,920.0,,,6,Переработка молока и производство сыров,АКТЮБИНСКАЯ ОБЛАСТЬ,КАРГАЛИНСКИЙ РАЙОН,0
447384,243370,"Производство  хлебобулочных, макаронных и мучных кондитерских изделий",false,False,,,,,,,,6000000,883.0,,,,,4,Производство продуктов питания,АКТЮБИНСКАЯ ОБЛАСТЬ,КАРГАЛИНСКИЙ РАЙОН,0
447385,243367,Производство хлебобулочных и мучных кондитерских изделий недлительного хранения,false,False,,,,,,,,6000000,883.0,,,,,5,"Производство  хлебобулочных, макаронных и мучных кондитерских изделий",АКТЮБИНСКАЯ ОБЛАСТЬ,КАРГАЛИНСКИЙ РАЙОН,0
447386,243364,Производство хлебобулочных и мучных кондитерских изделий недлительного хранения,true,False,,,,,,,,6000000,883.0,,,,,6,Производство хлебобулочных и мучных кондитерских изделий недлительного хранения,АКТЮБИНСКАЯ ОБЛАСТЬ,КАРГАЛИНСКИЙ РАЙОН,0
448050,243361,Ремонт и установка машин и оборудования,false,False,,,,,,,,70000000,883.0,,,,,3,Обрабатывающая промышленность,АКТЮБИНСКАЯ ОБЛАСТЬ,КАРГАЛИНСКИЙ РАЙОН,0
448051,243357,"Ремонт готовых металлических изделий, машин и оборудования",false,False,,,,,,,,70000000,883.0,,,,,4,Ремонт и установка машин и оборудования,АКТЮБИНСКАЯ ОБЛАСТЬ,КАРГАЛИНСКИЙ РАЙОН,0
448059,243352,Ремонт машин и оборудования,false,False,,,,,,,,70000000,883.0,,,,,5,"Ремонт готовых металлических изделий, машин и оборудования",АКТЮБИНСКАЯ ОБЛАСТЬ,КАРГАЛИНСКИЙ РАЙОН,0
448060,243345,Ремонт и техническое обслуживание механического оборудования,true,False,,,,,,,,70000000,883.0,,,,,6,Ремонт машин и оборудования,АКТЮБИНСКАЯ ОБЛАСТЬ,КАРГАЛИНСКИЙ РАЙОН,0
448090,90991,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",false,False,,2949117000,957.0,746577000,994.0,1494710000,1031.0,4161583000,883.0,26869695000,920.0,1060381000,846.0,2,Промышленность,АКТЮБИНСКАЯ ОБЛАСТЬ,КАРГАЛИНСКИЙ РАЙОН,0
448091,90988,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",false,False,,2949117000,957.0,746577000,994.0,1494710000,1031.0,4161583000,883.0,26869695000,920.0,1060381000,846.0,3,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",АКТЮБИНСКАЯ ОБЛАСТЬ,КАРГАЛИНСКИЙ РАЙОН,0
448092,90985,"Производство, передача и распределение электроэнергии",false,False,,2937942000,957.0,34553000,994.0,1346164000,1031.0,4129020000,883.0,26348231000,920.0,910344000,846.0,4,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",АКТЮБИНСКАЯ ОБЛАСТЬ,КАРГАЛИНСКИЙ РАЙОН,0
448093,28376,Производство электроэнергии,false,False,,x,957.0,6500000,994.0,,,3983362000,883.0,x,920.0,x,846.0,5,"Производство, передача и распределение электроэнергии",АКТЮБИНСКАЯ ОБЛАСТЬ,КАРГАЛИНСКИЙ РАЙОН,0
448097,1293511,Производство электроэнергии прочими электростанциями,true,False,,,,,,,,,,,,x,846.0,6,Производство электроэнергии,АКТЮБИНСКАЯ ОБЛАСТЬ,КАРГАЛИНСКИЙ РАЙОН,0
20575774,165576,Производство электроэнергии ветровыми электростанциями,true,False,,x,957.0,,,,,x,883.0,x,920.0,,,6,Производство электроэнергии,АКТЮБИНСКАЯ ОБЛАСТЬ,КАРГАЛИНСКИЙ РАЙОН,0
20575776,243330,Производство электроэнергии солнечными электростанциями,true,False,,,,3500000,994.0,,,8850000,883.0,,,,,6,Производство электроэнергии,АКТЮБИНСКАЯ ОБЛАСТЬ,КАРГАЛИНСКИЙ РАЙОН,0
20575777,28374,Производство электроэнергии прочими электростанциями,true,False,,,,3000000,994.0,,,,,,,,,6,Производство электроэнергии,АКТЮБИНСКАЯ ОБЛАСТЬ,КАРГАЛИНСКИЙ РАЙОН,0
448098,165574,Передача электроэнергии,false,False,,25326000,957.0,x,994.0,1334139000,1031.0,15795000,883.0,x,920.0,x,846.0,5,"Производство, передача и распределение электроэнергии",АКТЮБИНСКАЯ ОБЛАСТЬ,КАРГАЛИНСКИЙ РАЙОН,0
18951389,165569,Передача электроэнергии,true,False,,25326000,957.0,x,994.0,1334139000,1031.0,15795000,883.0,x,920.0,x,846.0,6,Передача электроэнергии,АКТЮБИНСКАЯ ОБЛАСТЬ,КАРГАЛИНСКИЙ РАЙОН,0
448100,165564,Распределение электроэнергии,false,False,,58633000,957.0,,,12025000,1031.0,129863000,883.0,109809000,920.0,10766000,846.0,5,"Производство, передача и распределение электроэнергии",АКТЮБИНСКАЯ ОБЛАСТЬ,КАРГАЛИНСКИЙ РАЙОН,0
448101,165561,Распределение электроэнергии,true,False,,58633000,957.0,,,12025000,1031.0,129863000,883.0,109809000,920.0,10766000,846.0,6,Распределение электроэнергии,АКТЮБИНСКАЯ ОБЛАСТЬ,КАРГАЛИНСКИЙ РАЙОН,0
448104,165558,Производство и распределение газообразного топлива по трубопроводам,false,False,,x,957.0,711836000,994.0,57972000,1031.0,9920000,883.0,519068000,920.0,58094000,846.0,4,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",АКТЮБИНСКАЯ ОБЛАСТЬ,КАРГАЛИНСКИЙ РАЙОН,0
448107,165556,Распределение газообразного топлива по трубопроводам,false,False,,x,957.0,711836000,994.0,57972000,1031.0,9920000,883.0,519068000,920.0,58094000,846.0,5,Производство и распределение газообразного топлива по трубопроводам,АКТЮБИНСКАЯ ОБЛАСТЬ,КАРГАЛИНСКИЙ РАЙОН,0
448108,165554,Распределение газообразного топлива по трубопроводам,true,False,,x,957.0,711836000,994.0,57972000,1031.0,9920000,883.0,519068000,920.0,58094000,846.0,6,Распределение газообразного топлива по трубопроводам,АКТЮБИНСКАЯ ОБЛАСТЬ,КАРГАЛИНСКИЙ РАЙОН,0
448111,1297020,"Снабжение паром, горячей водой и кондиционированным воздухом",false,False,,92000,957.0,188000,994.0,90574000,1031.0,22643000,883.0,2396000,920.0,91943000,846.0,4,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",АКТЮБИНСКАЯ ОБЛАСТЬ,КАРГАЛИНСКИЙ РАЙОН,0
448112,1407202,"Снабжение паром, горячей водой и кондиционированным воздухом",false,False,,92000,957.0,188000,994.0,90574000,1031.0,22643000,883.0,2396000,920.0,91943000,846.0,5,"Снабжение паром, горячей водой и кондиционированным воздухом",АКТЮБИНСКАЯ ОБЛАСТЬ,КАРГАЛИНСКИЙ РАЙОН,0
448114,1290237,Производство тепловой энергии самостоятельными котельными,true,False,,92000,957.0,188000,994.0,90574000,1031.0,22643000,883.0,2396000,920.0,91943000,846.0,6,"Снабжение паром, горячей водой и кондиционированным воздухом",АКТЮБИНСКАЯ ОБЛАСТЬ,КАРГАЛИНСКИЙ РАЙОН,0
448117,165552,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",false,False,,411012000,957.0,x,994.0,,,766448000,883.0,201003000,920.0,554643000,846.0,2,Промышленность,АКТЮБИНСКАЯ ОБЛАСТЬ,КАРГАЛИНСКИЙ РАЙОН,0
448118,165550,"Забор, обработка и распределение воды",false,False,,411012000,957.0,x,994.0,,,766448000,883.0,201003000,920.0,554643000,846.0,3,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",АКТЮБИНСКАЯ ОБЛАСТЬ,КАРГАЛИНСКИЙ РАЙОН,0
448119,165548,"Забор, обработка и распределение воды",false,False,,411012000,957.0,x,994.0,,,766448000,883.0,201003000,920.0,554643000,846.0,4,"Забор, обработка и распределение воды",АКТЮБИНСКАЯ ОБЛАСТЬ,КАРГАЛИНСКИЙ РАЙОН,0
448120,165546,"Забор, обработка и распределение воды",false,False,,411012000,957.0,x,994.0,,,766448000,883.0,201003000,920.0,554643000,846.0,5,"Забор, обработка и распределение воды",АКТЮБИНСКАЯ ОБЛАСТЬ,КАРГАЛИНСКИЙ РАЙОН,0
448121,165544,"Забор, обработка и распределение воды",true,False,,411012000,957.0,x,994.0,,,766448000,883.0,201003000,920.0,554643000,846.0,6,"Забор, обработка и распределение воды",АКТЮБИНСКАЯ ОБЛАСТЬ,КАРГАЛИНСКИЙ РАЙОН,0
741885,28179,Всего,false,false,,7302511000,957.0,9718771000,994.0,13936267000,1031.0,6034202000,883.0,6633212000,920.0,5005341000,846.0,0,,АКТЮБИНСКАЯ ОБЛАСТЬ,ХОБДИНСКИЙ РАЙОН,
447173,28174,"Сельское, лесное и рыбное хозяйство",false,False,,1378164000,957.0,1103248000,994.0,615589000,1031.0,1813516000,883.0,1989001000,920.0,678442000,846.0,1,Всего,АКТЮБИНСКАЯ ОБЛАСТЬ,ХОБДИНСКИЙ РАЙОН,0
447174,90523,"Растениеводство и животноводство, охота и предоставление услуг в этих областях",false,False,,1378164000,957.0,1103248000,994.0,615589000,1031.0,1813516000,883.0,1989001000,920.0,678442000,846.0,2,"Сельское, лесное и рыбное хозяйство",АКТЮБИНСКАЯ ОБЛАСТЬ,ХОБДИНСКИЙ РАЙОН,0
447175,90519,Выращивание одно- или двухлетних культур,false,False,,124599000,957.0,279551000,994.0,x,1031.0,210377000,883.0,18600000,920.0,2450000,846.0,3,"Растениеводство и животноводство, охота и предоставление услуг в этих областях",АКТЮБИНСКАЯ ОБЛАСТЬ,ХОБДИНСКИЙ РАЙОН,0
447176,90517,"Выращивание зерновых (кроме риса), бобовых и масличных культур",false,False,,109117000,957.0,x,994.0,x,1031.0,x,883.0,10270000,920.0,2450000,846.0,4,Выращивание одно- или двухлетних культур,АКТЮБИНСКАЯ ОБЛАСТЬ,ХОБДИНСКИЙ РАЙОН,0
3783380,90515,"Выращивание зерновых и зернобобовых культур, включая семеноводство",true,False,,109117000,957.0,x,994.0,x,1031.0,x,883.0,10270000,920.0,2450000,846.0,5,"Выращивание зерновых (кроме риса), бобовых и масличных культур",АКТЮБИНСКАЯ ОБЛАСТЬ,ХОБДИНСКИЙ РАЙОН,0
447181,4982423,"Выращивание овощей, бахчевых, корнеплодов и клубнеплодов",false,False,,,,2902000,994.0,,,,,,,,,4,Выращивание одно- или двухлетних культур,АКТЮБИНСКАЯ ОБЛАСТЬ,ХОБДИНСКИЙ РАЙОН,0
447182,4976187,Выращивание картофеля и посадочного материала,true,False,,,,2902000,994.0,,,,,,,,,5,"Выращивание овощей, бахчевых, корнеплодов и клубнеплодов",АКТЮБИНСКАЯ ОБЛАСТЬ,ХОБДИНСКИЙ РАЙОН,0
447192,2869569,Выращивание прочих одно- или двухлетних культур,false,False,,x,957.0,4000000,994.0,,,11920000,883.0,8330000,920.0,,,4,Выращивание одно- или двухлетних культур,АКТЮБИНСКАЯ ОБЛАСТЬ,ХОБДИНСКИЙ РАЙОН,0
447193,2869567,Выращивание кормовых культур и их семян,true,False,,x,957.0,4000000,994.0,,,11920000,883.0,8330000,920.0,,,5,Выращивание прочих одно- или двухлетних культур,АКТЮБИНСКАЯ ОБЛАСТЬ,ХОБДИНСКИЙ РАЙОН,0
447196,3250744,Выращивание многолетних культур,false,False,,,,,,,,,,11534000,920.0,,,3,"Растениеводство и животноводство, охота и предоставление услуг в этих областях",АКТЮБИНСКАЯ ОБЛАСТЬ,ХОБДИНСКИЙ РАЙОН,0
447205,3251829,"Выращивание прочих плодов, ягод и орехов",false,False,,,,,,,,,,11534000,920.0,,,4,Выращивание многолетних культур,АКТЮБИНСКАЯ ОБЛАСТЬ,ХОБДИНСКИЙ РАЙОН,0
447206,3253425,"Выращивание прочих плодов, ягод и орехов",true,False,,,,,,,,,,11534000,920.0,,,5,"Выращивание прочих плодов, ягод и орехов",АКТЮБИНСКАЯ ОБЛАСТЬ,ХОБДИНСКИЙ РАЙОН,0
447218,28170,Животноводство,false,False,,684229000,957.0,553281000,994.0,321603000,1031.0,1271198000,883.0,1356062000,920.0,664915000,846.0,3,"Растениеводство и животноводство, охота и предоставление услуг в этих областях",АКТЮБИНСКАЯ ОБЛАСТЬ,ХОБДИНСКИЙ РАЙОН,0
447219,1307705,Разведение крупного рогатого скота молочного направления,false,False,,56629000,957.0,208996000,994.0,19920000,1031.0,85066000,883.0,239602000,920.0,78474000,846.0,4,Животноводство,АКТЮБИНСКАЯ ОБЛАСТЬ,ХОБДИНСКИЙ РАЙОН,0
447220,1363603,Разведение крупного рогатого скота молочного направления,true,False,,56629000,957.0,208996000,994.0,19920000,1031.0,85066000,883.0,239602000,920.0,78474000,846.0,5,Разведение крупного рогатого скота молочного направления,АКТЮБИНСКАЯ ОБЛАСТЬ,ХОБДИНСКИЙ РАЙОН,0
447221,90513,Разведение прочего крупного рогатого скота и буйволов,false,False,,615650000,957.0,308988000,994.0,264674000,1031.0,1103537000,883.0,1089151000,920.0,336806000,846.0,4,Животноводство,АКТЮБИНСКАЯ ОБЛАСТЬ,ХОБДИНСКИЙ РАЙОН,0
447222,90509,Разведение прочего крупного рогатого скота и буйволов,true,False,,615650000,957.0,308988000,994.0,264674000,1031.0,1103537000,883.0,1089151000,920.0,336806000,846.0,5,Разведение прочего крупного рогатого скота и буйволов,АКТЮБИНСКАЯ ОБЛАСТЬ,ХОБДИНСКИЙ РАЙОН,0
447223,418057,Разведение лошадей и прочих животных семейства лошадиных,false,False,,,,x,994.0,8732000,1031.0,x,883.0,,,50800000,846.0,4,Животноводство,АКТЮБИНСКАЯ ОБЛАСТЬ,ХОБДИНСКИЙ РАЙОН,0
447224,468490,Разведение лошадей,true,False,,,,x,994.0,8732000,1031.0,x,883.0,,,50800000,846.0,5,Разведение лошадей и прочих животных семейства лошадиных,АКТЮБИНСКАЯ ОБЛАСТЬ,ХОБДИНСКИЙ РАЙОН,0
447228,468149,Разведение овец и коз,false,False,,,,,,15750000,1031.0,11290000,883.0,15011000,920.0,198835000,846.0,4,Животноводство,АКТЮБИНСКАЯ ОБЛАСТЬ,ХОБДИНСКИЙ РАЙОН,0
447229,437850,Разведение овец и коз,true,False,,,,,,15750000,1031.0,11290000,883.0,15011000,920.0,198835000,846.0,5,Разведение овец и коз,АКТЮБИНСКАЯ ОБЛАСТЬ,ХОБДИНСКИЙ РАЙОН,0
447237,2817909,Разведение прочих видов животных,false,False,,11950000,957.0,23357000,994.0,12527000,1031.0,24283000,883.0,12298000,920.0,,,4,Животноводство,АКТЮБИНСКАЯ ОБЛАСТЬ,ХОБДИНСКИЙ РАЙОН,0
447238,2817907,Разведение прочих видов животных,true,False,,11950000,957.0,23357000,994.0,12527000,1031.0,24283000,883.0,12298000,920.0,,,5,Разведение прочих видов животных,АКТЮБИНСКАЯ ОБЛАСТЬ,ХОБДИНСКИЙ РАЙОН,0
447239,1369068,Смешанное сельское хозяйство,false,False,,562136000,957.0,270416000,994.0,289186000,1031.0,331941000,883.0,602805000,920.0,11077000,846.0,3,"Растениеводство и животноводство, охота и предоставление услуг в этих областях",АКТЮБИНСКАЯ ОБЛАСТЬ,ХОБДИНСКИЙ РАЙОН,0
447240,1358916,Смешанное сельское хозяйство,false,False,,562136000,957.0,270416000,994.0,289186000,1031.0,331941000,883.0,602805000,920.0,11077000,846.0,4,Смешанное сельское хозяйство,АКТЮБИНСКАЯ ОБЛАСТЬ,ХОБДИНСКИЙ РАЙОН,0
447241,1369449,Смешанное сельское хозяйство,true,False,,562136000,957.0,270416000,994.0,289186000,1031.0,331941000,883.0,602805000,920.0,11077000,846.0,5,Смешанное сельское хозяйство,АКТЮБИНСКАЯ ОБЛАСТЬ,ХОБДИНСКИЙ РАЙОН,0
18683346,4912616,"Деятельность, способствующая выращиванию сельскохозяйственных культур и разведению животных и деятельность по обработке урожая",false,False,,7200000,957.0,,,,,,,,,,,3,"Растениеводство и животноводство, охота и предоставление услуг в этих областях",АКТЮБИНСКАЯ ОБЛАСТЬ,ХОБДИНСКИЙ РАЙОН,0
18683350,4908323,"Деятельность, способствующая животноводству",false,False,,7200000,957.0,,,,,,,,,,,4,"Деятельность, способствующая выращиванию сельскохозяйственных культур и разведению животных и деятельность по обработке урожая",АКТЮБИНСКАЯ ОБЛАСТЬ,ХОБДИНСКИЙ РАЙОН,0
18683351,4911720,"Деятельность, способствующая животноводству",true,False,,7200000,957.0,,,,,,,,,,,5,"Деятельность, способствующая животноводству",АКТЮБИНСКАЯ ОБЛАСТЬ,ХОБДИНСКИЙ РАЙОН,0
448148,5529057,Строительство,false,False,,,,,,x,1031.0,,,,,,,1,Всего,АКТЮБИНСКАЯ ОБЛАСТЬ,ХОБДИНСКИЙ РАЙОН,0
448157,5529951,Гражданское строительство,false,False,,,,,,x,1031.0,,,,,,,2,Строительство,АКТЮБИНСКАЯ ОБЛАСТЬ,ХОБДИНСКИЙ РАЙОН,0
448165,5530098,Строительство распределительных инженерных сооружений,false,False,,,,,,x,1031.0,,,,,,,3,Гражданское строительство,АКТЮБИНСКАЯ ОБЛАСТЬ,ХОБДИНСКИЙ РАЙОН,0
448166,5521597,Строительство трубопроводов,false,False,,,,,,x,1031.0,,,,,,,4,Строительство распределительных инженерных сооружений,АКТЮБИНСКАЯ ОБЛАСТЬ,ХОБДИНСКИЙ РАЙОН,0
448169,5519514,Строительство прочих трубопроводов,true,False,,,,,,x,1031.0,,,,,,,5,Строительство трубопроводов,АКТЮБИНСКАЯ ОБЛАСТЬ,ХОБДИНСКИЙ РАЙОН,0
448215,165542,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,false,False,,533244000,957.0,76200000,994.0,101000000,1031.0,14700000,883.0,470044000,920.0,56430000,846.0,1,Всего,АКТЮБИНСКАЯ ОБЛАСТЬ,ХОБДИНСКИЙ РАЙОН,0
448216,338477,Оптовая и розничная торговля автомобилями и мотоциклами и их ремонт,false,False,,175100000,957.0,61200000,994.0,,,,,19500000,920.0,19930000,846.0,2,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,АКТЮБИНСКАЯ ОБЛАСТЬ,ХОБДИНСКИЙ РАЙОН,0
448224,436158,Техническое обслуживание и ремонт автомобилей,false,False,,120000000,957.0,61200000,994.0,,,,,9500000,920.0,19930000,846.0,3,Оптовая и розничная торговля автомобилями и мотоциклами и их ремонт,АКТЮБИНСКАЯ ОБЛАСТЬ,ХОБДИНСКИЙ РАЙОН,0
448225,435026,Техническое обслуживание и ремонт автомобилей,false,False,,120000000,957.0,61200000,994.0,,,,,9500000,920.0,19930000,846.0,4,Техническое обслуживание и ремонт автомобилей,АКТЮБИНСКАЯ ОБЛАСТЬ,ХОБДИНСКИЙ РАЙОН,0
448226,435195,Техобслуживание и ремонт автотранспортных средств,true,False,,,,,,,,,,,,19930000,846.0,5,Техническое обслуживание и ремонт автомобилей,АКТЮБИНСКАЯ ОБЛАСТЬ,ХОБДИНСКИЙ РАЙОН,0
20575904,4204997,"Техническое обслуживание и ремонт автомобилей, за исключением произведенных станциями технического обслуживания, находящимися на придорожной полосе",true,False,,120000000,957.0,61200000,994.0,,,,,9500000,920.0,,,5,Техническое обслуживание и ремонт автомобилей,АКТЮБИНСКАЯ ОБЛАСТЬ,ХОБДИНСКИЙ РАЙОН,0
448227,3980489,"Торговля автомобильными деталями, узлами и принадлежностями",false,False,,55100000,957.0,,,,,,,10000000,920.0,,,3,Оптовая и розничная торговля автомобилями и мотоциклами и их ремонт,АКТЮБИНСКАЯ ОБЛАСТЬ,ХОБДИНСКИЙ РАЙОН,0
448230,3984122,"Розничная торговля автомобильными деталями, узлами и принадлежностями",false,False,,55100000,957.0,,,,,,,10000000,920.0,,,4,"Торговля автомобильными деталями, узлами и принадлежностями",АКТЮБИНСКАЯ ОБЛАСТЬ,ХОБДИНСКИЙ РАЙОН,0
18951438,3983379,"Розничная торговля автомобильными деталями, узлами и принадлежностями в торговых объектах с торговой площадью менее 2000 кв.м",true,False,,55100000,957.0,,,,,,,10000000,920.0,,,5,"Розничная торговля автомобильными деталями, узлами и принадлежностями",АКТЮБИНСКАЯ ОБЛАСТЬ,ХОБДИНСКИЙ РАЙОН,0
448377,165539,"Розничная торговля, кроме торговли автомобилями и мотоциклами",false,False,,358144000,957.0,15000000,994.0,101000000,1031.0,14700000,883.0,450544000,920.0,36500000,846.0,2,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,АКТЮБИНСКАЯ ОБЛАСТЬ,ХОБДИНСКИЙ РАЙОН,0
448378,466452,Розничная торговля в неспециализированных магазинах,false,False,,141200000,957.0,15000000,994.0,101000000,1031.0,10500000,883.0,15550000,920.0,36500000,846.0,3,"Розничная торговля, кроме торговли автомобилями и мотоциклами",АКТЮБИНСКАЯ ОБЛАСТЬ,ХОБДИНСКИЙ РАЙОН,0
448379,422328,"Розничная торговля в неспециализированных магазинах преимущественно продуктами питания, напитками и табачными изделиями",false,False,,141200000,957.0,15000000,994.0,101000000,1031.0,10500000,883.0,15550000,920.0,36500000,846.0,4,Розничная торговля в неспециализированных магазинах,АКТЮБИНСКАЯ ОБЛАСТЬ,ХОБДИНСКИЙ РАЙОН,0
