id,rownum,text,leaf,expanded,measureName,y122020,122020,y122021,122021,y122019,122019,y122024,122024,y122023,122023,y122022,122022,depth,parent_text,oblast,region,flatDic
448118,1372619,"Забор, обработка и распределение воды",false,False,,259111000,883.0,116731000,920.0,92970000,846.0,664228000,1031.0,,,808740000,957.0,3,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЕСИЛЬСКИЙ РАЙОН,0
448119,1298513,"Забор, обработка и распределение воды",false,False,,259111000,883.0,116731000,920.0,92970000,846.0,664228000,1031.0,,,808740000,957.0,4,"Забор, обработка и распределение воды",СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЕСИЛЬСКИЙ РАЙОН,0
448120,1325886,"Забор, обработка и распределение воды",false,False,,259111000,883.0,116731000,920.0,92970000,846.0,664228000,1031.0,,,808740000,957.0,5,"Забор, обработка и распределение воды",СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЕСИЛЬСКИЙ РАЙОН,0
448121,1314421,"Забор, обработка и распределение воды",true,False,,259111000,883.0,116731000,920.0,92970000,846.0,664228000,1031.0,,,808740000,957.0,6,"Забор, обработка и распределение воды",СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЕСИЛЬСКИЙ РАЙОН,0
741885,23596,Всего,false,false,,7941607000,883.0,9892481000,920.0,7953790000,846.0,15040428000,1031.0,13765162000,994.0,12527576000,957.0,0,,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАМБЫЛСКИЙ РАЙОН,
447173,198706,"Сельское, лесное и рыбное хозяйство",false,False,,5773303000,883.0,8193083000,920.0,6778906000,846.0,9387356000,1031.0,10072261000,994.0,10881576000,957.0,1,Всего,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАМБЫЛСКИЙ РАЙОН,0
447174,198697,"Растениеводство и животноводство, охота и предоставление услуг в этих областях",false,False,,5773303000,883.0,8193083000,920.0,6777706000,846.0,9387356000,1031.0,10072261000,994.0,10881576000,957.0,2,"Сельское, лесное и рыбное хозяйство",СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАМБЫЛСКИЙ РАЙОН,0
447175,198684,Выращивание одно- или двухлетних культур,false,False,,5631553000,883.0,7181283000,920.0,6669514000,846.0,7805221000,1031.0,9405591000,994.0,10339069000,957.0,3,"Растениеводство и животноводство, охота и предоставление услуг в этих областях",СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАМБЫЛСКИЙ РАЙОН,0
447176,198678,"Выращивание зерновых (кроме риса), бобовых и масличных культур",false,False,,5591438000,883.0,7181283000,920.0,6669514000,846.0,7784721000,1031.0,9405591000,994.0,10208527000,957.0,4,Выращивание одно- или двухлетних культур,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАМБЫЛСКИЙ РАЙОН,0
447178,2819492,Выращивание масличных культур и их семян,true,False,,x,883.0,,,,,,,,,x,957.0,5,"Выращивание зерновых (кроме риса), бобовых и масличных культур",СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАМБЫЛСКИЙ РАЙОН,0
3783380,198673,"Выращивание зерновых и зернобобовых культур, включая семеноводство",true,False,,5542888000,883.0,7181283000,920.0,6669514000,846.0,7784721000,1031.0,9405591000,994.0,10108727000,957.0,5,"Выращивание зерновых (кроме риса), бобовых и масличных культур",СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАМБЫЛСКИЙ РАЙОН,0
447181,2744539,"Выращивание овощей, бахчевых, корнеплодов и клубнеплодов",false,False,,x,883.0,,,,,20500000,1031.0,,,130542000,957.0,4,Выращивание одно- или двухлетних культур,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАМБЫЛСКИЙ РАЙОН,0
447182,4617169,Выращивание картофеля и посадочного материала,true,False,,,,,,,,20500000,1031.0,,,130542000,957.0,5,"Выращивание овощей, бахчевых, корнеплодов и клубнеплодов",СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАМБЫЛСКИЙ РАЙОН,0
447183,2744537,"Выращивание овощей, их семян и рассады",true,False,,x,883.0,,,,,,,,,,,5,"Выращивание овощей, бахчевых, корнеплодов и клубнеплодов",СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАМБЫЛСКИЙ РАЙОН,0
447196,3346397,Выращивание многолетних культур,false,False,,,,x,920.0,,,,,,,x,957.0,3,"Растениеводство и животноводство, охота и предоставление услуг в этих областях",СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАМБЫЛСКИЙ РАЙОН,0
447213,3337367,Выращивание прочих многолетних культур,false,False,,,,x,920.0,,,,,,,x,957.0,4,Выращивание многолетних культур,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАМБЫЛСКИЙ РАЙОН,0
447214,3350150,Выращивание прочих многолетних культур,true,False,,,,x,920.0,,,,,,,x,957.0,5,Выращивание прочих многолетних культур,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАМБЫЛСКИЙ РАЙОН,0
447218,198668,Животноводство,false,False,,141750000,883.0,874400000,920.0,108192000,846.0,1582135000,1031.0,666670000,994.0,374257000,957.0,3,"Растениеводство и животноводство, охота и предоставление услуг в этих областях",СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАМБЫЛСКИЙ РАЙОН,0
447219,1327210,Разведение крупного рогатого скота молочного направления,false,False,,,,x,920.0,35120000,846.0,1421839000,1031.0,x,994.0,x,957.0,4,Животноводство,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАМБЫЛСКИЙ РАЙОН,0
447220,1345537,Разведение крупного рогатого скота молочного направления,true,False,,,,x,920.0,35120000,846.0,1421839000,1031.0,x,994.0,x,957.0,5,Разведение крупного рогатого скота молочного направления,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАМБЫЛСКИЙ РАЙОН,0
447221,198665,Разведение прочего крупного рогатого скота и буйволов,false,False,,94750000,883.0,222400000,920.0,73072000,846.0,94140000,1031.0,134121000,994.0,71540000,957.0,4,Животноводство,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАМБЫЛСКИЙ РАЙОН,0
447222,198662,Разведение прочего крупного рогатого скота и буйволов,true,False,,94750000,883.0,222400000,920.0,73072000,846.0,94140000,1031.0,134121000,994.0,71540000,957.0,5,Разведение прочего крупного рогатого скота и буйволов,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАМБЫЛСКИЙ РАЙОН,0
447223,4616477,Разведение лошадей и прочих животных семейства лошадиных,false,False,,,,,,,,57400000,1031.0,,,48000000,957.0,4,Животноводство,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАМБЫЛСКИЙ РАЙОН,0
447224,4616904,Разведение лошадей,true,False,,,,,,,,57400000,1031.0,,,48000000,957.0,5,Разведение лошадей и прочих животных семейства лошадиных,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАМБЫЛСКИЙ РАЙОН,0
447228,306753,Разведение овец и коз,false,False,,28500000,883.0,,,,,,,,,,,4,Животноводство,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАМБЫЛСКИЙ РАЙОН,0
447229,306751,Разведение овец и коз,true,False,,28500000,883.0,,,,,,,,,,,5,Разведение овец и коз,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАМБЫЛСКИЙ РАЙОН,0
447237,269278,Разведение прочих видов животных,false,False,,18500000,883.0,,,,,8756000,1031.0,32549000,994.0,14400000,957.0,4,Животноводство,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАМБЫЛСКИЙ РАЙОН,0
447238,269276,Разведение прочих видов животных,true,False,,18500000,883.0,,,,,8756000,1031.0,32549000,994.0,14400000,957.0,5,Разведение прочих видов животных,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАМБЫЛСКИЙ РАЙОН,0
447239,3253643,Смешанное сельское хозяйство,false,False,,,,84150000,920.0,,,,,,,97000000,957.0,3,"Растениеводство и животноводство, охота и предоставление услуг в этих областях",СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАМБЫЛСКИЙ РАЙОН,0
447240,3253059,Смешанное сельское хозяйство,false,False,,,,84150000,920.0,,,,,,,97000000,957.0,4,Смешанное сельское хозяйство,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАМБЫЛСКИЙ РАЙОН,0
447241,3249259,Смешанное сельское хозяйство,true,False,,,,84150000,920.0,,,,,,,97000000,957.0,5,Смешанное сельское хозяйство,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАМБЫЛСКИЙ РАЙОН,0
447255,661591,Лесоводство и лесозаготовки,false,False,,,,,,x,846.0,,,,,,,2,"Сельское, лесное и рыбное хозяйство",СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАМБЫЛСКИЙ РАЙОН,0
447256,1298683,Лесоводство и прочая лесохозяйственная деятельность,false,False,,,,,,x,846.0,,,,,,,3,Лесоводство и лесозаготовки,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАМБЫЛСКИЙ РАЙОН,0
447257,1303493,Лесоводство и прочая лесохозяйственная деятельность,false,False,,,,,,x,846.0,,,,,,,4,Лесоводство и прочая лесохозяйственная деятельность,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАМБЫЛСКИЙ РАЙОН,0
447258,1294959,Лесоводство и прочая лесохозяйственная деятельность,true,False,,,,,,x,846.0,,,,,,,5,Лесоводство и прочая лесохозяйственная деятельность,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАМБЫЛСКИЙ РАЙОН,0
448148,4276673,Строительство,false,False,,,,x,920.0,,,206504000,1031.0,x,994.0,,,1,Всего,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАМБЫЛСКИЙ РАЙОН,0
448157,4274095,Гражданское строительство,false,False,,,,x,920.0,,,206504000,1031.0,x,994.0,,,2,Строительство,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАМБЫЛСКИЙ РАЙОН,0
448158,4270767,Строительство автомобильных и железных дорог,false,False,,,,x,920.0,,,206504000,1031.0,x,994.0,,,3,Гражданское строительство,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАМБЫЛСКИЙ РАЙОН,0
18696143,4243776,Строительство автомобильных дорог,false,False,,,,x,920.0,,,206504000,1031.0,x,994.0,,,4,Строительство автомобильных и железных дорог,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАМБЫЛСКИЙ РАЙОН,0
18946136,4237892,Строительство дорог и автомагистралей,true,False,,,,x,920.0,,,206504000,1031.0,x,994.0,,,5,Строительство автомобильных дорог,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАМБЫЛСКИЙ РАЙОН,0
448215,5078906,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,false,False,,,,,,,,x,1031.0,,,x,957.0,1,Всего,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАМБЫЛСКИЙ РАЙОН,0
448377,5079033,"Розничная торговля, кроме торговли автомобилями и мотоциклами",false,False,,,,,,,,x,1031.0,,,x,957.0,2,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАМБЫЛСКИЙ РАЙОН,0
448399,5096668,Розничная торговля топливом в специализированных магазинах,false,False,,,,,,,,x,1031.0,,,x,957.0,3,"Розничная торговля, кроме торговли автомобилями и мотоциклами",СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАМБЫЛСКИЙ РАЙОН,0
448400,5100435,Розничная торговля топливом в специализированных магазинах,false,False,,,,,,,,x,1031.0,,,x,957.0,4,Розничная торговля топливом в специализированных магазинах,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАМБЫЛСКИЙ РАЙОН,0
20576124,5096743,"Розничная торговля моторным топливом в специализированных магазинах, за исключением находящихся на придорожной полосе",true,False,,,,,,,,x,1031.0,,,x,957.0,5,Розничная торговля топливом в специализированных магазинах,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАМБЫЛСКИЙ РАЙОН,0
448475,269413,Транспорт и складирование,false,False,,317255000,883.0,156962000,920.0,118948000,846.0,1779860000,1031.0,537470000,994.0,248437000,957.0,1,Всего,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАМБЫЛСКИЙ РАЙОН,0
448527,269411,Складирование грузов и вспомогательная транспортная деятельность,false,False,,317255000,883.0,156962000,920.0,118948000,846.0,1779860000,1031.0,537470000,994.0,248437000,957.0,2,Транспорт и складирование,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАМБЫЛСКИЙ РАЙОН,0
448528,269409,Складирование и хранение грузов,false,False,,88670000,883.0,22689000,920.0,93015000,846.0,342840000,1031.0,244831000,994.0,x,957.0,3,Складирование грузов и вспомогательная транспортная деятельность,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАМБЫЛСКИЙ РАЙОН,0
448529,269406,Складирование и хранение грузов,false,False,,88670000,883.0,22689000,920.0,93015000,846.0,342840000,1031.0,244831000,994.0,x,957.0,4,Складирование и хранение грузов,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАМБЫЛСКИЙ РАЙОН,0
448530,269403,Складирование и хранение зерна,true,False,,88670000,883.0,22689000,920.0,93015000,846.0,342840000,1031.0,218548000,994.0,x,957.0,5,Складирование и хранение грузов,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАМБЫЛСКИЙ РАЙОН,0
448531,5419305,"Складирование и хранение непродовольственных товаров, кроме зерна и нефти",true,False,,,,,,,,,,26283000,994.0,,,5,Складирование и хранение грузов,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАМБЫЛСКИЙ РАЙОН,0
448533,1332140,Вспомогательная транспортная деятельность,false,False,,228585000,883.0,134273000,920.0,25933000,846.0,1437020000,1031.0,292639000,994.0,217558000,957.0,3,Складирование грузов и вспомогательная транспортная деятельность,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАМБЫЛСКИЙ РАЙОН,0
448534,1317655,Вспомогательная деятельность сухопутного транспорта,false,False,,228585000,883.0,134273000,920.0,25933000,846.0,1437020000,1031.0,292639000,994.0,217558000,957.0,4,Вспомогательная транспортная деятельность,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАМБЫЛСКИЙ РАЙОН,0
448536,2786577,Эксплуатация автомобильных дорог,true,False,,228585000,883.0,134273000,920.0,,,1437020000,1031.0,292639000,994.0,217558000,957.0,5,Вспомогательная деятельность сухопутного транспорта,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАМБЫЛСКИЙ РАЙОН,0
448538,1416025,Деятельность автомобильных стоянок,true,False,,,,,,25933000,846.0,,,,,,,5,Вспомогательная деятельность сухопутного транспорта,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАМБЫЛСКИЙ РАЙОН,0
448585,198659,Информация и связь,false,False,,391048000,883.0,29775000,920.0,336343000,846.0,,,,,x,957.0,1,Всего,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАМБЫЛСКИЙ РАЙОН,0
448586,4617521,Издательская деятельность,false,False,,,,,,,,,,,,x,957.0,2,Информация и связь,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАМБЫЛСКИЙ РАЙОН,0
448587,4650729,"Издание книг, периодических публикаций и другие виды издательской деятельности",false,False,,,,,,,,,,,,x,957.0,3,Издательская деятельность,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАМБЫЛСКИЙ РАЙОН,0
448592,4650380,Издание газет,false,False,,,,,,,,,,,,x,957.0,4,"Издание книг, периодических публикаций и другие виды издательской деятельности",СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАМБЫЛСКИЙ РАЙОН,0
448593,4650260,Издание газет,true,False,,,,,,,,,,,,x,957.0,5,Издание газет,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАМБЫЛСКИЙ РАЙОН,0
448623,198656,Телекоммуникации,false,False,,391048000,883.0,29775000,920.0,336343000,846.0,,,,,,,2,Информация и связь,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАМБЫЛСКИЙ РАЙОН,0
448627,1415638,Беспроводная телекоммуникационная связь,false,False,,375603000,883.0,15704000,920.0,328586000,846.0,,,,,,,3,Телекоммуникации,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАМБЫЛСКИЙ РАЙОН,0
448628,1374669,Беспроводная телекоммуникационная связь,false,False,,375603000,883.0,15704000,920.0,328586000,846.0,,,,,,,4,Беспроводная телекоммуникационная связь,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАМБЫЛСКИЙ РАЙОН,0
18946149,1365846,Прочая беспроводная телекоммуникационная связь,true,False,,375603000,883.0,15704000,920.0,328586000,846.0,,,,,,,5,Беспроводная телекоммуникационная связь,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАМБЫЛСКИЙ РАЙОН,0
448633,198653,Прочая деятельность в области телекоммуникаций,false,False,,x,883.0,x,920.0,x,846.0,,,,,,,3,Телекоммуникации,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАМБЫЛСКИЙ РАЙОН,0
448634,198651,Прочая деятельность в области телекоммуникаций,false,False,,x,883.0,x,920.0,x,846.0,,,,,,,4,Прочая деятельность в области телекоммуникаций,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАМБЫЛСКИЙ РАЙОН,0
18946154,198649,"Прочая деятельность в области телекоммуникаций, не включенная в другие группировки",true,False,,x,883.0,x,920.0,x,846.0,,,,,,,5,Прочая деятельность в области телекоммуникаций,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАМБЫЛСКИЙ РАЙОН,0
18696628,2884004,Проводная телекоммуникационная связь,false,False,,3214000,883.0,11042000,920.0,,,,,,,,,3,Телекоммуникации,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАМБЫЛСКИЙ РАЙОН,0
18696629,2884002,Проводная телекоммуникационная связь,false,False,,3214000,883.0,11042000,920.0,,,,,,,,,4,Проводная телекоммуникационная связь,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАМБЫЛСКИЙ РАЙОН,0
18946146,2884000,Прочая проводная телекоммуникационная связь,true,False,,3214000,883.0,11042000,920.0,,,,,,,,,5,Проводная телекоммуникационная связь,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАМБЫЛСКИЙ РАЙОН,0
448658,630083,Финансовая и страховая деятельность,false,False,,x,883.0,x,920.0,x,846.0,x,1031.0,,,x,957.0,1,Всего,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАМБЫЛСКИЙ РАЙОН,0
448659,619089,"Финансовое посредничество, кроме страхования и пенсионного обеспечения",false,False,,x,883.0,x,920.0,x,846.0,x,1031.0,,,x,957.0,2,Финансовая и страховая деятельность,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАМБЫЛСКИЙ РАЙОН,0
448660,1351407,Денежное посредничество,false,False,,x,883.0,,,x,846.0,,,,,,,3,"Финансовое посредничество, кроме страхования и пенсионного обеспечения",СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАМБЫЛСКИЙ РАЙОН,0
448663,1298035,Прочее денежное посредничество,false,False,,x,883.0,,,x,846.0,,,,,,,4,Денежное посредничество,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАМБЫЛСКИЙ РАЙОН,0
448666,1389483,Денежное посредничество прочих финансовых учреждений,true,False,,x,883.0,,,x,846.0,,,,,,,5,Прочее денежное посредничество,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАМБЫЛСКИЙ РАЙОН,0
448673,3350154,"Прочее финансовое посредничество, кроме страхования и пенсионного обеспечения",false,False,,,,x,920.0,,,x,1031.0,,,x,957.0,3,"Финансовое посредничество, кроме страхования и пенсионного обеспечения",СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАМБЫЛСКИЙ РАЙОН,0
448676,3351491,Прочие виды кредитования,false,False,,,,x,920.0,,,x,1031.0,,,x,957.0,4,"Прочее финансовое посредничество, кроме страхования и пенсионного обеспечения",СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАМБЫЛСКИЙ РАЙОН,0
448678,3351547,"Прочие виды кредитования, не включенные в другие группировки",true,False,,,,x,920.0,,,x,1031.0,,,x,957.0,5,Прочие виды кредитования,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАМБЫЛСКИЙ РАЙОН,0
448714,110770,Операции с недвижимым имуществом,false,False,,619420000,883.0,741190000,920.0,503568000,846.0,1719165000,1031.0,541960000,994.0,502700000,957.0,1,Всего,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАМБЫЛСКИЙ РАЙОН,0
448715,110768,Операции с недвижимым имуществом,false,False,,619420000,883.0,741190000,920.0,503568000,846.0,1719165000,1031.0,541960000,994.0,502700000,957.0,2,Операции с недвижимым имуществом,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАМБЫЛСКИЙ РАЙОН,0
448716,110766,Покупка и продажа собственного недвижимого имущества ,false,False,,619420000,883.0,741190000,920.0,503568000,846.0,1719165000,1031.0,541960000,994.0,502700000,957.0,3,Операции с недвижимым имуществом,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАМБЫЛСКИЙ РАЙОН,0
448717,110764,Покупка и продажа собственного недвижимого имущества ,false,False,,619420000,883.0,741190000,920.0,503568000,846.0,1719165000,1031.0,541960000,994.0,502700000,957.0,4,Покупка и продажа собственного недвижимого имущества ,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАМБЫЛСКИЙ РАЙОН,0
543091,110762,Покупка и продажа многоквартирных и жилых домов (особняков),true,False,,619420000,883.0,741190000,920.0,503568000,846.0,1719165000,1031.0,541960000,994.0,502700000,957.0,5,Покупка и продажа собственного недвижимого имущества ,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАМБЫЛСКИЙ РАЙОН,0
448728,635264,"Профессиональная, научная и техническая деятельность",false,False,,2721000,883.0,,,3060000,846.0,142576000,1031.0,,,x,957.0,1,Всего,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАМБЫЛСКИЙ РАЙОН,0
448747,686693,"Деятельность в области архитектуры, инженерных изысканий, технических испытаний и анализа",false,False,,2721000,883.0,,,3060000,846.0,,,,,x,957.0,2,"Профессиональная, научная и техническая деятельность",СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАМБЫЛСКИЙ РАЙОН,0
448748,1375340,"Деятельность в области архитектуры, инженерных изысканий и предоставление технических консультаций в этих областях",false,False,,2721000,883.0,,,3060000,846.0,,,,,x,957.0,3,"Деятельность в области архитектуры, инженерных изысканий, технических испытаний и анализа",СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАМБЫЛСКИЙ РАЙОН,0
448749,1262169,Деятельность в области архитектуры,false,False,,x,883.0,,,x,846.0,,,,,,,4,"Деятельность в области архитектуры, инженерных изысканий и предоставление технических консультаций в этих областях",СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАМБЫЛСКИЙ РАЙОН,0
18951462,1391467,"Деятельность в области архитектуры, за исключением объектов атомной промышленности и атомной энергетики  ",true,False,,x,883.0,,,x,846.0,,,,,,,5,Деятельность в области архитектуры,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАМБЫЛСКИЙ РАЙОН,0
448751,1353864,Деятельность в области инженерных изысканий и предоставление технических консультаций в этой области,false,False,,x,883.0,,,x,846.0,,,,,x,957.0,4,"Деятельность в области архитектуры, инженерных изысканий и предоставление технических консультаций в этих областях",СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАМБЫЛСКИЙ РАЙОН,0
18951463,1411065,"Деятельность в области инженерно-технического проектирования, за исключением объектов атомной промышленности и атомной энергетики",true,False,,x,883.0,,,x,846.0,,,,,x,957.0,5,Деятельность в области инженерных изысканий и предоставление технических консультаций в этой области,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАМБЫЛСКИЙ РАЙОН,0
448779,5971230,"Прочая профессиональная, научная и техническая деятельность",false,False,,,,,,,,142576000,1031.0,,,,,2,"Профессиональная, научная и техническая деятельность",СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАМБЫЛСКИЙ РАЙОН,0
448789,5971880,"Прочая профессиональная, научная и техническая деятельность, не включенная в другие группировки",false,False,,,,,,,,142576000,1031.0,,,,,3,"Прочая профессиональная, научная и техническая деятельность",СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАМБЫЛСКИЙ РАЙОН,0
448790,6006949,"Прочая профессиональная, научная и техническая деятельность, не включенная в другие группировки",false,False,,,,,,,,142576000,1031.0,,,,,4,"Прочая профессиональная, научная и техническая деятельность, не включенная в другие группировки",СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАМБЫЛСКИЙ РАЙОН,0
448792,6003902,"Иная профессиональная, научная и техническая деятельность, не включенная в другие группировки",true,False,,,,,,,,142576000,1031.0,,,,,5,"Прочая профессиональная, научная и техническая деятельность, не включенная в другие группировки",СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАМБЫЛСКИЙ РАЙОН,0
448889,4909149,Государственное управление и оборона; обязательное  социальное обеспечение,false,False,,,,,,,,284241000,1031.0,1298378000,994.0,106285000,957.0,1,Всего,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАМБЫЛСКИЙ РАЙОН,0
448890,4913917,Государственное управление и оборона; обязательное социальное обеспечение,false,False,,,,,,,,284241000,1031.0,1298378000,994.0,106285000,957.0,2,Государственное управление и оборона; обязательное  социальное обеспечение,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАМБЫЛСКИЙ РАЙОН,0
448891,5819077,Государственное управление общего характера и управление социально-экономическое политикой общества,false,False,,,,,,,,78554000,1031.0,,,,,3,Государственное управление и оборона; обязательное социальное обеспечение,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЖАМБЫЛСКИЙ РАЙОН,0
