id,text,leaf,measureName,y122020,122020,y122021,122021,y122019,122019,y122024,122024,y122023,122023,y122022,122022,depth,parent_text,oblast,region
448901,"Регулирование деятельности учреждений здравоохранения, образования, культуры и других социальных услуг, кроме социального обеспечения ",true,,169219000,883,,,,,18204000,1031,1284059000,994,,,5,"Регулирование деятельности учреждений здравоохранения, образования, культуры и других социальных услуг, кроме социального обеспечения ",ОБЛАСТЬ ЖЕТІСУ,ТАЛДЫКОРГАН Г.А.
448902,Регулирование и содействие эффективному ведению экономической деятельности,false,,x,883,x,920,,,75671000,1031,41971000,994,38348000,957,4,Государственное управление общего характера и управление социально-экономическое политикой общества,ОБЛАСТЬ ЖЕТІСУ,ТАЛДЫКОРГАН Г.А.
448903,Регулирование и содействие эффективному ведению экономической деятельности,true,,x,883,x,920,,,75671000,1031,41971000,994,38348000,957,5,Регулирование и содействие эффективному ведению экономической деятельности,ОБЛАСТЬ ЖЕТІСУ,ТАЛДЫКОРГАН Г.А.
448904,Предоставление государством услуг обществу в целом,false,,137946000,883,762735000,920,202149000,846,1062450000,1031,1762180000,994,1617568000,957,3,Государственное управление и оборона; обязательное социальное обеспечение,ОБЛАСТЬ ЖЕТІСУ,ТАЛДЫКОРГАН Г.А.
448907,Оборонная деятельность,false,,,,,,,,45906000,1031,,,,,4,Предоставление государством услуг обществу в целом,ОБЛАСТЬ ЖЕТІСУ,ТАЛДЫКОРГАН Г.А.
448908,Оборонная деятельность,true,,,,,,,,45906000,1031,,,,,5,Оборонная деятельность,ОБЛАСТЬ ЖЕТІСУ,ТАЛДЫКОРГАН Г.А.
448909,Деятельность в области юстиции и правосудия,false,,111620000,883,613253000,920,202149000,846,,,,,811203000,957,4,Предоставление государством услуг обществу в целом,ОБЛАСТЬ ЖЕТІСУ,ТАЛДЫКОРГАН Г.А.
448910,Деятельность в области юстиции и правосудия,true,,111620000,883,613253000,920,202149000,846,,,,,811203000,957,5,Деятельность в области юстиции и правосудия,ОБЛАСТЬ ЖЕТІСУ,ТАЛДЫКОРГАН Г.А.
448911,Деятельность по обеспечению общественного порядка и безопасности,false,,,,145597000,920,,,968248000,1031,1238478000,994,x,957,4,Предоставление государством услуг обществу в целом,ОБЛАСТЬ ЖЕТІСУ,ТАЛДЫКОРГАН Г.А.
448912,Деятельность по обеспечению общественного порядка и безопасности,true,,,,145597000,920,,,968248000,1031,1238478000,994,x,957,5,Деятельность по обеспечению общественного порядка и безопасности,ОБЛАСТЬ ЖЕТІСУ,ТАЛДЫКОРГАН Г.А.
448913,Деятельность по обеспечению безопасности в чрезвычайных ситуациях,false,,26326000,883,3885000,920,,,48296000,1031,523702000,994,,,4,Предоставление государством услуг обществу в целом,ОБЛАСТЬ ЖЕТІСУ,ТАЛДЫКОРГАН Г.А.
448914,Деятельность по обеспечению безопасности в чрезвычайных ситуациях,true,,26326000,883,3885000,920,,,48296000,1031,523702000,994,,,5,Деятельность по обеспечению безопасности в чрезвычайных ситуациях,ОБЛАСТЬ ЖЕТІСУ,ТАЛДЫКОРГАН Г.А.
448918,Образование,false,,3104181000,883,2343132000,920,3350558000,846,1924635000,1031,3386973000,994,5750904000,957,1,Всего,ОБЛАСТЬ ЖЕТІСУ,ТАЛДЫКОРГАН Г.А.
