id,text,leaf,measureName,y122020,122020,y122021,122021,y122019,122019,y122024,122024,y122023,122023,y122022,122022,depth,parent_text,oblast,region
448117,"Водоснабжение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",false,,8580274000,883,12724614000,920,2453336000,846,5796965000,1031,11714088000,994,13106965000,957,2,Промышленность,Г.ШЫМКЕНТ,КАРАТАУСКИЙ РАЙОН
448118,"Сбор, обработка и распределение воды",false,,7901179000,883,10484913000,920,2275603000,846,3011106000,1031,8491032000,994,6375646000,957,3,"Водоснабжение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",Г.ШЫМКЕНТ,КАРАТАУСКИЙ РАЙОН
448119,"Сбор, обработка и распределение воды",false,,7901179000,883,10484913000,920,2275603000,846,3011106000,1031,8491032000,994,6375646000,957,4,"Сбор, обработка и распределение воды",Г.ШЫМКЕНТ,КАРАТАУСКИЙ РАЙОН
448120,"Сбор, обработка и распределение воды",false,,7901179000,883,10484913000,920,2275603000,846,3011106000,1031,8491032000,994,6375646000,957,5,"Сбор, обработка и распределение воды",Г.ШЫМКЕНТ,КАРАТАУСКИЙ РАЙОН
448122,Сбор и обработка сточных вод,false,,679095000,883,2239701000,920,177733000,846,2785859000,1031,3223056000,994,6678319000,957,3,"Водоснабжение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",Г.ШЫМКЕНТ,КАРАТАУСКИЙ РАЙОН
448123,Сбор и обработка сточных вод,false,,679095000,883,2239701000,920,177733000,846,2785859000,1031,3223056000,994,6678319000,957,4,Сбор и обработка сточных вод,Г.ШЫМКЕНТ,КАРАТАУСКИЙ РАЙОН
448124,Сбор и обработка сточных вод,false,,679095000,883,2239701000,920,177733000,846,2785859000,1031,3223056000,994,6678319000,957,5,Сбор и обработка сточных вод,Г.ШЫМКЕНТ,КАРАТАУСКИЙ РАЙОН
448126,"Сбор, обработка и удаление отходов; утилизация (восстановление) материалов",false,,,,,,,,,,,,53000000,957,3,"Водоснабжение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",Г.ШЫМКЕНТ,КАРАТАУСКИЙ РАЙОН
448132,Обработка и удаление отходов,false,,,,,,,,,,,,53000000,957,4,"Сбор, обработка и удаление отходов; утилизация (восстановление) материалов",Г.ШЫМКЕНТ,КАРАТАУСКИЙ РАЙОН
448135,Обработка и удаление опасных отходов,false,,,,,,,,,,,,53000000,957,5,Обработка и удаление отходов,Г.ШЫМКЕНТ,КАРАТАУСКИЙ РАЙОН
741885,Всего,false,,43755339000,883,129043386000,920,49196028000,846,107038109000,1031,91475982000,994,111036547000,957,0,,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН
447173,"Сельское, лесное и рыбное хозяйство",false,,24934000,883,989027000,920,x,846,x,1031,4662999000,994,2386502000,957,1,Всего,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН
447174,"Растениеводство и животноводство, охота и предоставление услуг в этих областях",false,,24934000,883,989027000,920,x,846,x,1031,4662999000,994,2386502000,957,2,"Сельское, лесное и рыбное хозяйство",Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН
447175,Выращивание одно- или двухлетних культур,false,,x,883,979000000,920,,,,,50000000,994,738000000,957,3,"Растениеводство и животноводство, охота и предоставление услуг в этих областях",Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН
447176,"Выращивание зерновых (кроме риса), бобовых и масличных культур",false,,x,883,979000000,920,,,,,50000000,994,738000000,957,4,Выращивание одно- или двухлетних культур,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН
3783380,"Выращивание зерновых и зернобобовых культур, включая семеноводство",true,,,,,,,,,,50000000,994,738000000,957,5,"Выращивание зерновых (кроме риса), бобовых и масличных культур",Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН
447178,Выращивание масличных культур и их семян,true,,x,883,979000000,920,,,,,,,,,5,"Выращивание зерновых (кроме риса), бобовых и масличных культур",Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН
447196,Выращивание многолетних культур,false,,x,883,10027000,920,x,846,,,x,994,1000000000,957,3,"Растениеводство и животноводство, охота и предоставление услуг в этих областях",Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН
447201,Выращивание цитрусовых плодов,false,,,,,,,,,,x,994,,,4,Выращивание многолетних культур,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН
447202,Выращивание цитрусовых плодов,true,,,,,,,,,,x,994,,,5,Выращивание цитрусовых плодов,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН
447203,Выращивание семечковых и косточковых плодов,false,,x,883,10027000,920,,,,,,,x,957,4,Выращивание многолетних культур,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН
447204,Выращивание семечковых и косточковых плодов,true,,x,883,10027000,920,,,,,,,x,957,5,Выращивание семечковых и косточковых плодов,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН
447205,"Выращивание прочих плодов, ягод и орехов",false,,,,,,x,846,,,,,,,4,Выращивание многолетних культур,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН
447206,"Выращивание прочих плодов, ягод и орехов",true,,,,,,x,846,,,,,,,5,"Выращивание прочих плодов, ягод и орехов",Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН
447207,Выращивание маслосодержащих плодов,false,,,,,,,,,,,,x,957,4,Выращивание многолетних культур,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН
447208,Выращивание маслосодержащих плодов,true,,,,,,,,,,,,x,957,5,Выращивание маслосодержащих плодов,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН
447218,Животноводство,false,,,,,,,,x,1031,x,994,648484000,957,3,"Растениеводство и животноводство, охота и предоставление услуг в этих областях",Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН
447219,Разведение крупного рогатого скота молочного направления,false,,,,,,,,,,,,48484000,957,4,Животноводство,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН
447220,Разведение крупного рогатого скота молочного направления,true,,,,,,,,,,,,48484000,957,5,Разведение крупного рогатого скота молочного направления,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН
447228,Разведение овец и коз,false,,,,,,,,,,,,x,957,4,Животноводство,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН
447229,Разведение овец и коз,true,,,,,,,,,,,,x,957,5,Разведение овец и коз,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН
447232,Разведение сельскохозяйственной птицы ,false,,,,,,,,x,1031,x,994,,,4,Животноводство,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН
447234,Производство яиц,true,,,,,,,,x,1031,x,994,,,5,Разведение сельскохозяйственной птицы ,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН
447239,Смешанное сельское хозяйство,false,,,,,,,,,,2060000000,994,x,957,3,"Растениеводство и животноводство, охота и предоставление услуг в этих областях",Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН
447240,Смешанное сельское хозяйство,false,,,,,,,,,,2060000000,994,x,957,4,Смешанное сельское хозяйство,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН
447241,Смешанное сельское хозяйство,true,,,,,,,,,,2060000000,994,x,957,5,Смешанное сельское хозяйство,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН
448148,Строительство,false,,950853000,883,1760774000,920,545780000,846,286228000,1031,476642000,994,7161873000,957,1,Всего,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН
18710963,Строительство зданий,false,,647701000,883,1253123000,920,188443000,846,204599000,1031,136572000,994,3498503000,957,2,Строительство,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН
18710964,Разработка строительных проектов,false,,x,883,,,,,,,,,,,3,Строительство зданий,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН
18710965,Разработка строительных проектов,false,,x,883,,,,,,,,,,,4,Разработка строительных проектов,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН
18710966,Разработка строительных проектов,true,,x,883,,,,,,,,,,,5,Разработка строительных проектов,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН
18710967,Строительство жилых и нежилых зданий,false,,647256000,883,1253123000,920,188443000,846,204599000,1031,136572000,994,3498503000,957,3,Строительство зданий,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН
18710968,Строительство жилых и нежилых зданий,false,,647256000,883,1253123000,920,188443000,846,204599000,1031,136572000,994,3498503000,957,4,Строительство жилых и нежилых зданий,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН
18710969,Строительство жилых зданий,true,,103504000,883,533811000,920,47726000,846,141745000,1031,118034000,994,1379100000,957,5,Строительство жилых и нежилых зданий,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН
18801543,"Строительство нежилых зданий, за исключением стационарных торговых объектов категорий 1, 2",true,,543752000,883,719312000,920,140717000,846,x,1031,18538000,994,2119403000,957,5,Строительство жилых и нежилых зданий,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН
448157,Гражданское строительство,false,,184441000,883,132562000,920,96880000,846,37084000,1031,27437000,994,83551000,957,2,Строительство,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН
448158,Строительство автомобильных и железных дорог,false,,x,883,,,9033000,846,,,,,,,3,Гражданское строительство,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН
18696143,Строительство автомобильных дорог,false,,,,,,x,846,,,,,,,4,Строительство автомобильных и железных дорог,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН
18946136,Строительство дорог и автомагистралей,true,,,,,,x,846,,,,,,,5,Строительство автомобильных дорог,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН
448161,Строительство железных дорог и метро,false,,x,883,,,x,846,,,,,,,4,Строительство автомобильных и железных дорог,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН
448162,Строительство железных дорог и метро,true,,x,883,,,x,846,,,,,,,5,Строительство железных дорог и метро,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН
448165,Строительство распределительных инженерных сооружений,false,,142441000,883,82969000,920,87512000,846,37084000,1031,27437000,994,83551000,957,3,Гражданское строительство,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН
448166,Строительство трубопроводов,false,,142441000,883,82969000,920,87512000,846,37084000,1031,27437000,994,83235000,957,4,Строительство распределительных инженерных сооружений,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН
448167,Строительство нефтяных и газовых магистральных трубопроводов,true,,,,x,920,,,x,1031,x,994,,,5,Строительство трубопроводов,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН
448169,Строительство прочих трубопроводов,true,,142441000,883,79989000,920,87512000,846,37032000,1031,6171000,994,83235000,957,5,Строительство трубопроводов,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН
448170,Строительство линий электропередач и телекоммуникаций ,false,,,,,,,,,,,,x,957,4,Строительство распределительных инженерных сооружений,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН
448171,Строительство линий электропередач и телекоммуникаций ,true,,,,,,,,,,,,x,957,5,Строительство линий электропередач и телекоммуникаций ,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН
18696516,Строительство прочих инженерных сооружений,false,,x,883,x,920,x,846,,,,,,,3,Гражданское строительство,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН
18696517,"Строительство прочих инженерных сооружений, не включенных в другие группировки",false,,x,883,x,920,x,846,,,,,,,4,Строительство прочих инженерных сооружений,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН
18696518,"Строительство прочих инженерных сооружений, не включенных в другие группировки",true,,x,883,x,920,x,846,,,,,,,5,"Строительство прочих инженерных сооружений, не включенных в другие группировки",Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН
448177,Специализированные строительные работы,false,,118711000,883,375089000,920,260457000,846,44545000,1031,312633000,994,3579819000,957,2,Строительство,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН
448178,"Снос  зданий и сооружений, подготовка строительного участка",false,,107109000,883,121366000,920,141132000,846,x,1031,208408000,994,61433000,957,3,Специализированные строительные работы,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН
448181,Подготовка строительного участка,false,,107109000,883,121366000,920,141132000,846,x,1031,208408000,994,61433000,957,4,"Снос  зданий и сооружений, подготовка строительного участка",Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН
448183,Взрывные работы,true,,107109000,883,121366000,920,141132000,846,x,1031,208408000,994,61433000,957,5,Подготовка строительного участка,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН
448187,"Монтаж и установка электрического, водопроводного и прочего оборудования",false,,10122000,883,253723000,920,118405000,846,7608000,1031,104225000,994,3001438000,957,3,Специализированные строительные работы,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН
448188,Электромонтажные работы,false,,3514000,883,3442000,920,114861000,846,7608000,1031,27900000,994,750245000,957,4,"Монтаж и установка электрического, водопроводного и прочего оборудования",Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН
18951435,Прочие электромонтажные работы,true,,3514000,883,3442000,920,114861000,846,7608000,1031,27900000,994,750245000,957,5,Электромонтажные работы,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН
448190,"Монтаж систем водоснабжения, отопления и кондиционирования воздуха",false,,,,281000,920,,,,,,,,,4,"Монтаж и установка электрического, водопроводного и прочего оборудования",Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН
448191,"Монтаж систем водоснабжения, отопления и кондиционирования воздуха",true,,,,281000,920,,,,,,,,,5,"Монтаж систем водоснабжения, отопления и кондиционирования воздуха",Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН
448192,Прочие строительно-монтажные работы,false,,6608000,883,x,920,3544000,846,,,76325000,994,2251193000,957,4,"Монтаж и установка электрического, водопроводного и прочего оборудования",Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН
448194,"Прочие строительно-монтажные работы, не включенные в другие группировки",true,,6608000,883,x,920,3544000,846,,,76325000,994,2251193000,957,5,Прочие строительно-монтажные работы,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН
448196,Отделочные работы,false,,x,883,,,,,,,,,,,3,Специализированные строительные работы,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН
448203,Малярные и стекольные работы,false,,x,883,,,,,,,,,,,4,Отделочные работы,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН
448204,Малярные и стекольные работы,true,,x,883,,,,,,,,,,,5,Малярные и стекольные работы,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН
448207,Прочие специализированные строительные работы,false,,,,,,920000,846,x,1031,,,516948000,957,3,Специализированные строительные работы,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН
448208,Кровельные работы,false,,,,,,x,846,,,,,,,4,Прочие специализированные строительные работы,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН
448209,Кровельные работы,true,,,,,,x,846,,,,,,,5,Кровельные работы,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН
448210,"Прочие специализированные строительные работы, не включенные в другие группировки",false,,,,,,890000,846,x,1031,,,516948000,957,4,Прочие специализированные строительные работы,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН
448214,"Прочие строительные работы, требующие специальной квалификации",true,,,,,,890000,846,x,1031,,,516948000,957,5,"Прочие специализированные строительные работы, не включенные в другие группировки",Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН
448215,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,false,,2082940000,883,7511012000,920,6661214000,846,1786037000,1031,2037733000,994,8062076000,957,1,Всего,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН
448216,Оптовая и розничная торговля автомобилями и мотоциклами и их ремонт,false,,114741000,883,1919886000,920,5063874000,846,235428000,1031,143541000,994,1383084000,957,2,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН
448217,Торговля автомобилями,false,,,,x,920,4928246000,846,,,x,994,x,957,3,Оптовая и розничная торговля автомобилями и мотоциклами и их ремонт,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН
448218,Торговля автомобилями и легкими автотранспортными средствами,false,,,,x,920,4840246000,846,,,x,994,x,957,4,Торговля автомобилями,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН
448219,Оптовая торговля автомобилями и легкими автотранспортными средствами,true,,,,,,x,846,,,,,,,5,Торговля автомобилями и легкими автотранспортными средствами,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН
448220,Розничная торговля автомобилями и легкими автотранспортными средствами  в торговых объектах с торговой площадью менее 2000 кв.м,true,,,,x,920,x,846,,,x,994,x,957,5,Торговля автомобилями и легкими автотранспортными средствами,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН
448221,Торговля прочими автотранспортными средствами,false,,,,,,x,846,,,,,,,4,Торговля автомобилями,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН
448223,Розничная торговля прочими автотранспортными средствами в торговых объектах с торговой площадью менее 2000 кв.м,true,,,,,,x,846,,,,,,,5,Торговля прочими автотранспортными средствами,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН
448224,Техническое обслуживание и ремонт автомобилей,false,,4324000,883,145041000,920,105000000,846,193200000,1031,,,264416000,957,3,Оптовая и розничная торговля автомобилями и мотоциклами и их ремонт,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН
448225,Техническое обслуживание и ремонт автомобилей,false,,4324000,883,145041000,920,105000000,846,193200000,1031,,,264416000,957,4,Техническое обслуживание и ремонт автомобилей,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН
448226,Техобслуживание и ремонт автотранспортных средств,true,,,,,,105000000,846,,,,,,,5,Техническое обслуживание и ремонт автомобилей,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН
20575904,"Техническое обслуживание и ремонт автомобилей, за исключением произведенных станциями технического обслуживания, находящимися на придорожной полосе",true,,4000000,883,144521000,920,,,193200000,1031,,,264416000,957,5,Техническое обслуживание и ремонт автомобилей,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН
20575905,"Техническое обслуживание и ремонт автомобилей станциями технического обслуживания, находящимися на придорожной полосе ",true,,x,883,x,920,,,,,,,,,5,Техническое обслуживание и ремонт автомобилей,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН
448227,"Торговля автомобильными деталями, узлами и принадлежностями",false,,110417000,883,126049000,920,30628000,846,42228000,1031,29621000,994,53054000,957,3,Оптовая и розничная торговля автомобилями и мотоциклами и их ремонт,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН
448228,"Оптовая торговля автомобильными деталями, узлами и принадлежностями",false,,110417000,883,126049000,920,30628000,846,35918000,1031,3533000,994,52851000,957,4,"Торговля автомобильными деталями, узлами и принадлежностями",Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН
448229,"Оптовая торговля автомобильными деталями, узлами и принадлежностями",true,,110417000,883,126049000,920,30628000,846,35918000,1031,3533000,994,52851000,957,5,"Оптовая торговля автомобильными деталями, узлами и принадлежностями",Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН
448230,"Розничная торговля автомобильными деталями, узлами и принадлежностями",false,,,,,,,,6310000,1031,26088000,994,203000,957,4,"Торговля автомобильными деталями, узлами и принадлежностями",Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН
18951438,"Розничная торговля автомобильными деталями, узлами и принадлежностями в торговых объектах с торговой площадью менее 2000 кв.м",true,,,,,,,,6310000,1031,26088000,994,203000,957,5,"Розничная торговля автомобильными деталями, узлами и принадлежностями",Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН
448237,"Оптовая торговля, за исключением торговли автомобилями и мотоциклами",false,,1498944000,883,2139898000,920,860963000,846,1354607000,1031,1405454000,994,3748605000,957,2,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН
448257,Оптовая торговля сельскохозяйственным сырьем и живыми животными,false,,,,,,,,,,85000,994,x,957,3,"Оптовая торговля, за исключением торговли автомобилями и мотоциклами",Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН
448258,"Оптовая торговля зерном, необработанным табаком, семенами и кормами для животных",false,,,,,,,,,,85000,994,x,957,4,Оптовая торговля сельскохозяйственным сырьем и живыми животными,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН
20575950,"Оптовая торговля зерном, семенами и кормами для животных",true,,,,,,,,,,85000,994,x,957,5,"Оптовая торговля зерном, необработанным табаком, семенами и кормами для животных",Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН
448267,"Оптовая торговля продуктами питания, напитками и табачными изделиями",false,,555493000,883,1292521000,920,13999000,846,722440000,1031,738605000,994,758779000,957,3,"Оптовая торговля, за исключением торговли автомобилями и мотоциклами",Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН
448270,Оптовая торговля мясом и мясными продуктами,false,,,,,,,,x,1031,x,994,,,4,"Оптовая торговля продуктами питания, напитками и табачными изделиями",Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН
448271,Оптовая торговля мясом и мясными продуктами,true,,,,,,,,x,1031,x,994,,,5,Оптовая торговля мясом и мясными продуктами,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН
448272,"Оптовая торговля молочными продуктами, яйцами и пищевыми маслами и жирами",false,,,,x,920,,,,,,,,,4,"Оптовая торговля продуктами питания, напитками и табачными изделиями",Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН
448273,"Оптовая торговля молочными продуктами, яйцами и пищевыми маслами и жирами",true,,,,x,920,,,,,,,,,5,"Оптовая торговля молочными продуктами, яйцами и пищевыми маслами и жирами",Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН
448274,Оптовая торговля напитками,false,,553352000,883,x,920,,,x,1031,718045000,994,x,957,4,"Оптовая торговля продуктами питания, напитками и табачными изделиями",Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН
3647932,"Оптовая торговля напитками в магазинах, являющихся торговыми объектами, с торговой площадью менее 2000 кв.м",true,,553352000,883,x,920,,,x,1031,718045000,994,x,957,5,Оптовая торговля напитками,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН
448278,"Оптовая торговля сахаром, шоколадом и сахаристыми кондитерскими изделиями",false,,x,883,x,920,12292000,846,x,1031,x,994,x,957,4,"Оптовая торговля продуктами питания, напитками и табачными изделиями",Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН
448279,"Оптовая торговля сахаром, шоколадом и сахаристыми кондитерскими изделиями",true,,x,883,x,920,12292000,846,x,1031,x,994,x,957,5,"Оптовая торговля сахаром, шоколадом и сахаристыми кондитерскими изделиями",Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН
448282,"Оптовая торговля прочими продуктами питания, включая рыбу, ракообразных и моллюсков",false,,,,,,x,846,,,,,,,4,"Оптовая торговля продуктами питания, напитками и табачными изделиями",Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН
448284,Оптовая торговля прочими продуктами питания,true,,,,,,x,846,,,,,,,5,"Оптовая торговля прочими продуктами питания, включая рыбу, ракообразных и моллюсков",Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН
448285,"Неспециализированная оптовая торговля продуктами питания, напитками и табачными изделиями",false,,,,,,,,x,1031,x,994,x,957,4,"Оптовая торговля продуктами питания, напитками и табачными изделиями",Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН
448286,"Неспециализированная оптовая торговля продуктами питания, напитками и табачными изделиями",true,,,,,,,,x,1031,x,994,x,957,5,"Неспециализированная оптовая торговля продуктами питания, напитками и табачными изделиями",Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН
448287,Оптовая торговля непродовольственными товарами потребительского назначения,false,,20158000,883,162313000,920,8429000,846,38308000,1031,46450000,994,111958000,957,3,"Оптовая торговля, за исключением торговли автомобилями и мотоциклами",Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН
448301,Оптовая торговля фармацевтическими товарами,false,,20158000,883,162313000,920,1609000,846,38308000,1031,35915000,994,111839000,957,4,Оптовая торговля непродовольственными товарами потребительского назначения,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН
18946138,"Оптовая торговля фармацевтическими товарами, кроме торговли медицинской техникой и ортопедическими  изделиями",true,,19881000,883,57055000,920,1609000,846,33458000,1031,16743000,994,12425000,957,5,Оптовая торговля фармацевтическими товарами,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН
18951440,Оптовая торговля медицинской техникой и ортопедическими  изделиями,true,,x,883,x,920,,,x,1031,19172000,994,99414000,957,5,Оптовая торговля фармацевтическими товарами,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН
448303,"Оптовая торговля мебелью, коврами и осветительным оборудованием",false,,,,,,,,,,,,x,957,4,Оптовая торговля непродовольственными товарами потребительского назначения,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН
448304,"Оптовая торговля мебелью, коврами и осветительным оборудованием",true,,,,,,,,,,,,x,957,5,"Оптовая торговля мебелью, коврами и осветительным оборудованием",Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН
448305,Оптовая торговля часами и ювелирными изделиями,false,,,,,,,,,,x,994,,,4,Оптовая торговля непродовольственными товарами потребительского назначения,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН
448306,Оптовая торговля часами и ювелирными изделиями,true,,,,,,,,,,x,994,,,5,Оптовая торговля часами и ювелирными изделиями,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН
448307,Оптовая торговля прочими непродовольственными товарами потребительского назначения,false,,,,,,6820000,846,,,,,,,4,Оптовая торговля непродовольственными товарами потребительского назначения,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН
448310,"Оптовая торговля прочими непродовольственными товарами потребительского назначения, не включенными в другие группировки",true,,,,,,6820000,846,,,,,,,5,Оптовая торговля прочими непродовольственными товарами потребительского назначения,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН
