id,text,leaf,measureName,y122020,122020,y122021,122021,y122019,122019,y122024,122024,y122023,122023,y122022,122022,depth,parent_text,oblast,region
447219,Разведение крупного рогатого скота молочного направления,false,,977261000,883,71575000,920,176146000,846,7975106000,1031,5145019000,994,1238306000,957,4,Животноводство,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЕСИЛЬСКИЙ РАЙОН
447220,Разведение крупного рогатого скота молочного направления,true,,977261000,883,71575000,920,176146000,846,7975106000,1031,5145019000,994,1238306000,957,5,Разведение крупного рогатого скота молочного направления,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЕСИЛЬСКИЙ РАЙОН
447221,Разведение прочего крупного рогатого скота и буйволов,false,,90857000,883,58494000,920,123654000,846,59036000,1031,31186000,994,42374000,957,4,Животноводство,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЕСИЛЬСКИЙ РАЙОН
447222,Разведение прочего крупного рогатого скота и буйволов,true,,90857000,883,58494000,920,123654000,846,59036000,1031,31186000,994,42374000,957,5,Разведение прочего крупного рогатого скота и буйволов,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЕСИЛЬСКИЙ РАЙОН
447223,Разведение лошадей и прочих животных семейства лошадиных,false,,6747000,883,x,920,,,,,11300000,994,,,4,Животноводство,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЕСИЛЬСКИЙ РАЙОН
447224,Разведение лошадей,true,,6747000,883,x,920,,,,,11300000,994,,,5,Разведение лошадей и прочих животных семейства лошадиных,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЕСИЛЬСКИЙ РАЙОН
447239,Смешанное сельское хозяйство,false,,x,883,x,920,,,,,,,x,957,3,"Растениеводство и животноводство, охота и предоставление услуг в этих областях",СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЕСИЛЬСКИЙ РАЙОН
447240,Смешанное сельское хозяйство,false,,x,883,x,920,,,,,,,x,957,4,Смешанное сельское хозяйство,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЕСИЛЬСКИЙ РАЙОН
447241,Смешанное сельское хозяйство,true,,x,883,x,920,,,,,,,x,957,5,Смешанное сельское хозяйство,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЕСИЛЬСКИЙ РАЙОН
18683346,"Деятельность, способствующая выращиванию сельскохозяйственных культур и разведению животных и деятельность по обработке урожая",false,,,,x,920,,,,,x,994,x,957,3,"Растениеводство и животноводство, охота и предоставление услуг в этих областях",СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЕСИЛЬСКИЙ РАЙОН
18683347,"Деятельность, способствующая растениеводству",false,,,,,,,,,,x,994,x,957,4,"Деятельность, способствующая выращиванию сельскохозяйственных культур и разведению животных и деятельность по обработке урожая",СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЕСИЛЬСКИЙ РАЙОН
18683349,Эксплуатация оросительных систем,true,,,,,,,,,,x,994,x,957,5,"Деятельность, способствующая растениеводству",СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЕСИЛЬСКИЙ РАЙОН
18683354,Деятельность по обработке семян для посадки,false,,,,x,920,,,,,,,,,4,"Деятельность, способствующая выращиванию сельскохозяйственных культур и разведению животных и деятельность по обработке урожая",СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЕСИЛЬСКИЙ РАЙОН
18683355,Деятельность по обработке семян для посадки,true,,,,x,920,,,,,,,,,5,Деятельность по обработке семян для посадки,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЕСИЛЬСКИЙ РАЙОН
447268,Рыболовство и рыбоводство,false,,,,,,,,,,,,10775000,957,2,"Сельское, лесное и рыбное хозяйство",СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЕСИЛЬСКИЙ РАЙОН
447274,Рыбоводство,false,,,,,,,,,,,,10775000,957,3,Рыболовство и рыбоводство,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЕСИЛЬСКИЙ РАЙОН
447277,Пресноводное рыбоводство,false,,,,,,,,,,,,10775000,957,4,Рыбоводство,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЕСИЛЬСКИЙ РАЙОН
447278,Пресноводное рыбоводство,true,,,,,,,,,,,,10775000,957,5,Пресноводное рыбоводство,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЕСИЛЬСКИЙ РАЙОН
448215,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,false,,x,883,,,15198000,846,x,1031,x,994,,,1,Всего,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЕСИЛЬСКИЙ РАЙОН
448237,"Оптовая торговля, за исключением торговли автомобилями и мотоциклами",false,,,,,,,,,,x,994,,,2,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЕСИЛЬСКИЙ РАЙОН
448331,Прочая специализированная оптовая торговля ,false,,,,,,,,,,x,994,,,3,"Оптовая торговля, за исключением торговли автомобилями и мотоциклами",СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЕСИЛЬСКИЙ РАЙОН
448347,"Оптовая торговля лесоматериалами, строительными материалами и санитарно-техническим оборудованием",false,,,,,,,,,,x,994,,,4,Прочая специализированная оптовая торговля ,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЕСИЛЬСКИЙ РАЙОН
448352,Оптовая торговля древесиной и продукцией обработки древесины,true,,,,,,,,,,x,994,,,5,"Оптовая торговля лесоматериалами, строительными материалами и санитарно-техническим оборудованием",СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЕСИЛЬСКИЙ РАЙОН
448377,"Розничная торговля, кроме торговли автомобилями и мотоциклами",false,,x,883,,,15198000,846,x,1031,,,,,2,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЕСИЛЬСКИЙ РАЙОН
448378,Розничная торговля в неспециализированных магазинах,false,,,,,,x,846,,,,,,,3,"Розничная торговля, кроме торговли автомобилями и мотоциклами",СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЕСИЛЬСКИЙ РАЙОН
448381,Прочая розничная торговля в неспециализированных магазинах,false,,,,,,x,846,,,,,,,4,Розничная торговля в неспециализированных магазинах,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЕСИЛЬСКИЙ РАЙОН
3647936,"Прочая розничная торговля в неспециализированных магазинах, являющихся торговыми объектами, с торговой площадью менее 2000 кв.м ",true,,,,,,x,846,,,,,,,5,Прочая розничная торговля в неспециализированных магазинах,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЕСИЛЬСКИЙ РАЙОН
448399,Розничная торговля топливом в специализированных магазинах,false,,x,883,,,15048000,846,,,,,,,3,"Розничная торговля, кроме торговли автомобилями и мотоциклами",СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЕСИЛЬСКИЙ РАЙОН
448400,Розничная торговля топливом в специализированных магазинах,false,,x,883,,,15048000,846,,,,,,,4,Розничная торговля топливом в специализированных магазинах,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЕСИЛЬСКИЙ РАЙОН
20576124,"Розничная торговля моторным топливом в специализированных магазинах, за исключением находящихся на придорожной полосе",true,,x,883,,,,,,,,,,,5,Розничная торговля топливом в специализированных магазинах,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЕСИЛЬСКИЙ РАЙОН
18951442,Розничная торговля моторным топливом в специализированных магазинах,true,,,,,,15048000,846,,,,,,,5,Розничная торговля топливом в специализированных магазинах,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЕСИЛЬСКИЙ РАЙОН
448468,"Розничная торговля вне магазинов, палаток, киосков или рынков",false,,,,,,,,x,1031,,,,,3,"Розничная торговля, кроме торговли автомобилями и мотоциклами",СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЕСИЛЬСКИЙ РАЙОН
448471,"Прочая розничная торговля вне магазинов, палаток, киосков или рынков",false,,,,,,,,x,1031,,,,,4,"Розничная торговля вне магазинов, палаток, киосков или рынков",СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЕСИЛЬСКИЙ РАЙОН
448474,Прочая розничная торговля вне магазинов,true,,,,,,,,x,1031,,,,,5,"Прочая розничная торговля вне магазинов, палаток, киосков или рынков",СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЕСИЛЬСКИЙ РАЙОН
448475,Транспорт и складирование,false,,460851000,883,496140000,920,1986000,846,7105076000,1031,1124196000,994,733219000,957,1,Всего,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЕСИЛЬСКИЙ РАЙОН
448476,Деятельность сухопутного и трубопроводного транспорта ,false,,,,,,,,,,x,994,,,2,Транспорт и складирование,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЕСИЛЬСКИЙ РАЙОН
448494,Деятельность грузового автомобильного транспорта и предоставление услуг по переезду ,false,,,,,,,,,,x,994,,,3,Деятельность сухопутного и трубопроводного транспорта ,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЕСИЛЬСКИЙ РАЙОН
448495,Деятельность грузового автомобильного транспорта,false,,,,,,,,,,x,994,,,4,Деятельность грузового автомобильного транспорта и предоставление услуг по переезду ,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЕСИЛЬСКИЙ РАЙОН
448496,Деятельность грузового автомобильного транспорта,true,,,,,,,,,,x,994,,,5,Деятельность грузового автомобильного транспорта,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЕСИЛЬСКИЙ РАЙОН
448527,Складирование грузов и вспомогательная транспортная деятельность,false,,460851000,883,496140000,920,1986000,846,7105076000,1031,1031497000,994,733219000,957,2,Транспорт и складирование,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЕСИЛЬСКИЙ РАЙОН
448528,Складирование и хранение грузов,false,,1433000,883,,,1986000,846,167732000,1031,540032000,994,x,957,3,Складирование грузов и вспомогательная транспортная деятельность,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЕСИЛЬСКИЙ РАЙОН
448529,Складирование и хранение грузов,false,,1433000,883,,,1986000,846,167732000,1031,540032000,994,x,957,4,Складирование и хранение грузов,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЕСИЛЬСКИЙ РАЙОН
448530,Складирование и хранение зерна,true,,1433000,883,,,1986000,846,167732000,1031,540032000,994,x,957,5,Складирование и хранение грузов,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЕСИЛЬСКИЙ РАЙОН
448533,Вспомогательная транспортная деятельность,false,,459418000,883,496140000,920,,,6937344000,1031,491465000,994,634705000,957,3,Складирование грузов и вспомогательная транспортная деятельность,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЕСИЛЬСКИЙ РАЙОН
448534,Вспомогательная деятельность сухопутного транспорта,false,,459418000,883,496140000,920,,,6937344000,1031,491465000,994,634705000,957,4,Вспомогательная транспортная деятельность,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЕСИЛЬСКИЙ РАЙОН
448536,Эксплуатация автомобильных дорог,true,,459418000,883,496140000,920,,,6764022000,1031,491465000,994,634705000,957,5,Вспомогательная деятельность сухопутного транспорта,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЕСИЛЬСКИЙ РАЙОН
448538,Деятельность автомобильных стоянок,true,,,,,,,,x,1031,,,,,5,Вспомогательная деятельность сухопутного транспорта,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЕСИЛЬСКИЙ РАЙОН
448558,Предоставление услуг по проживанию и питанию,false,,x,883,,,,,,,6071000,994,133296000,957,1,Всего,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЕСИЛЬСКИЙ РАЙОН
3783427,Предоставление услуг по временному проживанию,false,,,,,,,,,,,,x,957,2,Предоставление услуг по проживанию и питанию,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЕСИЛЬСКИЙ РАЙОН
3783441,Предоставление услуг прочими местами для проживания,false,,,,,,,,,,,,x,957,3,Предоставление услуг по временному проживанию,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЕСИЛЬСКИЙ РАЙОН
3783442,Предоставление услуг прочими местами для проживания,false,,,,,,,,,,,,x,957,4,Предоставление услуг прочими местами для проживания,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЕСИЛЬСКИЙ РАЙОН
20576357,"Предоставление услуг прочими местами для проживания, не включенными в другие категории",true,,,,,,,,,,,,x,957,5,Предоставление услуг прочими местами для проживания,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЕСИЛЬСКИЙ РАЙОН
448573,Предоставление услуг по обеспечению питанием и напитками,false,,x,883,,,,,,,6071000,994,x,957,2,Предоставление услуг по проживанию и питанию,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЕСИЛЬСКИЙ РАЙОН
448577,Доставка готовой пищи на заказ и прочая деятельность по обеспечению питанием,false,,x,883,,,,,,,6071000,994,x,957,3,Предоставление услуг по обеспечению питанием и напитками,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЕСИЛЬСКИЙ РАЙОН
448580,Прочая деятельность по обеспечению питанием,false,,x,883,,,,,,,6071000,994,x,957,4,Доставка готовой пищи на заказ и прочая деятельность по обеспечению питанием,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЕСИЛЬСКИЙ РАЙОН
18951446,"Прочая деятельность по обеспечению питанием, не включенная в другие группировки",true,,x,883,,,,,,,6071000,994,x,957,5,Прочая деятельность по обеспечению питанием,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЕСИЛЬСКИЙ РАЙОН
448585,Информация и связь,false,,258066000,883,x,920,x,846,,,,,,,1,Всего,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЕСИЛЬСКИЙ РАЙОН
448623,Телекоммуникации,false,,258066000,883,x,920,x,846,,,,,,,2,Информация и связь,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЕСИЛЬСКИЙ РАЙОН
448627,Беспроводная телекоммуникационная связь,false,,256110000,883,,,,,,,,,,,3,Телекоммуникации,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЕСИЛЬСКИЙ РАЙОН
448628,Беспроводная телекоммуникационная связь,false,,256110000,883,,,,,,,,,,,4,Беспроводная телекоммуникационная связь,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЕСИЛЬСКИЙ РАЙОН
18946149,Прочая беспроводная телекоммуникационная связь,true,,256110000,883,,,,,,,,,,,5,Беспроводная телекоммуникационная связь,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЕСИЛЬСКИЙ РАЙОН
448633,Прочая деятельность в области телекоммуникаций,false,,x,883,x,920,x,846,,,,,,,3,Телекоммуникации,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЕСИЛЬСКИЙ РАЙОН
448634,Прочая деятельность в области телекоммуникаций,false,,x,883,x,920,x,846,,,,,,,4,Прочая деятельность в области телекоммуникаций,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЕСИЛЬСКИЙ РАЙОН
18946154,"Прочая деятельность в области телекоммуникаций, не включенная в другие группировки",true,,x,883,x,920,x,846,,,,,,,5,Прочая деятельность в области телекоммуникаций,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЕСИЛЬСКИЙ РАЙОН
448658,Финансовая и страховая деятельность,false,,x,883,x,920,x,846,,,,,,,1,Всего,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЕСИЛЬСКИЙ РАЙОН
448659,"Финансовое посредничество, кроме страхования и пенсионного обеспечения",false,,x,883,x,920,x,846,,,,,,,2,Финансовая и страховая деятельность,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЕСИЛЬСКИЙ РАЙОН
448673,"Прочее финансовое посредничество, кроме страхования и пенсионного обеспечения",false,,x,883,x,920,x,846,,,,,,,3,"Финансовое посредничество, кроме страхования и пенсионного обеспечения",СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЕСИЛЬСКИЙ РАЙОН
448676,Прочие виды кредитования,false,,x,883,x,920,x,846,,,,,,,4,"Прочее финансовое посредничество, кроме страхования и пенсионного обеспечения",СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЕСИЛЬСКИЙ РАЙОН
448678,"Прочие виды кредитования, не включенные в другие группировки",true,,x,883,x,920,x,846,,,,,,,5,Прочие виды кредитования,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЕСИЛЬСКИЙ РАЙОН
448714,Операции с недвижимым имуществом,false,,591784000,883,344333000,920,579521000,846,593000000,1031,522221000,994,510339000,957,1,Всего,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЕСИЛЬСКИЙ РАЙОН
448715,Операции с недвижимым имуществом,false,,591784000,883,344333000,920,579521000,846,593000000,1031,522221000,994,510339000,957,2,Операции с недвижимым имуществом,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЕСИЛЬСКИЙ РАЙОН
448716,Покупка и продажа собственного недвижимого имущества ,false,,591784000,883,344333000,920,579521000,846,593000000,1031,522221000,994,510339000,957,3,Операции с недвижимым имуществом,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЕСИЛЬСКИЙ РАЙОН
448717,Покупка и продажа собственного недвижимого имущества ,false,,591784000,883,344333000,920,579521000,846,593000000,1031,522221000,994,510339000,957,4,Покупка и продажа собственного недвижимого имущества ,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЕСИЛЬСКИЙ РАЙОН
543091,Покупка и продажа многоквартирных и жилых домов (особняков),true,,591784000,883,344333000,920,579521000,846,593000000,1031,522221000,994,510339000,957,5,Покупка и продажа собственного недвижимого имущества ,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЕСИЛЬСКИЙ РАЙОН
448728,"Профессиональная, научная и техническая деятельность",false,,,,,,,,4580000,1031,,,,,1,Всего,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЕСИЛЬСКИЙ РАЙОН
448793,Ветеринарная деятельность,false,,,,,,,,4580000,1031,,,,,2,"Профессиональная, научная и техническая деятельность",СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЕСИЛЬСКИЙ РАЙОН
448794,Ветеринарная деятельность,false,,,,,,,,4580000,1031,,,,,3,Ветеринарная деятельность,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЕСИЛЬСКИЙ РАЙОН
448795,Ветеринарная деятельность,false,,,,,,,,4580000,1031,,,,,4,Ветеринарная деятельность,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЕСИЛЬСКИЙ РАЙОН
448796,Ветеринарная деятельность,true,,,,,,,,4580000,1031,,,,,5,Ветеринарная деятельность,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЕСИЛЬСКИЙ РАЙОН
448797,Деятельность в области административного и вспомогательного обслуживания,false,,24919000,883,14199000,920,,,x,1031,76294000,994,,,1,Всего,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЕСИЛЬСКИЙ РАЙОН
448856,Деятельность по обслуживанию зданий и благоустройству территорий,false,,24919000,883,14199000,920,,,x,1031,76294000,994,,,2,Деятельность в области административного и вспомогательного обслуживания,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЕСИЛЬСКИЙ РАЙОН
448867,Деятельность по благоустройству территорий,false,,24919000,883,14199000,920,,,x,1031,76294000,994,,,3,Деятельность по обслуживанию зданий и благоустройству территорий,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЕСИЛЬСКИЙ РАЙОН
448868,Деятельность по благоустройству территорий,false,,24919000,883,14199000,920,,,x,1031,76294000,994,,,4,Деятельность по благоустройству территорий,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЕСИЛЬСКИЙ РАЙОН
448869,Деятельность по благоустройству территорий,true,,24919000,883,14199000,920,,,x,1031,76294000,994,,,5,Деятельность по благоустройству территорий,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЕСИЛЬСКИЙ РАЙОН
448889,Государственное управление и оборона; обязательное  социальное обеспечение,false,,,,,,,,86589000,1031,,,,,1,Всего,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЕСИЛЬСКИЙ РАЙОН
448890,Государственное управление и оборона; обязательное социальное обеспечение,false,,,,,,,,86589000,1031,,,,,2,Государственное управление и оборона; обязательное  социальное обеспечение,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЕСИЛЬСКИЙ РАЙОН
448891,Государственное управление общего характера и управление социально-экономическое политикой общества,false,,,,,,,,86589000,1031,,,,,3,Государственное управление и оборона; обязательное социальное обеспечение,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЕСИЛЬСКИЙ РАЙОН
448900,"Регулирование деятельности учреждений здравоохранения, образования, культуры и других социальных услуг, кроме социального обеспечения ",false,,,,,,,,86589000,1031,,,,,4,Государственное управление общего характера и управление социально-экономическое политикой общества,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЕСИЛЬСКИЙ РАЙОН
448901,"Регулирование деятельности учреждений здравоохранения, образования, культуры и других социальных услуг, кроме социального обеспечения ",true,,,,,,,,86589000,1031,,,,,5,"Регулирование деятельности учреждений здравоохранения, образования, культуры и других социальных услуг, кроме социального обеспечения ",СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЕСИЛЬСКИЙ РАЙОН
448918,Образование,false,,225399000,883,601216000,920,311635000,846,302377000,1031,175787000,994,151204000,957,1,Всего,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЕСИЛЬСКИЙ РАЙОН
448919,Образование,false,,225399000,883,601216000,920,311635000,846,302377000,1031,175787000,994,151204000,957,2,Образование,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЕСИЛЬСКИЙ РАЙОН
448926,Среднее образование (2-й и 3-й уровни),false,,225399000,883,601216000,920,311635000,846,302377000,1031,175787000,994,151204000,957,3,Образование,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЕСИЛЬСКИЙ РАЙОН
448927,Основное и общее среднее образование,false,,159186000,883,256166000,920,204199000,846,295201000,1031,175787000,994,119905000,957,4,Среднее образование (2-й и 3-й уровни),СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЕСИЛЬСКИЙ РАЙОН
448928,Основное и общее среднее образование,true,,159186000,883,256166000,920,204199000,846,295201000,1031,175787000,994,119905000,957,5,Основное и общее среднее образование,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЕСИЛЬСКИЙ РАЙОН
448929,Техническое и профессиональное среднее образование,false,,66213000,883,345050000,920,107436000,846,7176000,1031,,,31299000,957,4,Среднее образование (2-й и 3-й уровни),СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЕСИЛЬСКИЙ РАЙОН
448930,Профессионально-техническое образование,true,,66213000,883,345050000,920,107436000,846,7176000,1031,,,31299000,957,5,Техническое и профессиональное среднее образование,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЕСИЛЬСКИЙ РАЙОН
448950,Здравоохранение и социальное обслуживание населения,false,,15073000,883,48521000,920,48603000,846,464709000,1031,236356000,994,39723000,957,1,Всего,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЕСИЛЬСКИЙ РАЙОН
448951,Деятельность в области здравоохранения,false,,15073000,883,48521000,920,48603000,846,464709000,1031,236356000,994,39723000,957,2,Здравоохранение и социальное обслуживание населения,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЕСИЛЬСКИЙ РАЙОН
448952,Деятельность больничных организаций,false,,15073000,883,48521000,920,48603000,846,266957000,1031,236356000,994,39723000,957,3,Деятельность в области здравоохранения,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЕСИЛЬСКИЙ РАЙОН
448953,Деятельность больничных организаций,false,,15073000,883,48521000,920,48603000,846,266957000,1031,236356000,994,39723000,957,4,Деятельность больничных организаций,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЕСИЛЬСКИЙ РАЙОН
448954,Деятельность больниц широкого профиля и специализированных больниц,true,,15073000,883,48521000,920,48603000,846,266957000,1031,236356000,994,39723000,957,5,Деятельность больничных организаций,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЕСИЛЬСКИЙ РАЙОН
448959,Деятельность в области врачебной практики и стоматологии,false,,,,,,,,197752000,1031,,,,,3,Деятельность в области здравоохранения,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЕСИЛЬСКИЙ РАЙОН
448960,Общая врачебная практика,false,,,,,,,,197752000,1031,,,,,4,Деятельность в области врачебной практики и стоматологии,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЕСИЛЬСКИЙ РАЙОН
448961,Общая врачебная практика,true,,,,,,,,197752000,1031,,,,,5,Общая врачебная практика,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЕСИЛЬСКИЙ РАЙОН
448991,"Искусство, развлечения и отдых",false,,181873000,883,222581000,920,,,877589000,1031,95697000,994,315122000,957,1,Всего,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЕСИЛЬСКИЙ РАЙОН
449022,"Деятельность в области спорта, организации отдыха и развлечений",false,,181873000,883,222581000,920,,,877589000,1031,95697000,994,315122000,957,2,"Искусство, развлечения и отдых",СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЕСИЛЬСКИЙ РАЙОН
449023,Деятельность в области спорта,false,,,,,,,,x,1031,,,102989000,957,3,"Деятельность в области спорта, организации отдыха и развлечений",СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЕСИЛЬСКИЙ РАЙОН
449024,Эксплуатация спортивных сооружений,false,,,,,,,,x,1031,,,102989000,957,4,Деятельность в области спорта,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЕСИЛЬСКИЙ РАЙОН
449025,Эксплуатация спортивных сооружений,true,,,,,,,,x,1031,,,102989000,957,5,Эксплуатация спортивных сооружений,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЕСИЛЬСКИЙ РАЙОН
