id,text,leaf,measureName,y122020,122020,y122021,122021,y122019,122019,y122024,122024,y122023,122023,y122022,122022,depth,parent_text,oblast,region
448120,"Сбор, обработка и распределение воды",false,,2397862000,883,2003503000,920,718656000,846,1168433000,1031,676474000,994,2555855000,957,5,"Сбор, обработка и распределение воды",ЖАМБЫЛСКАЯ ОБЛАСТЬ,ЖУАЛЫНСКИЙ РАЙОН
448122,Сбор и обработка сточных вод,false,,,,,,,,,,,,4705000,957,3,"Водоснабжение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",ЖАМБЫЛСКАЯ ОБЛАСТЬ,ЖУАЛЫНСКИЙ РАЙОН
448123,Сбор и обработка сточных вод,false,,,,,,,,,,,,4705000,957,4,Сбор и обработка сточных вод,ЖАМБЫЛСКАЯ ОБЛАСТЬ,ЖУАЛЫНСКИЙ РАЙОН
448124,Сбор и обработка сточных вод,false,,,,,,,,,,,,4705000,957,5,Сбор и обработка сточных вод,ЖАМБЫЛСКАЯ ОБЛАСТЬ,ЖУАЛЫНСКИЙ РАЙОН
741885,Всего,false,,43375679000,883,43491127000,920,15543233000,846,60853050000,1031,62637069000,994,61656184000,957,0,,ЖАМБЫЛСКАЯ ОБЛАСТЬ,КОРДАЙСКИЙ РАЙОН
447173,"Сельское, лесное и рыбное хозяйство",false,,3162531000,883,3826717000,920,3372554000,846,2851139000,1031,1945066000,994,2828745000,957,1,Всего,ЖАМБЫЛСКАЯ ОБЛАСТЬ,КОРДАЙСКИЙ РАЙОН
447174,"Растениеводство и животноводство, охота и предоставление услуг в этих областях",false,,3162531000,883,3703463000,920,3372554000,846,2832043000,1031,1925066000,994,2560183000,957,2,"Сельское, лесное и рыбное хозяйство",ЖАМБЫЛСКАЯ ОБЛАСТЬ,КОРДАЙСКИЙ РАЙОН
447175,Выращивание одно- или двухлетних культур,false,,726785000,883,432131000,920,634793000,846,276661000,1031,400230000,994,628483000,957,3,"Растениеводство и животноводство, охота и предоставление услуг в этих областях",ЖАМБЫЛСКАЯ ОБЛАСТЬ,КОРДАЙСКИЙ РАЙОН
447176,"Выращивание зерновых (кроме риса), бобовых и масличных культур",false,,706066000,883,364949000,920,628158000,846,263746000,1031,352322000,994,599483000,957,4,Выращивание одно- или двухлетних культур,ЖАМБЫЛСКАЯ ОБЛАСТЬ,КОРДАЙСКИЙ РАЙОН
3783380,"Выращивание зерновых и зернобобовых культур, включая семеноводство",true,,706066000,883,364949000,920,628158000,846,263746000,1031,352322000,994,599483000,957,5,"Выращивание зерновых (кроме риса), бобовых и масличных культур",ЖАМБЫЛСКАЯ ОБЛАСТЬ,КОРДАЙСКИЙ РАЙОН
447181,"Выращивание овощей, бахчевых, корнеплодов и клубнеплодов",false,,5272000,883,62857000,920,6635000,846,,,21301000,994,20250000,957,4,Выращивание одно- или двухлетних культур,ЖАМБЫЛСКАЯ ОБЛАСТЬ,КОРДАЙСКИЙ РАЙОН
447183,"Выращивание овощей, их семян и рассады",true,,5272000,883,62857000,920,6635000,846,,,21301000,994,20250000,957,5,"Выращивание овощей, бахчевых, корнеплодов и клубнеплодов",ЖАМБЫЛСКАЯ ОБЛАСТЬ,КОРДАЙСКИЙ РАЙОН
447192,Выращивание прочих одно- или двухлетних культур,false,,15447000,883,4325000,920,,,12915000,1031,26607000,994,8750000,957,4,Выращивание одно- или двухлетних культур,ЖАМБЫЛСКАЯ ОБЛАСТЬ,КОРДАЙСКИЙ РАЙОН
447193,Выращивание кормовых культур и их семян,true,,11989000,883,4325000,920,,,12915000,1031,26607000,994,8750000,957,5,Выращивание прочих одно- или двухлетних культур,ЖАМБЫЛСКАЯ ОБЛАСТЬ,КОРДАЙСКИЙ РАЙОН
447195,"Выращивание прочих одно- или двухлетних культур, не включенных в другие группировки",true,,3458000,883,,,,,,,,,,,5,Выращивание прочих одно- или двухлетних культур,ЖАМБЫЛСКАЯ ОБЛАСТЬ,КОРДАЙСКИЙ РАЙОН
447196,Выращивание многолетних культур,false,,686138000,883,,,561821000,846,,,,,13130000,957,3,"Растениеводство и животноводство, охота и предоставление услуг в этих областях",ЖАМБЫЛСКАЯ ОБЛАСТЬ,КОРДАЙСКИЙ РАЙОН
447203,Выращивание семечковых и косточковых плодов,false,,602651000,883,,,561821000,846,,,,,13130000,957,4,Выращивание многолетних культур,ЖАМБЫЛСКАЯ ОБЛАСТЬ,КОРДАЙСКИЙ РАЙОН
447204,Выращивание семечковых и косточковых плодов,true,,602651000,883,,,561821000,846,,,,,13130000,957,5,Выращивание семечковых и косточковых плодов,ЖАМБЫЛСКАЯ ОБЛАСТЬ,КОРДАЙСКИЙ РАЙОН
447205,"Выращивание прочих плодов, ягод и орехов",false,,83487000,883,,,,,,,,,,,4,Выращивание многолетних культур,ЖАМБЫЛСКАЯ ОБЛАСТЬ,КОРДАЙСКИЙ РАЙОН
447206,"Выращивание прочих плодов, ягод и орехов",true,,83487000,883,,,,,,,,,,,5,"Выращивание прочих плодов, ягод и орехов",ЖАМБЫЛСКАЯ ОБЛАСТЬ,КОРДАЙСКИЙ РАЙОН
447215,Воспроизводство растений,false,,,,8475000,920,,,,,,,,,3,"Растениеводство и животноводство, охота и предоставление услуг в этих областях",ЖАМБЫЛСКАЯ ОБЛАСТЬ,КОРДАЙСКИЙ РАЙОН
447216,Воспроизводство растений,false,,,,8475000,920,,,,,,,,,4,Воспроизводство растений,ЖАМБЫЛСКАЯ ОБЛАСТЬ,КОРДАЙСКИЙ РАЙОН
447217,Воспроизводство растений,true,,,,8475000,920,,,,,,,,,5,Воспроизводство растений,ЖАМБЫЛСКАЯ ОБЛАСТЬ,КОРДАЙСКИЙ РАЙОН
447218,Животноводство,false,,1560751000,883,3221786000,920,2114478000,846,2461760000,1031,1456640000,994,1905619000,957,3,"Растениеводство и животноводство, охота и предоставление услуг в этих областях",ЖАМБЫЛСКАЯ ОБЛАСТЬ,КОРДАЙСКИЙ РАЙОН
447219,Разведение крупного рогатого скота молочного направления,false,,,,,,,,,,200000000,994,,,4,Животноводство,ЖАМБЫЛСКАЯ ОБЛАСТЬ,КОРДАЙСКИЙ РАЙОН
447220,Разведение крупного рогатого скота молочного направления,true,,,,,,,,,,200000000,994,,,5,Разведение крупного рогатого скота молочного направления,ЖАМБЫЛСКАЯ ОБЛАСТЬ,КОРДАЙСКИЙ РАЙОН
447221,Разведение прочего крупного рогатого скота и буйволов,false,,108760000,883,1092450000,920,884406000,846,560000000,1031,620000000,994,357500000,957,4,Животноводство,ЖАМБЫЛСКАЯ ОБЛАСТЬ,КОРДАЙСКИЙ РАЙОН
447222,Разведение прочего крупного рогатого скота и буйволов,true,,108760000,883,1092450000,920,884406000,846,560000000,1031,620000000,994,357500000,957,5,Разведение прочего крупного рогатого скота и буйволов,ЖАМБЫЛСКАЯ ОБЛАСТЬ,КОРДАЙСКИЙ РАЙОН
447223,Разведение лошадей и прочих животных семейства лошадиных,false,,100100000,883,,,,,,,,,,,4,Животноводство,ЖАМБЫЛСКАЯ ОБЛАСТЬ,КОРДАЙСКИЙ РАЙОН
447224,Разведение лошадей,true,,100100000,883,,,,,,,,,,,5,Разведение лошадей и прочих животных семейства лошадиных,ЖАМБЫЛСКАЯ ОБЛАСТЬ,КОРДАЙСКИЙ РАЙОН
447228,Разведение овец и коз,false,,1125742000,883,1733300000,920,1132072000,846,1901760000,1031,589570000,994,1332071000,957,4,Животноводство,ЖАМБЫЛСКАЯ ОБЛАСТЬ,КОРДАЙСКИЙ РАЙОН
447229,Разведение овец и коз,true,,1125742000,883,1733300000,920,1132072000,846,1901760000,1031,589570000,994,1332071000,957,5,Разведение овец и коз,ЖАМБЫЛСКАЯ ОБЛАСТЬ,КОРДАЙСКИЙ РАЙОН
447232,Разведение сельскохозяйственной птицы ,false,,200000000,883,17000000,920,98000000,846,,,,,85000000,957,4,Животноводство,ЖАМБЫЛСКАЯ ОБЛАСТЬ,КОРДАЙСКИЙ РАЙОН
447233,"Разведение птицы на мясо, племенной птицы и молодняка",true,,,,17000000,920,,,,,,,85000000,957,5,Разведение сельскохозяйственной птицы ,ЖАМБЫЛСКАЯ ОБЛАСТЬ,КОРДАЙСКИЙ РАЙОН
447234,Производство яиц,true,,200000000,883,,,,,,,,,,,5,Разведение сельскохозяйственной птицы ,ЖАМБЫЛСКАЯ ОБЛАСТЬ,КОРДАЙСКИЙ РАЙОН
447235,"Производство смешанное, мясояичное",true,,,,,,98000000,846,,,,,,,5,Разведение сельскохозяйственной птицы ,ЖАМБЫЛСКАЯ ОБЛАСТЬ,КОРДАЙСКИЙ РАЙОН
447237,Разведение прочих видов животных,false,,26149000,883,379036000,920,,,,,47070000,994,131048000,957,4,Животноводство,ЖАМБЫЛСКАЯ ОБЛАСТЬ,КОРДАЙСКИЙ РАЙОН
447238,Разведение прочих видов животных,true,,26149000,883,379036000,920,,,,,47070000,994,131048000,957,5,Разведение прочих видов животных,ЖАМБЫЛСКАЯ ОБЛАСТЬ,КОРДАЙСКИЙ РАЙОН
447239,Смешанное сельское хозяйство,false,,128932000,883,41071000,920,61462000,846,93622000,1031,68196000,994,12951000,957,3,"Растениеводство и животноводство, охота и предоставление услуг в этих областях",ЖАМБЫЛСКАЯ ОБЛАСТЬ,КОРДАЙСКИЙ РАЙОН
447240,Смешанное сельское хозяйство,false,,128932000,883,41071000,920,61462000,846,93622000,1031,68196000,994,12951000,957,4,Смешанное сельское хозяйство,ЖАМБЫЛСКАЯ ОБЛАСТЬ,КОРДАЙСКИЙ РАЙОН
447241,Смешанное сельское хозяйство,true,,128932000,883,41071000,920,61462000,846,93622000,1031,68196000,994,12951000,957,5,Смешанное сельское хозяйство,ЖАМБЫЛСКАЯ ОБЛАСТЬ,КОРДАЙСКИЙ РАЙОН
18683346,"Деятельность, способствующая выращиванию сельскохозяйственных культур и разведению животных и деятельность по обработке урожая",false,,59925000,883,,,,,,,,,,,3,"Растениеводство и животноводство, охота и предоставление услуг в этих областях",ЖАМБЫЛСКАЯ ОБЛАСТЬ,КОРДАЙСКИЙ РАЙОН
18683347,"Деятельность, способствующая растениеводству",false,,59925000,883,,,,,,,,,,,4,"Деятельность, способствующая выращиванию сельскохозяйственных культур и разведению животных и деятельность по обработке урожая",ЖАМБЫЛСКАЯ ОБЛАСТЬ,КОРДАЙСКИЙ РАЙОН
18683348,"Деятельность, способствующая растениеводству, кроме эксплуатации оросительных систем",true,,59925000,883,,,,,,,,,,,5,"Деятельность, способствующая растениеводству",ЖАМБЫЛСКАЯ ОБЛАСТЬ,КОРДАЙСКИЙ РАЙОН
447268,Рыболовство и рыбоводство,false,,,,x,920,,,x,1031,x,994,268562000,957,2,"Сельское, лесное и рыбное хозяйство",ЖАМБЫЛСКАЯ ОБЛАСТЬ,КОРДАЙСКИЙ РАЙОН
447274,Рыбоводство,false,,,,x,920,,,x,1031,x,994,268562000,957,3,Рыболовство и рыбоводство,ЖАМБЫЛСКАЯ ОБЛАСТЬ,КОРДАЙСКИЙ РАЙОН
447277,Пресноводное рыбоводство,false,,,,x,920,,,x,1031,x,994,268562000,957,4,Рыбоводство,ЖАМБЫЛСКАЯ ОБЛАСТЬ,КОРДАЙСКИЙ РАЙОН
447278,Пресноводное рыбоводство,true,,,,x,920,,,x,1031,x,994,268562000,957,5,Пресноводное рыбоводство,ЖАМБЫЛСКАЯ ОБЛАСТЬ,КОРДАЙСКИЙ РАЙОН
448148,Строительство,false,,253434000,883,,,5720000,846,44643000,1031,,,,,1,Всего,ЖАМБЫЛСКАЯ ОБЛАСТЬ,КОРДАЙСКИЙ РАЙОН
18710963,Строительство зданий,false,,310000,883,,,5720000,846,,,,,,,2,Строительство,ЖАМБЫЛСКАЯ ОБЛАСТЬ,КОРДАЙСКИЙ РАЙОН
18710967,Строительство жилых и нежилых зданий,false,,310000,883,,,5720000,846,,,,,,,3,Строительство зданий,ЖАМБЫЛСКАЯ ОБЛАСТЬ,КОРДАЙСКИЙ РАЙОН
18710968,Строительство жилых и нежилых зданий,false,,310000,883,,,5720000,846,,,,,,,4,Строительство жилых и нежилых зданий,ЖАМБЫЛСКАЯ ОБЛАСТЬ,КОРДАЙСКИЙ РАЙОН
18801543,"Строительство нежилых зданий, за исключением стационарных торговых объектов категорий 1, 2",true,,310000,883,,,5720000,846,,,,,,,5,Строительство жилых и нежилых зданий,ЖАМБЫЛСКАЯ ОБЛАСТЬ,КОРДАЙСКИЙ РАЙОН
448157,Гражданское строительство,false,,,,,,,,44643000,1031,,,,,2,Строительство,ЖАМБЫЛСКАЯ ОБЛАСТЬ,КОРДАЙСКИЙ РАЙОН
448165,Строительство распределительных инженерных сооружений,false,,,,,,,,44643000,1031,,,,,3,Гражданское строительство,ЖАМБЫЛСКАЯ ОБЛАСТЬ,КОРДАЙСКИЙ РАЙОН
448166,Строительство трубопроводов,false,,,,,,,,44643000,1031,,,,,4,Строительство распределительных инженерных сооружений,ЖАМБЫЛСКАЯ ОБЛАСТЬ,КОРДАЙСКИЙ РАЙОН
448168,Строительство трубопроводов для систем водоснабжения и канализации,true,,,,,,,,44643000,1031,,,,,5,Строительство трубопроводов,ЖАМБЫЛСКАЯ ОБЛАСТЬ,КОРДАЙСКИЙ РАЙОН
448177,Специализированные строительные работы,false,,253124000,883,,,,,,,,,,,2,Строительство,ЖАМБЫЛСКАЯ ОБЛАСТЬ,КОРДАЙСКИЙ РАЙОН
448187,"Монтаж и установка электрического, водопроводного и прочего оборудования",false,,253124000,883,,,,,,,,,,,3,Специализированные строительные работы,ЖАМБЫЛСКАЯ ОБЛАСТЬ,КОРДАЙСКИЙ РАЙОН
448192,Прочие строительно-монтажные работы,false,,253124000,883,,,,,,,,,,,4,"Монтаж и установка электрического, водопроводного и прочего оборудования",ЖАМБЫЛСКАЯ ОБЛАСТЬ,КОРДАЙСКИЙ РАЙОН
448194,"Прочие строительно-монтажные работы, не включенные в другие группировки",true,,253124000,883,,,,,,,,,,,5,Прочие строительно-монтажные работы,ЖАМБЫЛСКАЯ ОБЛАСТЬ,КОРДАЙСКИЙ РАЙОН
448215,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,false,,659534000,883,796753000,920,1496900000,846,881306000,1031,1520986000,994,464909000,957,1,Всего,ЖАМБЫЛСКАЯ ОБЛАСТЬ,КОРДАЙСКИЙ РАЙОН
448216,Оптовая и розничная торговля автомобилями и мотоциклами и их ремонт,false,,,,130500000,920,204520000,846,,,7000000,994,43308000,957,2,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,ЖАМБЫЛСКАЯ ОБЛАСТЬ,КОРДАЙСКИЙ РАЙОН
448224,Техническое обслуживание и ремонт автомобилей,false,,,,130500000,920,204520000,846,,,7000000,994,43308000,957,3,Оптовая и розничная торговля автомобилями и мотоциклами и их ремонт,ЖАМБЫЛСКАЯ ОБЛАСТЬ,КОРДАЙСКИЙ РАЙОН
448225,Техническое обслуживание и ремонт автомобилей,false,,,,130500000,920,204520000,846,,,7000000,994,43308000,957,4,Техническое обслуживание и ремонт автомобилей,ЖАМБЫЛСКАЯ ОБЛАСТЬ,КОРДАЙСКИЙ РАЙОН
448226,Техобслуживание и ремонт автотранспортных средств,true,,,,,,204520000,846,,,,,,,5,Техническое обслуживание и ремонт автомобилей,ЖАМБЫЛСКАЯ ОБЛАСТЬ,КОРДАЙСКИЙ РАЙОН
20575904,"Техническое обслуживание и ремонт автомобилей, за исключением произведенных станциями технического обслуживания, находящимися на придорожной полосе",true,,,,130500000,920,,,,,7000000,994,43308000,957,5,Техническое обслуживание и ремонт автомобилей,ЖАМБЫЛСКАЯ ОБЛАСТЬ,КОРДАЙСКИЙ РАЙОН
448237,"Оптовая торговля, за исключением торговли автомобилями и мотоциклами",false,,x,883,26775000,920,63513000,846,79488000,1031,5879000,994,43374000,957,2,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,ЖАМБЫЛСКАЯ ОБЛАСТЬ,КОРДАЙСКИЙ РАЙОН
448267,"Оптовая торговля продуктами питания, напитками и табачными изделиями",false,,,,1326000,920,201000,846,164000,1031,380000,994,301000,957,3,"Оптовая торговля, за исключением торговли автомобилями и мотоциклами",ЖАМБЫЛСКАЯ ОБЛАСТЬ,КОРДАЙСКИЙ РАЙОН
448274,Оптовая торговля напитками,false,,,,x,920,x,846,,,,,,,4,"Оптовая торговля продуктами питания, напитками и табачными изделиями",ЖАМБЫЛСКАЯ ОБЛАСТЬ,КОРДАЙСКИЙ РАЙОН
3647932,"Оптовая торговля напитками в магазинах, являющихся торговыми объектами, с торговой площадью менее 2000 кв.м",true,,,,,,x,846,,,,,,,5,Оптовая торговля напитками,ЖАМБЫЛСКАЯ ОБЛАСТЬ,КОРДАЙСКИЙ РАЙОН
3647933,"Оптовая торговля напитками в магазинах, являющихся торговыми объектами, с торговой площадью более 2000 кв.м (2000 кв.м и выше), включая оптово-продовольственные распределительные центры",true,,,,x,920,,,,,,,,,5,Оптовая торговля напитками,ЖАМБЫЛСКАЯ ОБЛАСТЬ,КОРДАЙСКИЙ РАЙОН
448282,"Оптовая торговля прочими продуктами питания, включая рыбу, ракообразных и моллюсков",false,,,,x,920,x,846,164000,1031,380000,994,301000,957,4,"Оптовая торговля продуктами питания, напитками и табачными изделиями",ЖАМБЫЛСКАЯ ОБЛАСТЬ,КОРДАЙСКИЙ РАЙОН
448284,Оптовая торговля прочими продуктами питания,true,,,,x,920,x,846,164000,1031,380000,994,301000,957,5,"Оптовая торговля прочими продуктами питания, включая рыбу, ракообразных и моллюсков",ЖАМБЫЛСКАЯ ОБЛАСТЬ,КОРДАЙСКИЙ РАЙОН
448331,Прочая специализированная оптовая торговля ,false,,x,883,25449000,920,63312000,846,79324000,1031,5499000,994,x,957,3,"Оптовая торговля, за исключением торговли автомобилями и мотоциклами",ЖАМБЫЛСКАЯ ОБЛАСТЬ,КОРДАЙСКИЙ РАЙОН
448332,"Оптовая торговля твердым, жидким и газообразным топливом и подобными продуктами",false,,x,883,25449000,920,63312000,846,79324000,1031,5499000,994,x,957,4,Прочая специализированная оптовая торговля ,ЖАМБЫЛСКАЯ ОБЛАСТЬ,КОРДАЙСКИЙ РАЙОН
448335,Оптовая торговля каменным углем,true,,,,,,x,846,,,,,,,5,"Оптовая торговля твердым, жидким и газообразным топливом и подобными продуктами",ЖАМБЫЛСКАЯ ОБЛАСТЬ,КОРДАЙСКИЙ РАЙОН
448338,Оптовая торговля автомобильным бензином,true,,x,883,25449000,920,x,846,79324000,1031,5499000,994,x,957,5,"Оптовая торговля твердым, жидким и газообразным топливом и подобными продуктами",ЖАМБЫЛСКАЯ ОБЛАСТЬ,КОРДАЙСКИЙ РАЙОН
448377,"Розничная торговля, кроме торговли автомобилями и мотоциклами",false,,646456000,883,639478000,920,1228867000,846,801818000,1031,1508107000,994,378227000,957,2,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,ЖАМБЫЛСКАЯ ОБЛАСТЬ,КОРДАЙСКИЙ РАЙОН
448378,Розничная торговля в неспециализированных магазинах,false,,87436000,883,524100000,920,833942000,846,336335000,1031,531351000,994,362758000,957,3,"Розничная торговля, кроме торговли автомобилями и мотоциклами",ЖАМБЫЛСКАЯ ОБЛАСТЬ,КОРДАЙСКИЙ РАЙОН
448379,"Розничная торговля в неспециализированных магазинах преимущественно продуктами питания, напитками и табачными изделиями",false,,52436000,883,102600000,920,232820000,846,336335000,1031,529800000,994,360674000,957,4,Розничная торговля в неспециализированных магазинах,ЖАМБЫЛСКАЯ ОБЛАСТЬ,КОРДАЙСКИЙ РАЙОН
3647934,"Розничная торговля преимущественно продуктами питания, напитками и табачными изделиями в неспециализированных магазинах, являющихся торговыми объектами, с торговой площадью менее 2000 кв.м ",true,,52436000,883,102600000,920,232820000,846,336335000,1031,529800000,994,360674000,957,5,"Розничная торговля в неспециализированных магазинах преимущественно продуктами питания, напитками и табачными изделиями",ЖАМБЫЛСКАЯ ОБЛАСТЬ,КОРДАЙСКИЙ РАЙОН
448381,Прочая розничная торговля в неспециализированных магазинах,false,,35000000,883,421500000,920,601122000,846,,,x,994,x,957,4,Розничная торговля в неспециализированных магазинах,ЖАМБЫЛСКАЯ ОБЛАСТЬ,КОРДАЙСКИЙ РАЙОН
3647936,"Прочая розничная торговля в неспециализированных магазинах, являющихся торговыми объектами, с торговой площадью менее 2000 кв.м ",true,,35000000,883,421500000,920,601122000,846,,,x,994,x,957,5,Прочая розничная торговля в неспециализированных магазинах,ЖАМБЫЛСКАЯ ОБЛАСТЬ,КОРДАЙСКИЙ РАЙОН
448399,Розничная торговля топливом в специализированных магазинах,false,,558333000,883,108872000,920,394640000,846,237003000,1031,976756000,994,15469000,957,3,"Розничная торговля, кроме торговли автомобилями и мотоциклами",ЖАМБЫЛСКАЯ ОБЛАСТЬ,КОРДАЙСКИЙ РАЙОН
448400,Розничная торговля топливом в специализированных магазинах,false,,558333000,883,108872000,920,394640000,846,237003000,1031,976756000,994,15469000,957,4,Розничная торговля топливом в специализированных магазинах,ЖАМБЫЛСКАЯ ОБЛАСТЬ,КОРДАЙСКИЙ РАЙОН
20576124,"Розничная торговля моторным топливом в специализированных магазинах, за исключением находящихся на придорожной полосе",true,,558333000,883,108872000,920,,,237003000,1031,976756000,994,15469000,957,5,Розничная торговля топливом в специализированных магазинах,ЖАМБЫЛСКАЯ ОБЛАСТЬ,КОРДАЙСКИЙ РАЙОН
18951442,Розничная торговля моторным топливом в специализированных магазинах,true,,,,,,394640000,846,,,,,,,5,Розничная торговля топливом в специализированных магазинах,ЖАМБЫЛСКАЯ ОБЛАСТЬ,КОРДАЙСКИЙ РАЙОН
448409,Розничная торговля прочими бытовыми товарами в специализированных магазинах ,false,,,,x,920,,,,,,,,,3,"Розничная торговля, кроме торговли автомобилями и мотоциклами",ЖАМБЫЛСКАЯ ОБЛАСТЬ,КОРДАЙСКИЙ РАЙОН
448416,Розничная торговля электрическими бытовыми приборами в специализированных магазинах,false,,,,x,920,,,,,,,,,4,Розничная торговля прочими бытовыми товарами в специализированных магазинах ,ЖАМБЫЛСКАЯ ОБЛАСТЬ,КОРДАЙСКИЙ РАЙОН
3647962,"Розничная торговля электрическими бытовыми приборами в специализированных магазинах, являющихся торговыми объектами, с торговой площадью менее 2000 кв.м",true,,,,x,920,,,,,,,,,5,Розничная торговля электрическими бытовыми приборами в специализированных магазинах,ЖАМБЫЛСКАЯ ОБЛАСТЬ,КОРДАЙСКИЙ РАЙОН
448433,Розничная торговля прочими товарами в специализированных магазинах,false,,687000,883,,,285000,846,228480000,1031,,,,,3,"Розничная торговля, кроме торговли автомобилями и мотоциклами",ЖАМБЫЛСКАЯ ОБЛАСТЬ,КОРДАЙСКИЙ РАЙОН
448440,Розничная торговля фармацевтическими товарами в специализированных магазинах,false,,687000,883,,,285000,846,198480000,1031,,,,,4,Розничная торговля прочими товарами в специализированных магазинах,ЖАМБЫЛСКАЯ ОБЛАСТЬ,КОРДАЙСКИЙ РАЙОН
3647981,"Розничная торговля фармацевтическими товарами в специализированных магазинах, являющихся торговыми объектами, с торговой площадью менее 2000 кв.м",true,,687000,883,,,285000,846,198480000,1031,,,,,5,Розничная торговля фармацевтическими товарами в специализированных магазинах,ЖАМБЫЛСКАЯ ОБЛАСТЬ,КОРДАЙСКИЙ РАЙОН
448452,Прочая розничная торговля новыми товарами в специализированных магазинах,false,,,,,,,,30000000,1031,,,,,4,Розничная торговля прочими товарами в специализированных магазинах,ЖАМБЫЛСКАЯ ОБЛАСТЬ,КОРДАЙСКИЙ РАЙОН
448455,"Прочая розничная торговля в специализированных магазинах, являющихся торговыми объектами, с торговой площадью менее 2000 кв.м",true,,,,,,,,30000000,1031,,,,,5,Прочая розничная торговля новыми товарами в специализированных магазинах,ЖАМБЫЛСКАЯ ОБЛАСТЬ,КОРДАЙСКИЙ РАЙОН
448475,Транспорт и складирование,false,,9452180000,883,3830218000,920,2567547000,846,4128836000,1031,5240329000,994,703028000,957,1,Всего,ЖАМБЫЛСКАЯ ОБЛАСТЬ,КОРДАЙСКИЙ РАЙОН
448476,Деятельность сухопутного и трубопроводного транспорта ,false,,x,883,2182368000,920,x,846,75211000,1031,3571164000,994,76230000,957,2,Транспорт и складирование,ЖАМБЫЛСКАЯ ОБЛАСТЬ,КОРДАЙСКИЙ РАЙОН
448477,Деятельность пассажирского железнодорожного транспорта в междугородном сообщении,false,,x,883,x,920,,,,,174917000,994,x,957,3,Деятельность сухопутного и трубопроводного транспорта ,ЖАМБЫЛСКАЯ ОБЛАСТЬ,КОРДАЙСКИЙ РАЙОН
448478,Деятельность пассажирского железнодорожного транспорта в междугородном сообщении,false,,x,883,x,920,,,,,174917000,994,x,957,4,Деятельность пассажирского железнодорожного транспорта в междугородном сообщении,ЖАМБЫЛСКАЯ ОБЛАСТЬ,КОРДАЙСКИЙ РАЙОН
448479,Деятельность пассажирского железнодорожного транспорта в междугородном сообщении,true,,x,883,x,920,,,,,174917000,994,x,957,5,Деятельность пассажирского железнодорожного транспорта в междугородном сообщении,ЖАМБЫЛСКАЯ ОБЛАСТЬ,КОРДАЙСКИЙ РАЙОН
448499,Деятельность трубопроводного транспорта,false,,,,458887000,920,x,846,75211000,1031,3396247000,994,48949000,957,3,Деятельность сухопутного и трубопроводного транспорта ,ЖАМБЫЛСКАЯ ОБЛАСТЬ,КОРДАЙСКИЙ РАЙОН
448500,Деятельность трубопроводного транспорта,false,,,,458887000,920,x,846,75211000,1031,3396247000,994,48949000,957,4,Деятельность трубопроводного транспорта,ЖАМБЫЛСКАЯ ОБЛАСТЬ,КОРДАЙСКИЙ РАЙОН
448501,Деятельность трубопроводного транспорта,true,,,,458887000,920,x,846,75211000,1031,3396247000,994,48949000,957,5,Деятельность трубопроводного транспорта,ЖАМБЫЛСКАЯ ОБЛАСТЬ,КОРДАЙСКИЙ РАЙОН
448527,Складирование грузов и вспомогательная транспортная деятельность,false,,8234065000,883,1647850000,920,2487785000,846,4053625000,1031,1669165000,994,626798000,957,2,Транспорт и складирование,ЖАМБЫЛСКАЯ ОБЛАСТЬ,КОРДАЙСКИЙ РАЙОН
448528,Складирование и хранение грузов,false,,118900000,883,930026000,920,422350000,846,2030755000,1031,1576015000,994,208021000,957,3,Складирование грузов и вспомогательная транспортная деятельность,ЖАМБЫЛСКАЯ ОБЛАСТЬ,КОРДАЙСКИЙ РАЙОН
448529,Складирование и хранение грузов,false,,118900000,883,930026000,920,422350000,846,2030755000,1031,1576015000,994,208021000,957,4,Складирование и хранение грузов,ЖАМБЫЛСКАЯ ОБЛАСТЬ,КОРДАЙСКИЙ РАЙОН
448530,Складирование и хранение зерна,true,,,,471000000,920,103000000,846,,,,,,,5,Складирование и хранение грузов,ЖАМБЫЛСКАЯ ОБЛАСТЬ,КОРДАЙСКИЙ РАЙОН
448531,"Складирование и хранение непродовольственных товаров, кроме зерна и нефти",true,,118900000,883,,,32400000,846,,,,,108960000,957,5,Складирование и хранение грузов,ЖАМБЫЛСКАЯ ОБЛАСТЬ,КОРДАЙСКИЙ РАЙОН
20576307,"Складирование и хранение продовольственных товаров, кроме овощей и фруктов",true,,,,459026000,920,,,,,,,,,5,Складирование и хранение грузов,ЖАМБЫЛСКАЯ ОБЛАСТЬ,КОРДАЙСКИЙ РАЙОН
448532,Складирование и хранение продовольственных товаров,true,,,,,,286950000,846,,,,,,,5,Складирование и хранение грузов,ЖАМБЫЛСКАЯ ОБЛАСТЬ,КОРДАЙСКИЙ РАЙОН
20576309,Складирование и хранение овощей и фруктов,true,,,,,,,,2030755000,1031,1576015000,994,99061000,957,5,Складирование и хранение грузов,ЖАМБЫЛСКАЯ ОБЛАСТЬ,КОРДАЙСКИЙ РАЙОН
