id,text,leaf,measureName,y122020,122020,y122021,122021,y122019,122019,y122024,122024,y122023,122023,y122022,122022,depth,parent_text,oblast,region
18946173,Управление недвижимостью за вознаграждение или на договорной основе,true,,,,,,5100000,846,,,,,,,5,Управление недвижимым имуществом за вознаграждение или на договорной основе,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН
448728,"Профессиональная, научная и техническая деятельность",false,,,,931492000,920,,,5011046000,1031,730156000,994,4234935000,957,1,Всего,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН
448747,"Деятельность в области архитектуры, инженерных изысканий, технических испытаний и анализа",false,,,,931492000,920,,,5011046000,1031,730156000,994,4234935000,957,2,"Профессиональная, научная и техническая деятельность",АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН
448748,"Деятельность в области архитектуры, инженерных изысканий и предоставление технических консультаций в этих областях",false,,,,896153000,920,,,5011046000,1031,727172000,994,x,957,3,"Деятельность в области архитектуры, инженерных изысканий, технических испытаний и анализа",АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН
448751,Деятельность в области инженерных изысканий и предоставление технических консультаций в этой области,false,,,,896153000,920,,,5011046000,1031,727172000,994,x,957,4,"Деятельность в области архитектуры, инженерных изысканий и предоставление технических консультаций в этих областях",АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН
18951463,"Деятельность в области инженерно-технического проектирования, за исключением объектов атомной промышленности и атомной энергетики",true,,,,,,,,482251000,1031,148931000,994,,,5,Деятельность в области инженерных изысканий и предоставление технических консультаций в этой области,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН
448753,Деятельность по проведению геологической разведки и изысканий (без научных исследований и разработок),true,,,,896153000,920,,,x,1031,x,994,x,957,5,Деятельность в области инженерных изысканий и предоставление технических консультаций в этой области,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН
448756,Технические испытания и анализы,false,,,,x,920,,,,,x,994,x,957,3,"Деятельность в области архитектуры, инженерных изысканий, технических испытаний и анализа",АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН
448757,Технические испытания и анализы,false,,,,x,920,,,,,x,994,x,957,4,Технические испытания и анализы,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН
448760,"Деятельность прочих учреждений, осуществляющих технические испытания и анализы",true,,,,x,920,,,,,x,994,x,957,5,Технические испытания и анализы,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН
448797,Деятельность в области административного и вспомогательного обслуживания,false,,1794358000,883,881082000,920,4265652000,846,12304157000,1031,9178239000,994,1377830000,957,1,Всего,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН
448798,"Аренда, прокат и лизинг",false,,x,883,96549000,920,3289399000,846,7210535000,1031,x,994,,,2,Деятельность в области административного и вспомогательного обслуживания,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН
448799,Аренда и лизинг автомобилей ,false,,,,x,920,456598000,846,x,1031,,,,,3,"Аренда, прокат и лизинг",АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН
448800,Аренда и лизинг легковых автомобилей и легких автотранспортных средств,false,,,,,,x,846,,,,,,,4,Аренда и лизинг автомобилей ,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН
543075,Аренда легковых автомобилей и легких автотранспортных средств,true,,,,,,x,846,,,,,,,5,Аренда и лизинг легковых автомобилей и легких автотранспортных средств,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН
448802,Аренда и лизинг грузовых автомобилей,false,,,,x,920,444044000,846,x,1031,,,,,4,Аренда и лизинг автомобилей ,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН
543077,Аренда грузовых автомобилей,true,,,,x,920,444044000,846,x,1031,,,,,5,Аренда и лизинг грузовых автомобилей,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН
448811,"Аренда и лизинг прочих машин, оборудования и материальных активов",false,,x,883,92549000,920,2832801000,846,6993860000,1031,x,994,,,3,"Аренда, прокат и лизинг",АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН
448822,"Аренда и лизинг прочих машин, оборудования и материальных активов, не включенных в другие группировки",false,,x,883,92549000,920,2832801000,846,6993860000,1031,x,994,,,4,"Аренда и лизинг прочих машин, оборудования и материальных активов",АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН
543089,"Аренда прочих машин, оборудования и материальных активов, не включенных в другие группировки",true,,x,883,92549000,920,2832801000,846,6993860000,1031,x,994,,,5,"Аренда и лизинг прочих машин, оборудования и материальных активов, не включенных в другие группировки",АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН
448827,Деятельность в области трудоустройства,false,,524470000,883,784533000,920,971727000,846,815684000,1031,392336000,994,1377665000,957,2,Деятельность в области административного и вспомогательного обслуживания,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН
448834,Прочая деятельность по обеспечению трудовыми ресурсами (персоналом),false,,524470000,883,784533000,920,971727000,846,815684000,1031,392336000,994,1377665000,957,3,Деятельность в области трудоустройства,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН
448835,Прочая деятельность по обеспечению трудовыми ресурсами (персоналом),false,,524470000,883,784533000,920,971727000,846,815684000,1031,392336000,994,1377665000,957,4,Прочая деятельность по обеспечению трудовыми ресурсами (персоналом),АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН
18951507,"Прочая деятельность по обеспечению трудовыми ресурсами (персоналом), кроме деятельности организаций, учрежденных национальными компаниями",true,,524470000,883,784533000,920,971727000,846,815684000,1031,392336000,994,1377665000,957,5,Прочая деятельность по обеспечению трудовыми ресурсами (персоналом),АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН
448856,Деятельность по обслуживанию зданий и благоустройству территорий,false,,24559000,883,,,4526000,846,4277938000,1031,,,x,957,2,Деятельность в области административного и вспомогательного обслуживания,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН
448860,Деятельность по уборке,false,,24559000,883,,,4526000,846,,,,,x,957,3,Деятельность по обслуживанию зданий и благоустройству территорий,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН
448865,Прочая деятельность по уборке,false,,24559000,883,,,4526000,846,,,,,x,957,4,Деятельность по уборке,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН
448866,Прочая деятельность по уборке,true,,24559000,883,,,4526000,846,,,,,x,957,5,Прочая деятельность по уборке,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН
448867,Деятельность по благоустройству территорий,false,,,,,,,,4277938000,1031,,,,,3,Деятельность по обслуживанию зданий и благоустройству территорий,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН
448868,Деятельность по благоустройству территорий,false,,,,,,,,4277938000,1031,,,,,4,Деятельность по благоустройству территорий,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН
448869,Деятельность по благоустройству территорий,true,,,,,,,,4277938000,1031,,,,,5,Деятельность по благоустройству территорий,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН
448889,Государственное управление и оборона; обязательное  социальное обеспечение,false,,140000000,883,,,82565000,846,638085000,1031,1952365000,994,x,957,1,Всего,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН
448890,Государственное управление и оборона; обязательное социальное обеспечение,false,,140000000,883,,,82565000,846,638085000,1031,1952365000,994,x,957,2,Государственное управление и оборона; обязательное  социальное обеспечение,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН
448891,Государственное управление общего характера и управление социально-экономическое политикой общества,false,,,,,,x,846,638085000,1031,1952365000,994,x,957,3,Государственное управление и оборона; обязательное социальное обеспечение,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН
448892,Государственное управление общего характера,false,,,,,,,,21990000,1031,1952365000,994,x,957,4,Государственное управление общего характера и управление социально-экономическое политикой общества,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН
448895,Деятельность местных органов управления,true,,,,,,,,21990000,1031,1952365000,994,,,5,Государственное управление общего характера,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН
448899,Деятельность в области статистики и социологии,true,,,,,,,,,,,,x,957,5,Государственное управление общего характера,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН
448900,"Регулирование деятельности учреждений здравоохранения, образования, культуры и других социальных услуг, кроме социального обеспечения ",false,,,,,,x,846,616095000,1031,,,,,4,Государственное управление общего характера и управление социально-экономическое политикой общества,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН
448901,"Регулирование деятельности учреждений здравоохранения, образования, культуры и других социальных услуг, кроме социального обеспечения ",true,,,,,,x,846,616095000,1031,,,,,5,"Регулирование деятельности учреждений здравоохранения, образования, культуры и других социальных услуг, кроме социального обеспечения ",АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН
448904,Предоставление государством услуг обществу в целом,false,,140000000,883,,,80000000,846,,,,,,,3,Государственное управление и оборона; обязательное социальное обеспечение,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН
448909,Деятельность в области юстиции и правосудия,false,,140000000,883,,,80000000,846,,,,,,,4,Предоставление государством услуг обществу в целом,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН
448910,Деятельность в области юстиции и правосудия,true,,140000000,883,,,80000000,846,,,,,,,5,Деятельность в области юстиции и правосудия,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН
448918,Образование,false,,401314000,883,387837000,920,1434641000,846,1945060000,1031,1972587000,994,1292212000,957,1,Всего,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН
448919,Образование,false,,401314000,883,387837000,920,1434641000,846,1945060000,1031,1972587000,994,1292212000,957,2,Образование,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН
448920,Дошкольное образование,false,,96441000,883,,,1038253000,846,,,,,,,3,Образование,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН
448921,Дошкольное образование,false,,96441000,883,,,1038253000,846,,,,,,,4,Дошкольное образование,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН
448922,Дошкольное образование,true,,96441000,883,,,1038253000,846,,,,,,,5,Дошкольное образование,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН
448926,Среднее образование (2-й и 3-й уровни),false,,304423000,883,387647000,920,396388000,846,1294439000,1031,1967481000,994,1291445000,957,3,Образование,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН
448927,Основное и общее среднее образование,false,,302576000,883,381147000,920,393707000,846,1293939000,1031,1966131000,994,x,957,4,Среднее образование (2-й и 3-й уровни),АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН
448928,Основное и общее среднее образование,true,,302576000,883,381147000,920,393707000,846,1293939000,1031,1966131000,994,x,957,5,Основное и общее среднее образование,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН
448929,Техническое и профессиональное среднее образование,false,,1847000,883,6500000,920,x,846,500000,1031,1350000,994,3504000,957,4,Среднее образование (2-й и 3-й уровни),АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН
448930,Профессионально-техническое образование,true,,1847000,883,6500000,920,x,846,500000,1031,1350000,994,3504000,957,5,Техническое и профессиональное среднее образование,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН
448937,Прочие виды образования,false,,450000,883,x,920,,,650621000,1031,x,994,x,957,3,Образование,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН
448938,Образование в области спорта и отдыха,false,,,,,,,,650478000,1031,,,,,4,Прочие виды образования,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН
448939,Образование в области спорта и отдыха,true,,,,,,,,650478000,1031,,,,,5,Образование в области спорта и отдыха,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН
448944,"Прочие виды образования, не включенные в другие группировки",false,,450000,883,x,920,,,x,1031,x,994,x,957,4,Прочие виды образования,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН
448946,"Прочая деятельность в области образования, не включенная в другие группировки",true,,450000,883,x,920,,,x,1031,x,994,x,957,5,"Прочие виды образования, не включенные в другие группировки",АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН
448950,Здравоохранение и социальное обслуживание населения,false,,161908000,883,9529000,920,52678000,846,228813000,1031,12258822000,994,255953000,957,1,Всего,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН
448951,Деятельность в области здравоохранения,false,,161908000,883,9529000,920,52678000,846,228813000,1031,12258822000,994,255953000,957,2,Здравоохранение и социальное обслуживание населения,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН
448952,Деятельность больничных организаций,false,,109910000,883,8529000,920,16719000,846,215829000,1031,12123995000,994,,,3,Деятельность в области здравоохранения,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН
448953,Деятельность больничных организаций,false,,109910000,883,8529000,920,16719000,846,215829000,1031,12123995000,994,,,4,Деятельность больничных организаций,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН
448954,Деятельность больниц широкого профиля и специализированных больниц,true,,x,883,,,16719000,846,215829000,1031,12123995000,994,,,5,Деятельность больничных организаций,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН
18703670,Деятельность санаторно-курортных организаций,true,,728000,883,x,920,,,,,,,,,5,Деятельность больничных организаций,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН
448958,"Деятельность других лечебных учреждений, имеющих стационары",true,,,,x,920,,,,,,,,,5,Деятельность больничных организаций,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН
448959,Деятельность в области врачебной практики и стоматологии,false,,51998000,883,1000000,920,35959000,846,11738000,1031,132728000,994,x,957,3,Деятельность в области здравоохранения,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН
448960,Общая врачебная практика,false,,51998000,883,1000000,920,35959000,846,11738000,1031,132728000,994,x,957,4,Деятельность в области врачебной практики и стоматологии,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН
448961,Общая врачебная практика,true,,51998000,883,1000000,920,35959000,846,11738000,1031,132728000,994,x,957,5,Общая врачебная практика,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН
448966,Прочая деятельность в области здравоохранения ,false,,,,,,,,x,1031,x,994,x,957,3,Деятельность в области здравоохранения,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН
448967,Прочая деятельность в области здравоохранения ,false,,,,,,,,x,1031,x,994,x,957,4,Прочая деятельность в области здравоохранения ,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН
448968,Прочая деятельность в области здравоохранения ,true,,,,,,,,,,x,994,x,957,5,Прочая деятельность в области здравоохранения ,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН
448991,"Искусство, развлечения и отдых",false,,14680000,883,x,920,352120000,846,785896000,1031,1370629000,994,55400000,957,1,Всего,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН
449004,"Деятельность библиотек, архивов, музеев и прочая деятельность в области культуры",false,,14680000,883,,,352120000,846,,,,,,,2,"Искусство, развлечения и отдых",АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН
449005,"Деятельность библиотек, архивов, музеев и прочая деятельность в области культуры",false,,14680000,883,,,352120000,846,,,,,,,3,"Деятельность библиотек, архивов, музеев и прочая деятельность в области культуры",АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН
449006,Деятельность библиотек и архивов,false,,14680000,883,,,160545000,846,,,,,,,4,"Деятельность библиотек, архивов, музеев и прочая деятельность в области культуры",АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН
449008,"Библиотечная деятельность, включая деятельность читальных залов, лекториев, демонстрационных залов",true,,14680000,883,,,160545000,846,,,,,,,5,Деятельность библиотек и архивов,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН
449013,Деятельность исторических мест и зданий и аналогичных туристических достопримечательностей,false,,,,,,191575000,846,,,,,,,4,"Деятельность библиотек, архивов, музеев и прочая деятельность в области культуры",АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН
449014,Деятельность исторических мест и зданий и аналогичных туристических достопримечательностей,true,,,,,,191575000,846,,,,,,,5,Деятельность исторических мест и зданий и аналогичных туристических достопримечательностей,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН
449022,"Деятельность в области спорта, организации отдыха и развлечений",false,,,,x,920,,,785896000,1031,1370629000,994,55400000,957,2,"Искусство, развлечения и отдых",АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН
449023,Деятельность в области спорта,false,,,,x,920,,,,,x,994,55400000,957,3,"Деятельность в области спорта, организации отдыха и развлечений",АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН
449024,Эксплуатация спортивных сооружений,false,,,,,,,,,,,,55400000,957,4,Деятельность в области спорта,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН
449025,Эксплуатация спортивных сооружений,true,,,,,,,,,,,,55400000,957,5,Эксплуатация спортивных сооружений,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН
449030,Прочая деятельность в области спорта,false,,,,x,920,,,,,x,994,,,4,Деятельность в области спорта,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН
449031,Прочая деятельность в области спорта,true,,,,x,920,,,,,x,994,,,5,Прочая деятельность в области спорта,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН
449032,Деятельность по организации отдыха и развлечений,false,,,,,,,,785896000,1031,1190658000,994,,,3,"Деятельность в области спорта, организации отдыха и развлечений",АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН
449035,Прочая деятельность по организации отдыха и развлечений,false,,,,,,,,785896000,1031,1190658000,994,,,4,Деятельность по организации отдыха и развлечений,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН
449039,Прочие виды деятельности по организации отдыха и развлечений,true,,,,,,,,785896000,1031,1190658000,994,,,5,Прочая деятельность по организации отдыха и развлечений,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН
449040,Предоставление прочих видов услуг,false,,58866000,883,147983000,920,20000000,846,,,,,14520000,957,1,Всего,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН
449084,Предоставление прочих индивидуальных услуг,false,,58866000,883,147983000,920,20000000,846,,,,,14520000,957,2,Предоставление прочих видов услуг,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН
449085,Предоставление прочих индивидуальных услуг,false,,58866000,883,147983000,920,20000000,846,,,,,14520000,957,3,Предоставление прочих индивидуальных услуг,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН
449089,Предоставление услуг парикмахерскими и салонами красоты,false,,11895000,883,3000000,920,6000000,846,,,,,14520000,957,4,Предоставление прочих индивидуальных услуг,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН
449090,Предоставление услуг парикмахерскими и салонами красоты,true,,11895000,883,3000000,920,6000000,846,,,,,14520000,957,5,Предоставление услуг парикмахерскими и салонами красоты,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН
449095,"Предоставление прочих индивидуальных услуг, не включенных в другие группировки",false,,46971000,883,x,920,14000000,846,,,,,,,4,Предоставление прочих индивидуальных услуг,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН
449096,"Предоставление прочих индивидуальных услуг, не включенных в другие группировки",true,,46971000,883,x,920,14000000,846,,,,,,,5,"Предоставление прочих индивидуальных услуг, не включенных в другие группировки",АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН
741340,Промышленность,false,,2441914716000,883,1909803467000,920,3643044850000,846,942851476000,1031,1923209700000,994,2068430724000,957,1,Всего,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН
447279,Горнодобывающая промышленность и разработка карьеров,false,,2439614488000,883,1901738079000,920,3637682645000,846,921881826000,1031,1907656804000,994,2063586024000,957,2,Промышленность,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН
447291,Добыча сырой нефти и природного газа,false,,2439473294000,883,1901421870000,920,3633166802000,846,921148352000,1031,1906849627000,994,2063116737000,957,3,Горнодобывающая промышленность и разработка карьеров,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН
447292,Добыча сырой нефти,false,,2439473294000,883,1901421870000,920,3633166802000,846,921148352000,1031,1906849627000,994,2063116737000,957,4,Добыча сырой нефти и природного газа,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН
447293,Добыча сырой нефти,false,,2439473294000,883,1901421870000,920,3633166802000,846,921148352000,1031,1906849627000,994,2063116737000,957,5,Добыча сырой нефти,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН
447339,Предоставление услуг в горнодобывающей промышленности,false,,141194000,883,x,920,4515843000,846,733474000,1031,807177000,994,469287000,957,3,Горнодобывающая промышленность и разработка карьеров,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН
447340,"Предоставление услуг, способствующих добыче нефти и природного газа",false,,141194000,883,x,920,4515843000,846,733474000,1031,807177000,994,469287000,957,4,Предоставление услуг в горнодобывающей промышленности,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН
447341,"Предоставление услуг, способствующих добыче нефти и природного газа",false,,141194000,883,x,920,4515843000,846,733474000,1031,807177000,994,469287000,957,5,"Предоставление услуг, способствующих добыче нефти и природного газа",АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН
447346,Обрабатывающая промышленность,false,,331177000,883,4551296000,920,3626651000,846,425151000,1031,388707000,994,113817000,957,2,Промышленность,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН
447347,Производство продуктов питания,false,,x,883,x,920,,,,,161870000,994,,,3,Обрабатывающая промышленность,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН
447348,Переработка и консервирование мяса и производство мясной продукции,false,,,,x,920,,,,,,,,,4,Производство продуктов питания,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН
447353,Производство продуктов из мяса и мяса сельскохозяйственной птицы ,false,,,,x,920,,,,,,,,,5,Переработка и консервирование мяса и производство мясной продукции,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН
447371,Производство молочных продуктов,false,,,,,,,,,,161870000,994,,,4,Производство продуктов питания,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН
447372,Переработка молока и производство сыров,false,,,,,,,,,,161870000,994,,,5,Производство молочных продуктов,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН
447384,"Производство  хлебобулочных, макаронных и мучных кондитерских изделий",false,,x,883,,,,,,,,,,,4,Производство продуктов питания,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН
447385,Производство хлебобулочных и мучных кондитерских изделий недлительного хранения,false,,x,883,,,,,,,,,,,5,"Производство  хлебобулочных, макаронных и мучных кондитерских изделий",АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН
447475,Производство одежды,false,,,,,,,,x,1031,,,,,3,Обрабатывающая промышленность,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН
447476,"Производство одежды, кроме одежды из меха",false,,,,,,,,x,1031,,,,,4,Производство одежды,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН
447479,Производство спецодежды,false,,,,,,,,x,1031,,,,,5,"Производство одежды, кроме одежды из меха",АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН
447562,Производство кокса и продуктов нефтепереработки,false,,x,883,x,920,x,846,,,,,,,3,Обрабатывающая промышленность,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН
447566,"Производство продуктов нефтепереработки, брикетов из торфа и угля",false,,x,883,x,920,x,846,,,,,,,4,Производство кокса и продуктов нефтепереработки,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН
