id,text,leaf,measureName,y122020,122020,y122021,122021,y122019,122019,y122024,122024,y122023,122023,y122022,122022,depth,parent_text,oblast,region
448287,Оптовая торговля непродовольственными товарами потребительского назначения,false,,65338000,883,44041000,920,70290000,846,169914000,1031,490914000,994,74905000,957,3,"Оптовая торговля, за исключением торговли автомобилями и мотоциклами",ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.
448301,Оптовая торговля фармацевтическими товарами,false,,x,883,15941000,920,4606000,846,77168000,1031,87896000,994,35911000,957,4,Оптовая торговля непродовольственными товарами потребительского назначения,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.
18946138,"Оптовая торговля фармацевтическими товарами, кроме торговли медицинской техникой и ортопедическими  изделиями",true,,x,883,15941000,920,x,846,15263000,1031,84875000,994,35911000,957,5,Оптовая торговля фармацевтическими товарами,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.
18951440,Оптовая торговля медицинской техникой и ортопедическими  изделиями,true,,,,,,x,846,61905000,1031,x,994,,,5,Оптовая торговля фармацевтическими товарами,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.
448307,Оптовая торговля прочими непродовольственными товарами потребительского назначения,false,,46594000,883,28100000,920,65684000,846,92746000,1031,403018000,994,38994000,957,4,Оптовая торговля непродовольственными товарами потребительского назначения,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.
448310,"Оптовая торговля прочими непродовольственными товарами потребительского назначения, не включенными в другие группировки",true,,46594000,883,28100000,920,65684000,846,92746000,1031,403018000,994,38994000,957,5,Оптовая торговля прочими непродовольственными товарами потребительского назначения,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.
448311,Оптовая торговля компьютерами и коммуникационным оборудованием,false,,146059000,883,9834000,920,142241000,846,8405000,1031,5628000,994,36827000,957,3,"Оптовая торговля, за исключением торговли автомобилями и мотоциклами",ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.
448312,"Оптовая торговля компьютерами, периферийным компьютерным оборудованием и программным обеспечением",false,,x,883,x,920,x,846,,,,,x,957,4,Оптовая торговля компьютерами и коммуникационным оборудованием,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.
448313,"Оптовая торговля компьютерами, периферийным компьютерным оборудованием и программным обеспечением",true,,x,883,x,920,x,846,,,,,x,957,5,"Оптовая торговля компьютерами, периферийным компьютерным оборудованием и программным обеспечением",ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.
448314,Оптовая торговля электронным и телекоммуникационным оборудованием и их частями ,false,,x,883,x,920,9463000,846,8405000,1031,5628000,994,5038000,957,4,Оптовая торговля компьютерами и коммуникационным оборудованием,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.
448315,Оптовая торговля электронным и телекоммуникационным оборудованием и их частями ,true,,x,883,x,920,9463000,846,8405000,1031,5628000,994,5038000,957,5,Оптовая торговля электронным и телекоммуникационным оборудованием и их частями ,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.
448316,"Оптовая торговля прочими машинами, оборудованием и деталями и принадлежностями к ним",false,,143813000,883,1189000,920,x,846,71048000,1031,15091000,994,x,957,3,"Оптовая торговля, за исключением торговли автомобилями и мотоциклами",ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.
448317,"Оптовая торговля сельскохозяйственной техникой, оборудованием,  деталями и принадлежностями к ним",false,,x,883,x,920,x,846,35278000,1031,1391000,994,,,4,"Оптовая торговля прочими машинами, оборудованием и деталями и принадлежностями к ним",ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.
448318,"Оптовая торговля сельскохозяйственной техникой, оборудованием,  деталями и принадлежностями к ним",true,,x,883,x,920,x,846,35278000,1031,1391000,994,,,5,"Оптовая торговля сельскохозяйственной техникой, оборудованием,  деталями и принадлежностями к ним",ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.
448329,Оптовая торговля прочими машинами и оборудованием,false,,130945000,883,732000,920,,,35770000,1031,13700000,994,x,957,4,"Оптовая торговля прочими машинами, оборудованием и деталями и принадлежностями к ним",ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.
448330,Оптовая торговля прочими машинами и оборудованием,true,,130945000,883,732000,920,,,35770000,1031,13700000,994,x,957,5,Оптовая торговля прочими машинами и оборудованием,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.
448331,Прочая специализированная оптовая торговля ,false,,52752000,883,8201749000,920,151790000,846,93664000,1031,12161789000,994,11431514000,957,3,"Оптовая торговля, за исключением торговли автомобилями и мотоциклами",ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.
448332,"Оптовая торговля твердым, жидким и газообразным топливом и подобными продуктами",false,,22456000,883,,,63463000,846,4838000,1031,11975000000,994,,,4,Прочая специализированная оптовая торговля ,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.
448333,Оптовая торговля сырой нефтью и попутным газом,true,,,,,,,,4719000,1031,11975000000,994,,,5,"Оптовая торговля твердым, жидким и газообразным топливом и подобными продуктами",ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.
448334,Оптовая торговля природным (горючим) газом,true,,x,883,,,x,846,,,,,,,5,"Оптовая торговля твердым, жидким и газообразным топливом и подобными продуктами",ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.
448338,Оптовая торговля автомобильным бензином,true,,,,,,46194000,846,,,,,,,5,"Оптовая торговля твердым, жидким и газообразным топливом и подобными продуктами",ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.
448339,Оптовая торговля дизельным топливом,true,,238000,883,,,,,,,,,,,5,"Оптовая торговля твердым, жидким и газообразным топливом и подобными продуктами",ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.
