id,text,leaf,measureName,y122020,122020,y122021,122021,y122019,122019,y122024,122024,y122023,122023,y122022,122022,depth,parent_text,oblast,region
447300,Добыча железных руд,false,,,,,,14454000,846,,,,,,,5,Добыча железных руд,ОБЛАСТЬ АБАЙ,СЕМЕЙ Г.А.
447303,"Добыча руд, кроме железных ",false,,735721000,883,567777000,920,3062000,846,181495000,1031,x,994,297463000,957,4,Добыча металлических руд,ОБЛАСТЬ АБАЙ,СЕМЕЙ Г.А.
447306,Добыча прочих металлических руд,false,,735721000,883,567777000,920,3062000,846,181495000,1031,x,994,297463000,957,5,"Добыча руд, кроме железных ",ОБЛАСТЬ АБАЙ,СЕМЕЙ Г.А.
447316,Добыча прочих полезных ископаемых,false,,50319000,883,x,920,x,846,126318000,1031,26643000,994,153745000,957,3,Горнодобывающая промышленность и разработка карьеров,ОБЛАСТЬ АБАЙ,СЕМЕЙ Г.А.
447317,"Добыча камня, песка и глины",false,,x,883,,,,,102916000,1031,26643000,994,x,957,4,Добыча прочих полезных ископаемых,ОБЛАСТЬ АБАЙ,СЕМЕЙ Г.А.
447318,"Добыча отделочного и строительного камня, известняка, гипса, мела и сланцев",false,,,,,,,,x,1031,1932000,994,x,957,5,"Добыча камня, песка и глины",ОБЛАСТЬ АБАЙ,СЕМЕЙ Г.А.
447322,"Разработка гравийных и песчаных карьеров, добыча глины и каолина",false,,x,883,,,,,80740000,1031,24711000,994,,,5,"Добыча камня, песка и глины",ОБЛАСТЬ АБАЙ,СЕМЕЙ Г.А.
447325,"Добыча полезных ископаемых, не включенных в другие группировки",false,,x,883,x,920,x,846,23402000,1031,,,x,957,4,Добыча прочих полезных ископаемых,ОБЛАСТЬ АБАЙ,СЕМЕЙ Г.А.
447326,Добыча минерального сырья для химической промышленности и производства удобрений,false,,,,,,x,846,,,,,,,5,"Добыча полезных ископаемых, не включенных в другие группировки",ОБЛАСТЬ АБАЙ,СЕМЕЙ Г.А.
447330,Добыча соли,false,,x,883,x,920,,,23402000,1031,,,x,957,5,"Добыча полезных ископаемых, не включенных в другие группировки",ОБЛАСТЬ АБАЙ,СЕМЕЙ Г.А.
447339,Предоставление услуг в горнодобывающей промышленности,false,,,,315000,920,,,x,1031,,,x,957,3,Горнодобывающая промышленность и разработка карьеров,ОБЛАСТЬ АБАЙ,СЕМЕЙ Г.А.
447343,"Предоставление услуг, способствующих добыче других полезных ископаемых",false,,,,315000,920,,,x,1031,,,x,957,4,Предоставление услуг в горнодобывающей промышленности,ОБЛАСТЬ АБАЙ,СЕМЕЙ Г.А.
447344,"Предоставление услуг, способствующих добыче других полезных ископаемых",false,,,,315000,920,,,x,1031,,,x,957,5,"Предоставление услуг, способствующих добыче других полезных ископаемых",ОБЛАСТЬ АБАЙ,СЕМЕЙ Г.А.
447346,Обрабатывающая промышленность,false,,18047190000,883,23903695000,920,9632060000,846,14547566000,1031,35174136000,994,26708523000,957,2,Промышленность,ОБЛАСТЬ АБАЙ,СЕМЕЙ Г.А.
447347,Производство продуктов питания,false,,6240669000,883,2706573000,920,454476000,846,2219081000,1031,3034825000,994,3387669000,957,3,Обрабатывающая промышленность,ОБЛАСТЬ АБАЙ,СЕМЕЙ Г.А.
447348,Переработка и консервирование мяса и производство мясной продукции,false,,73682000,883,24605000,920,,,1196299000,1031,78912000,994,195474000,957,4,Производство продуктов питания,ОБЛАСТЬ АБАЙ,СЕМЕЙ Г.А.
447349,Переработка и консервирование мяса,false,,,,,,,,1009679000,1031,126000,994,,,5,Переработка и консервирование мяса и производство мясной продукции,ОБЛАСТЬ АБАЙ,СЕМЕЙ Г.А.
447353,Производство продуктов из мяса и мяса сельскохозяйственной птицы ,false,,73682000,883,24605000,920,,,186620000,1031,78786000,994,195474000,957,5,Переработка и консервирование мяса и производство мясной продукции,ОБЛАСТЬ АБАЙ,СЕМЕЙ Г.А.
447365,Производство растительных и животных масел и жиров,false,,5979764000,883,x,920,x,846,786441000,1031,1788036000,994,2038546000,957,4,Производство продуктов питания,ОБЛАСТЬ АБАЙ,СЕМЕЙ Г.А.
447366,Производство масел и жиров,false,,5979764000,883,x,920,x,846,786441000,1031,1788036000,994,2038546000,957,5,Производство растительных и животных масел и жиров,ОБЛАСТЬ АБАЙ,СЕМЕЙ Г.А.
