id,text,leaf,measureName,y122020,122020,y122021,122021,y122019,122019,y122024,122024,y122023,122023,y122022,122022,depth,parent_text,oblast,region
3647934,"Розничная торговля преимущественно продуктами питания, напитками и табачными изделиями в неспециализированных магазинах, являющихся торговыми объектами, с торговой площадью менее 2000 кв.м ",true,,139460000,883,246526000,920,1751235000,846,x,1031,,,112200000,957,5,"Розничная торговля в неспециализированных магазинах преимущественно продуктами питания, напитками и табачными изделиями",ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
3647935,"Розничная торговля преимущественно продуктами питания, напитками и табачными изделиями, в неспециализированных магазинах, являющихся торговыми объектами, с торговой площадью более 2000 кв.м (2000 кв.м и выше)",true,,,,,,x,846,,,,,,,5,"Розничная торговля в неспециализированных магазинах преимущественно продуктами питания, напитками и табачными изделиями",ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
448381,Прочая розничная торговля в неспециализированных магазинах,false,,,,,,x,846,,,x,994,,,4,Розничная торговля в неспециализированных магазинах,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
3647936,"Прочая розничная торговля в неспециализированных магазинах, являющихся торговыми объектами, с торговой площадью менее 2000 кв.м ",true,,,,,,x,846,,,x,994,,,5,Прочая розничная торговля в неспециализированных магазинах,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
448383,"Розничная торговля продуктами питания, напитками и табачными изделиями в специализированных магазинах",false,,,,,,20369000,846,,,,,,,3,"Розничная торговля, кроме торговли автомобилями и мотоциклами",ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
448397,Прочая розничная торговля продуктами питания в специализированных магазинах,false,,,,,,20369000,846,,,,,,,4,"Розничная торговля продуктами питания, напитками и табачными изделиями в специализированных магазинах",ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
3647950,"Прочая розничная торговля продуктами питания в специализированных магазинах, являющихся торговыми объектами, с торговой площадью менее 2000 кв.м",true,,,,,,20369000,846,,,,,,,5,Прочая розничная торговля продуктами питания в специализированных магазинах,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
448399,Розничная торговля топливом в специализированных магазинах,false,,982000,883,,,1365000,846,339560000,1031,118901000,994,,,3,"Розничная торговля, кроме торговли автомобилями и мотоциклами",ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
448400,Розничная торговля топливом в специализированных магазинах,false,,982000,883,,,1365000,846,339560000,1031,118901000,994,,,4,Розничная торговля топливом в специализированных магазинах,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
20576124,"Розничная торговля моторным топливом в специализированных магазинах, за исключением находящихся на придорожной полосе",true,,982000,883,,,,,x,1031,8917000,994,,,5,Розничная торговля топливом в специализированных магазинах,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
18951442,Розничная торговля моторным топливом в специализированных магазинах,true,,,,,,1365000,846,,,,,,,5,Розничная торговля топливом в специализированных магазинах,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
20576126,"Розничная торговля моторным топливом в специализированных магазинах, находящихся на придорожной полосе",true,,,,,,,,260311000,1031,109984000,994,,,5,Розничная торговля топливом в специализированных магазинах,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
448409,Розничная торговля прочими бытовыми товарами в специализированных магазинах ,false,,x,883,x,920,145880000,846,,,,,,,3,"Розничная торговля, кроме торговли автомобилями и мотоциклами",ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
448412,"Розничная торговля скобяными изделиями, лакокрасочными материалами и стеклом в специализированных магазинах",false,,,,,,145880000,846,,,,,,,4,Розничная торговля прочими бытовыми товарами в специализированных магазинах ,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
18946140,"Розничная торговля скобяными изделиями, лакокрасочными материалами и стеклом в специализированных магазинах, являющихся торговыми объектами, с торговой площадью менее 2000 кв.м",true,,,,,,145880000,846,,,,,,,5,"Розничная торговля скобяными изделиями, лакокрасочными материалами и стеклом в специализированных магазинах",ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
448416,Розничная торговля электрическими бытовыми приборами в специализированных магазинах,false,,x,883,x,920,,,,,,,,,4,Розничная торговля прочими бытовыми товарами в специализированных магазинах ,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
3647962,"Розничная торговля электрическими бытовыми приборами в специализированных магазинах, являющихся торговыми объектами, с торговой площадью менее 2000 кв.м",true,,x,883,x,920,,,,,,,,,5,Розничная торговля электрическими бытовыми приборами в специализированных магазинах,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
448433,Розничная торговля прочими товарами в специализированных магазинах,false,,,,9520000,920,x,846,388000000,1031,3605023000,994,,,3,"Розничная торговля, кроме торговли автомобилями и мотоциклами",ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
448440,Розничная торговля фармацевтическими товарами в специализированных магазинах,false,,,,9520000,920,,,,,102000000,994,,,4,Розничная торговля прочими товарами в специализированных магазинах,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
3647981,"Розничная торговля фармацевтическими товарами в специализированных магазинах, являющихся торговыми объектами, с торговой площадью менее 2000 кв.м",true,,,,9520000,920,,,,,102000000,994,,,5,Розничная торговля фармацевтическими товарами в специализированных магазинах,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
448452,Прочая розничная торговля новыми товарами в специализированных магазинах,false,,,,,,x,846,388000000,1031,3503023000,994,,,4,Розничная торговля прочими товарами в специализированных магазинах,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
3648273,"Прочая розничная торговля в специализированных магазинах, являющихся торговыми объектами, с торговой площадью более 2000 кв.м (2000 кв.м и выше)",true,,,,,,x,846,,,3303023000,994,,,5,Прочая розничная торговля новыми товарами в специализированных магазинах,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
448455,"Прочая розничная торговля в специализированных магазинах, являющихся торговыми объектами, с торговой площадью менее 2000 кв.м",true,,,,,,,,388000000,1031,200000000,994,,,5,Прочая розничная торговля новыми товарами в специализированных магазинах,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
448475,Транспорт и складирование,false,,4653318000,883,6154433000,920,8467500000,846,11218087000,1031,7626542000,994,2762463000,957,1,Всего,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
448476,Деятельность сухопутного и трубопроводного транспорта ,false,,x,883,101565000,920,x,846,x,1031,50034000,994,,,2,Транспорт и складирование,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
448477,Деятельность пассажирского железнодорожного транспорта в междугородном сообщении,false,,x,883,x,920,,,,,49774000,994,,,3,Деятельность сухопутного и трубопроводного транспорта ,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
448478,Деятельность пассажирского железнодорожного транспорта в междугородном сообщении,false,,x,883,x,920,,,,,49774000,994,,,4,Деятельность пассажирского железнодорожного транспорта в междугородном сообщении,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
448479,Деятельность пассажирского железнодорожного транспорта в междугородном сообщении,true,,x,883,x,920,,,,,49774000,994,,,5,Деятельность пассажирского железнодорожного транспорта в междугородном сообщении,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
448494,Деятельность грузового автомобильного транспорта и предоставление услуг по переезду ,false,,,,x,920,,,,,,,,,3,Деятельность сухопутного и трубопроводного транспорта ,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
448495,Деятельность грузового автомобильного транспорта,false,,,,x,920,,,,,,,,,4,Деятельность грузового автомобильного транспорта и предоставление услуг по переезду ,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
448496,Деятельность грузового автомобильного транспорта,true,,,,x,920,,,,,,,,,5,Деятельность грузового автомобильного транспорта,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
448499,Деятельность трубопроводного транспорта,false,,,,,,x,846,x,1031,260000,994,,,3,Деятельность сухопутного и трубопроводного транспорта ,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
448500,Деятельность трубопроводного транспорта,false,,,,,,x,846,x,1031,260000,994,,,4,Деятельность трубопроводного транспорта,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
448501,Деятельность трубопроводного транспорта,true,,,,,,x,846,x,1031,260000,994,,,5,Деятельность трубопроводного транспорта,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
448527,Складирование грузов и вспомогательная транспортная деятельность,false,,1321990000,883,6052868000,920,6309532000,846,11217950000,1031,7576508000,994,2762463000,957,2,Транспорт и складирование,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
448528,Складирование и хранение грузов,false,,,,6600000,920,3143002000,846,2143256000,1031,5477909000,994,879508000,957,3,Складирование грузов и вспомогательная транспортная деятельность,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
448529,Складирование и хранение грузов,false,,,,6600000,920,3143002000,846,2143256000,1031,5477909000,994,879508000,957,4,Складирование и хранение грузов,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
448530,Складирование и хранение зерна,true,,,,,,,,23746000,1031,,,657317000,957,5,Складирование и хранение грузов,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
448531,"Складирование и хранение непродовольственных товаров, кроме зерна и нефти",true,,,,6600000,920,2245069000,846,,,400451000,994,x,957,5,Складирование и хранение грузов,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
20576307,"Складирование и хранение продовольственных товаров, кроме овощей и фруктов",true,,,,,,,,991817000,1031,732279000,994,,,5,Складирование и хранение грузов,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
448532,Складирование и хранение продовольственных товаров,true,,,,,,897933000,846,,,,,,,5,Складирование и хранение грузов,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
20576309,Складирование и хранение овощей и фруктов,true,,,,,,,,,,4345179000,994,214000000,957,5,Складирование и хранение грузов,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
448533,Вспомогательная транспортная деятельность,false,,1321990000,883,6046268000,920,3166530000,846,9074694000,1031,2098599000,994,1882955000,957,3,Складирование грузов и вспомогательная транспортная деятельность,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
448534,Вспомогательная деятельность сухопутного транспорта,false,,1321990000,883,6046268000,920,2451513000,846,8884532000,1031,1698628000,994,1451912000,957,4,Вспомогательная транспортная деятельность,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
448535,Эксплуатация железных дорог,true,,,,,,,,903540000,1031,,,x,957,5,Вспомогательная деятельность сухопутного транспорта,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
448536,Эксплуатация автомобильных дорог,true,,1321990000,883,6029569000,920,1795513000,846,5833668000,1031,1079915000,994,1095644000,957,5,Вспомогательная деятельность сухопутного транспорта,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
448537,Деятельность терминалов,true,,,,,,656000000,846,,,,,,,5,Вспомогательная деятельность сухопутного транспорта,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
448538,Деятельность автомобильных стоянок,true,,,,,,,,35798000,1031,,,,,5,Вспомогательная деятельность сухопутного транспорта,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
448539,Прочая вспомогательная деятельность сухопутного транспорта ,true,,,,x,920,,,2111526000,1031,618713000,994,,,5,Вспомогательная деятельность сухопутного транспорта,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
448545,Транспортная обработка грузов,false,,,,,,,,,,30000000,994,,,4,Вспомогательная транспортная деятельность,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
448546,Транспортная обработка грузов,true,,,,,,,,,,30000000,994,,,5,Транспортная обработка грузов,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
448547,Прочая вспомогательная транспортная деятельность,false,,,,,,x,846,x,1031,369971000,994,431043000,957,4,Вспомогательная транспортная деятельность,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
448548,Транспортно-экспедиционные  услуги,true,,,,,,x,846,x,1031,349746000,994,411996000,957,5,Прочая вспомогательная транспортная деятельность,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
448550,Прочая транспортно-экспедиционная деятельность,true,,,,,,,,,,20225000,994,x,957,5,Прочая вспомогательная транспортная деятельность,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
448558,Предоставление услуг по проживанию и питанию,false,,390565000,883,23963000,920,2565116000,846,70000000,1031,1018244000,994,350750000,957,1,Всего,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
3783427,Предоставление услуг по временному проживанию,false,,67465000,883,x,920,2294483000,846,35000000,1031,434655000,994,,,2,Предоставление услуг по проживанию и питанию,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
3783428,Предоставление услуг гостиницами и аналогичными местами для проживания,false,,67465000,883,,,2294483000,846,35000000,1031,,,,,3,Предоставление услуг по временному проживанию,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
3783429,Предоставление услуг гостиницами и аналогичными местами для проживания,false,,67465000,883,,,2294483000,846,35000000,1031,,,,,4,Предоставление услуг гостиницами и аналогичными местами для проживания,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
3783430,"Предоставление услуг гостиницами с ресторанами, за исключением гостиниц, находящихся на придорожной полосе",true,,58965000,883,,,1035374000,846,35000000,1031,,,,,5,Предоставление услуг гостиницами и аналогичными местами для проживания,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
3783431,"Предоставление услуг гостиницами без ресторанов, за исключением гостиниц, находящихся на придорожной полосе",true,,8500000,883,,,1259109000,846,,,,,,,5,Предоставление услуг гостиницами и аналогичными местами для проживания,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
3783432,Предоставление жилья на выходные дни и прочие периоды краткосрочного проживания,false,,,,x,920,,,,,,,,,3,Предоставление услуг по временному проживанию,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
3783433,Предоставление жилья на выходные дни и прочие периоды краткосрочного проживания,false,,,,x,920,,,,,,,,,4,Предоставление жилья на выходные дни и прочие периоды краткосрочного проживания,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
3783434,Предоставление жилья на выходные дни и прочие периоды краткосрочного проживания,true,,,,x,920,,,,,,,,,5,Предоставление жилья на выходные дни и прочие периоды краткосрочного проживания,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
3783441,Предоставление услуг прочими местами для проживания,false,,,,,,,,,,434655000,994,,,3,Предоставление услуг по временному проживанию,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
3783442,Предоставление услуг прочими местами для проживания,false,,,,,,,,,,434655000,994,,,4,Предоставление услуг прочими местами для проживания,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
20576357,"Предоставление услуг прочими местами для проживания, не включенными в другие категории",true,,,,,,,,,,434655000,994,,,5,Предоставление услуг прочими местами для проживания,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
448573,Предоставление услуг по обеспечению питанием и напитками,false,,323100000,883,22870000,920,270633000,846,35000000,1031,583589000,994,350750000,957,2,Предоставление услуг по проживанию и питанию,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
448574,Деятельность ресторанов и предоставление услуг по доставке продуктов питания,false,,140000000,883,,,201401000,846,5000000,1031,318380000,994,350750000,957,3,Предоставление услуг по обеспечению питанием и напитками,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
448575,Деятельность ресторанов и предоставление услуг по доставке продуктов питания,false,,140000000,883,,,201401000,846,5000000,1031,318380000,994,350750000,957,4,Деятельность ресторанов и предоставление услуг по доставке продуктов питания,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
448576,Рестораны и услуги по доставке продуктов питания,true,,,,,,201401000,846,,,,,,,5,Деятельность ресторанов и предоставление услуг по доставке продуктов питания,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
20576362,"Деятельность ресторанов и предоставление услуг по доставке продуктов питания, за исключением деятельности объектов, находящихся на придорожной полосе",true,,60000000,883,,,,,,,119630000,994,350750000,957,5,Деятельность ресторанов и предоставление услуг по доставке продуктов питания,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
20576361,"Деятельность ресторанов и предоставление услуг по доставке продуктов питания объектами, находящимися на придорожной полосе",true,,80000000,883,,,,,5000000,1031,198750000,994,,,5,Деятельность ресторанов и предоставление услуг по доставке продуктов питания,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
448577,Доставка готовой пищи на заказ и прочая деятельность по обеспечению питанием,false,,,,22870000,920,34192000,846,30000000,1031,265209000,994,,,3,Предоставление услуг по обеспечению питанием и напитками,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
448580,Прочая деятельность по обеспечению питанием,false,,,,22870000,920,34192000,846,30000000,1031,265209000,994,,,4,Доставка готовой пищи на заказ и прочая деятельность по обеспечению питанием,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
18951444,Прочие виды организации питания вне населенных пунктов,true,,,,,,34192000,846,,,,,,,5,Прочая деятельность по обеспечению питанием,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
18951446,"Прочая деятельность по обеспечению питанием, не включенная в другие группировки",true,,,,22870000,920,,,30000000,1031,265209000,994,,,5,Прочая деятельность по обеспечению питанием,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
448582,Подача напитков,false,,183100000,883,,,35040000,846,,,,,,,3,Предоставление услуг по обеспечению питанием и напитками,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
448583,Подача напитков,false,,183100000,883,,,35040000,846,,,,,,,4,Подача напитков,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
448584,Подача напитков,true,,183100000,883,,,35040000,846,,,,,,,5,Подача напитков,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
448585,Информация и связь,false,,556583000,883,18594000,920,154468000,846,43275000,1031,92364000,994,20676000,957,1,Всего,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
448623,Телекоммуникации,false,,556583000,883,18594000,920,154468000,846,43275000,1031,92364000,994,20676000,957,2,Информация и связь,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
448627,Беспроводная телекоммуникационная связь,false,,538293000,883,4514000,920,131999000,846,27609000,1031,,,20676000,957,3,Телекоммуникации,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
448628,Беспроводная телекоммуникационная связь,false,,538293000,883,4514000,920,131999000,846,27609000,1031,,,20676000,957,4,Беспроводная телекоммуникационная связь,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
18946147,Беспроводная телекоммуникационная связь посредством единой транспортной среды,true,,,,,,,,,,,,19113000,957,5,Беспроводная телекоммуникационная связь,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
18946149,Прочая беспроводная телекоммуникационная связь,true,,538293000,883,4514000,920,131999000,846,27609000,1031,,,1563000,957,5,Беспроводная телекоммуникационная связь,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
448633,Прочая деятельность в области телекоммуникаций,false,,x,883,x,920,22469000,846,15666000,1031,92364000,994,,,3,Телекоммуникации,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
448634,Прочая деятельность в области телекоммуникаций,false,,x,883,x,920,22469000,846,15666000,1031,92364000,994,,,4,Прочая деятельность в области телекоммуникаций,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
18946154,"Прочая деятельность в области телекоммуникаций, не включенная в другие группировки",true,,x,883,x,920,22469000,846,15666000,1031,92364000,994,,,5,Прочая деятельность в области телекоммуникаций,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
448658,Финансовая и страховая деятельность,false,,x,883,x,920,1886000,846,657000,1031,x,994,372577000,957,1,Всего,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
448659,"Финансовое посредничество, кроме страхования и пенсионного обеспечения",false,,x,883,x,920,1886000,846,657000,1031,x,994,372577000,957,2,Финансовая и страховая деятельность,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
448660,Денежное посредничество,false,,,,,,1141000,846,,,,,,,3,"Финансовое посредничество, кроме страхования и пенсионного обеспечения",ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
448663,Прочее денежное посредничество,false,,,,,,1141000,846,,,,,,,4,Денежное посредничество,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
448666,Денежное посредничество прочих финансовых учреждений,true,,,,,,1141000,846,,,,,,,5,Прочее денежное посредничество,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
448673,"Прочее финансовое посредничество, кроме страхования и пенсионного обеспечения",false,,x,883,x,920,x,846,657000,1031,x,994,372577000,957,3,"Финансовое посредничество, кроме страхования и пенсионного обеспечения",ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
448676,Прочие виды кредитования,false,,x,883,x,920,x,846,657000,1031,x,994,x,957,4,"Прочее финансовое посредничество, кроме страхования и пенсионного обеспечения",ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
448677,Деятельность ломбардов,true,,x,883,x,920,x,846,x,1031,x,994,x,957,5,Прочие виды кредитования,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
448678,"Прочие виды кредитования, не включенные в другие группировки",true,,,,,,,,x,1031,,,,,5,Прочие виды кредитования,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
448679,"Прочее финансовое посредничество, кроме страхования и пенсионного обеспечения, не включенное в другие группировки",false,,,,,,,,,,,,x,957,4,"Прочее финансовое посредничество, кроме страхования и пенсионного обеспечения",ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
18946169,"Другие финансовые услуги, финансирование в различных отраслях экономики, инвестиционная деятельность",true,,,,,,,,,,,,x,957,5,"Прочее финансовое посредничество, кроме страхования и пенсионного обеспечения, не включенное в другие группировки",ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
448714,Операции с недвижимым имуществом,false,,3746402000,883,6144697000,920,7668933000,846,12935113000,1031,8198470000,994,10925402000,957,1,Всего,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
448715,Операции с недвижимым имуществом,false,,3746402000,883,6144697000,920,7668933000,846,12935113000,1031,8198470000,994,10925402000,957,2,Операции с недвижимым имуществом,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
448716,Покупка и продажа собственного недвижимого имущества ,false,,3744860000,883,6084368000,920,3533492000,846,12815486000,1031,8113470000,994,10925402000,957,3,Операции с недвижимым имуществом,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
448717,Покупка и продажа собственного недвижимого имущества ,false,,3744860000,883,6084368000,920,3533492000,846,12815486000,1031,8113470000,994,10925402000,957,4,Покупка и продажа собственного недвижимого имущества ,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
543091,Покупка и продажа многоквартирных и жилых домов (особняков),true,,3696300000,883,5982668000,920,3425522000,846,12815486000,1031,7798307000,994,10925402000,957,5,Покупка и продажа собственного недвижимого имущества ,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
543092,Покупка и продажа прочей недвижимости,true,,48560000,883,101700000,920,107970000,846,,,315163000,994,,,5,Покупка и продажа собственного недвижимого имущества ,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
448719,Аренда и управление собственной или арендуемой недвижимостью,false,,x,883,60329000,920,4135441000,846,119627000,1031,85000000,994,,,3,Операции с недвижимым имуществом,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
448720,Аренда и управление собственной или арендуемой недвижимостью,false,,x,883,60329000,920,4135441000,846,119627000,1031,85000000,994,,,4,Аренда и управление собственной или арендуемой недвижимостью,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
18946171,Аренда и управление собственной недвижимостью,true,,x,883,60329000,920,4135441000,846,,,85000000,994,,,5,Аренда и управление собственной или арендуемой недвижимостью,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
448797,Деятельность в области административного и вспомогательного обслуживания,false,,1795000,883,53528000,920,,,2381000,1031,x,994,,,1,Всего,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
448837,"Деятельность туристских агентств и операторов, бронирование и сопутствующая деятельность",false,,,,,,,,,,x,994,,,2,Деятельность в области административного и вспомогательного обслуживания,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
448838,Деятельность туристских агентств и операторов,false,,,,,,,,,,x,994,,,3,"Деятельность туристских агентств и операторов, бронирование и сопутствующая деятельность",ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
448841,Деятельность туристских операторов,false,,,,,,,,,,x,994,,,4,Деятельность туристских агентств и операторов,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
